PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
130,2025-04-23,13:58:54.85,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,66.3817,-0.634378,-2.073128,1841.362126,,,3.88033,0.06175,18.14339,,,,3.0218,-1.46614,56.91203,-2.243975,-2.200386,0.455346,94.83563,3.634997,5.072409,1018.424703,,,,102.88391,43.37463,8.551875,0.793006,-0.78469,30.51569,-0.33782,50,3.91137,3.56915,-99.23206,-0.35464,-0.70334,30.6774,-4.8219,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,c4fcdad0-2085-11f0-a0b0-c1f99f400d2b,82.77752,4.22176,,9.46968,,,,2.93803,3.05475,1.18254,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:58:54.85,2025-04-23T13:58:54.8557824-07:00,2025-04-23T20:58:54.8557824Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,aa026e43-9bd4-4541-a234-108757cdf5ea,42.35147,-96.83867,15.3387,3.86903,-0.73083,-2.41095,-0.0615,3.51427,-0.35167,268.526187,2.99203,137.3457,-16.24841,,,,,,,3.08181,8.35716,-15.4794,,,,,,,1.14117,12.98655,6.19729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
131,2025-04-23,13:59:10.37,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.20626,-4.066143,-1.268697,,,,4.26193,0.03889,18.20407,,,,0.54129,-2.15364,56.53951,-6.763093,-4.866268,0.462688,,,,,,,,,,,,13.87268,31.90025,-0.17418,50,4.78145,1.21196,-97.78098,-6.33988,11.92985,31.28152,-4.74134,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,ce249ad0-2085-11f0-a0b0-c1f99f400d2b,81.46404,,,8.66675,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:59:10.37,2025-04-23T13:59:10.3799808-07:00,2025-04-23T20:59:10.3799808Z,,v3,,,,,,Undefined,SAN_BAR1,4e32b69d-9d00-4470-a3ca-75cf40430c3a,42.30444,-95.28726,15.64076,4.26097,-6.71785,-2.37067,-0.03966,2.16299,5.96492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
132,2025-04-23,13:59:15.83,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.4894,-0.83105,-2.454396,2016.536355,,,3.77006,0.14958,18.25493,,,,2.68261,-1.38217,56.2284,-2.701461,-1.842113,0.460069,89.65237,28.209001,-14.268264,3019.6022,107.42265,54.94769,-23.67177,334.59927,331.05875,-10.087093,4.838633,-3.67315,30.75183,-0.48338,50,3.82959,4.31331,-97.931,-0.65342,-3.20818,29.81593,-5.31506,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,d1667f60-2085-11f0-a0b0-c1f99f400d2b,81.92777,74.29745,,9.261,,,,3.69911,2.60993,0.64069,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:59:15.83,2025-04-23T13:59:15.8377472-07:00,2025-04-23T20:59:15.8377472Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,17db4bae-58e8-45be-8178-b318d7e85962,42.24152,-95.53966,14.90796,3.76009,-1.0797,-2.65753,-0.14776,4.056,-1.60409,187.818154,3.70026,112.2715,-21.76451,5.14966,-0.94304,0.14291,-0.02058,0.00248,-0.00014,2.61038,62.14685,-13.34292,-0.44233,0.36141,-0.15232,0.04141,-0.00584,0.00032,0.64034,-28.55103,7.57404,-1.70277,0.30896,-0.05078,0.00849,-0.00111,7E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
133,2025-04-23,13:59:21.36,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.58808,5.147534,-1.160099,3238.612447,41.622197,7:30,4.48823,1.22791,18.12447,-72.58134,-10.64804,-11.58591,2.13116,-0.56721,47.5128,-12.167339,-3.859219,0.566413,93.56727,19.915242,-37.251038,1647.49843,87.35817,23.66754,-66.84638,205.80181,205.80181,-40.216551,2.096726,9.27284,-10.52245,-1.36973,50,3.66448,1.13462,-78.27341,10.38355,5.39286,15.61202,-38.29365,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,d4d76330-2085-11f0-a0b0-c1f99f400d2b,66.54582,23.6671,,5.07528,,,,4.50989,2.45405,0.67603,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:59:21.36,2025-04-23T13:59:21.3681664-07:00,2025-04-23T20:59:21.3681664Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,12423cce-be8f-44b6-a6f2-b695e8d92822,42.38289,-76.7391,7.80601,4.50001,6.62015,-19.14682,-1.23218,1.66461,2.69643,,4.5099,102.7026,-21.82885,5.48437,-1.37583,0.34626,-0.07669,0.012,-0.00093,2.45405,46.7451,-29.3663,4.80292,-1.24304,0.31179,-0.06922,0.01095,-0.00085,0.67603,-78.09984,10.64896,-2.75167,0.69678,-0.17525,0.03862,-0.00604,0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
134,2025-04-23,13:59:32.87,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.2295,6.302927,-0.246591,3266.607086,47.858278,7:30,4.44274,1.20643,17.88358,-73.0011,-10.24843,-13.68446,2.91107,-0.1113,47.62641,-10.974742,-3.410066,0.570148,91.82622,18.574396,16.478553,1813.22558,105.15858,27.48786,32.27469,260.64031,258.29094,18.232571,2.663329,11.35316,-10.2552,-1.22457,50,3.49655,-0.18085,-77.40922,11.79762,6.59685,13.47027,-38.13291,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,dbb0c660-2085-11f0-a0b0-c1f99f400d2b,66.10993,28.92184,,4.60308,,,,2.89259,3.1851,0.01799,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:59:32.87,2025-04-23T13:59:32.8729600-07:00,2025-04-23T20:59:32.8729600Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,6b4b2f10-557a-477c-b1dc-1825c0380446,42.62527,-76.1151,6.73513,4.454,8.13409,-19.06646,-1.2115,0.45292,3.29842,227.334053,2.89259,122.42009,-18.19066,4.0767,-0.89254,0.17479,-0.03094,0.00395,-0.00023,3.1851,42.89924,-19.43228,1.531,-0.25236,0.04038,-0.00525,0.00088,-8E-05,0.01799,36.2117,-2.09044,-0.22609,0.163,-0.04825,0.00942,-0.00115,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
135,2025-04-23,13:59:37.67,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.32547,-1.023677,-2.100409,1961.086833,,,3.76737,0.06244,18.12612,,,,2.52896,-1.36552,56.09598,-2.92438,-1.892402,0.462658,,,,,,,,,,,,-1.98343,30.7995,-0.34218,50,3.84768,3.61658,-97.61104,-0.94404,-1.72366,29.43217,-5.40858,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,de6e38b0-2085-11f0-a0b0-c1f99f400d2b,81.46939,,,9.22948,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:59:37.67,2025-04-23T13:59:37.6796672-07:00,2025-04-23T20:59:37.6796672Z,,v3,,,,,,Undefined,SAN_BAR1,7c609a6e-960d-4ae0-b627-ebfb10185d6b,42.36848,-95.28217,14.71608,3.75605,-1.372,-2.70429,-0.0614,3.4802,-0.86183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
136,2025-04-23,13:59:42.98,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.42116,-0.683053,-2.030647,1819.570797,,,3.71085,0.00921,18.18117,,,,2.72653,-1.39517,56.13259,-2.560206,-1.901451,0.46145,85.04803,51.162648,24.698886,,101.64258,118.03586,42.05694,245.80761,245.47626,20.213697,5.763552,-1.67591,30.68462,-0.28153,50,3.74826,3.49196,-97.82123,-0.38637,-1.46002,29.78957,-5.44236,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,e191bfd0-2085-11f0-a0b0-c1f99f400d2b,81.68253,126.58426,,9.28857,,,,3.051,2.76469,0.91787,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:59:42.98,2025-04-23T13:59:42.9820928-07:00,2025-04-23T20:59:42.9820928Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,08609133-40cb-47e8-9f1e-b632a461ebc3,42.31441,-95.45204,14.89478,3.70032,-0.81921,-2.72118,-0.00842,3.37584,-0.73001,175.379305,3.05925,70.89841,-17.90563,4.69891,-0.48049,-0.12806,0.05495,-0.0077,0.00039,2.74139,97.55509,-23.87278,3.39332,-1.24298,0.36885,-0.06181,0.00482,-0.00012,0.9238,32.56809,-9.62139,2.25196,-0.09502,-0.12412,0.04017,-0.0052,0.00025,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
137,2025-04-23,13:59:52.75,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.67758,5.779509,-0.677209,3143.682175,41.824628,7:30,4.43957,1.21824,17.90416,-73.77595,-12.41721,-12.92182,2.4608,-0.34543,48.30512,-11.648739,-3.668903,0.56378,,,,,,,,,,,,10.58772,-11.91394,-1.29167,50,3.55643,0.42226,-78.15017,11.2463,6.28745,13.49253,-39.24907,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,e7844570-2085-11f0-a0b0-c1f99f400d2b,66.85665,,,4.37246,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:59:52.75,2025-04-23T13:59:52.7512064-07:00,2025-04-23T20:59:52.7512064Z,,v3,,,,,,Undefined,SAN_BAR1,6042868c-e888-4039-b88b-d48042df2c0d,42.60571,-76.86295,6.74627,4.45074,7.50185,-19.62453,-1.22278,1.0221,3.14373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-04-23,14:00:13.05,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.94407,-1.047734,-1.098624,1852.716302,,,3.85721,-0.06472,18.31097,,,,2.52277,-1.37713,55.8341,-3.184708,-2.586564,0.463042,,,,,,,,,,,,4.7817,30.70407,-0.07881,50,3.94976,1.56891,-97.26818,-1.00266,4.11024,29.70956,-5.78138,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,f37e8660-2085-11f0-a0b0-c1f99f400d2b,81.4018,,,9.10997,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:00:13.05,2025-04-23T14:00:13.0530304-07:00,2025-04-23T21:00:13.0530304Z,,v3,,,,,,Undefined,SAN_BAR1,af58b00a-be8d-44d0-9356-013568bb853f,42.18761,-94.85195,14.85478,3.8491,-1.47285,-2.89069,0.06239,1.90319,2.05512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
139,2025-04-23,14:00:18.16,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.05192,0.070929,-1.820581,1840.456519,,,3.74695,-0.05865,18.28554,,,,3.15768,-1.48718,54.90028,-2.237241,-2.188981,0.470344,,,,,,,,,,,,0.22614,30.30049,-0.18753,50,3.67878,2.97905,-95.83071,0.98904,0.18869,28.82319,-6.88934,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,f6a3bb30-2085-11f0-a0b0-c1f99f400d2b,80.1381,,,9.15164,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:00:18.16,2025-04-23T14:00:18.1666304-07:00,2025-04-23T21:00:18.1666304Z,,v3,,,,,,Undefined,SAN_BAR1,c7148929-fd7b-4a02-ac23-fde24a3e4884,42.20959,-93.4582,14.41159,3.73685,0.42196,-3.44467,0.05832,2.99458,0.09435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
140,2025-04-23,14:00:24.35,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.8904,5.75489,-0.584967,3220.371521,52.076204,7:45,4.43683,1.21777,17.9216,-72.21587,-10.6213,-16.54891,2.56837,-0.58167,47.89496,-11.383133,-4.417246,0.564862,83.88697,6.014843,-38.135903,3709.280041,,,,57.94689,57.70976,-35.824097,0.499062,13.52465,-10.40737,-1.27957,50,3.56534,0.19615,-78.57151,11.11293,7.98702,15.06611,-38.32016,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,fa63d070-2085-11f0-a0b0-c1f99f400d2b,66.72853,3.43363,,4.99543,,,,2.6313,2.33587,0.7918,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:00:24.35,2025-04-23T14:00:24.3596288-07:00,2025-04-23T21:00:24.3596288Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,a869ddac-0370-4912-841b-c112aedbc406,42.58656,-77.13689,7.53305,4.44981,7.46401,-19.16008,-1.22468,0.95669,3.99351,,2.63284,96.20258,-14.70025,,,,,,,2.37843,11.73959,-33.2325,,,,,,,0.78974,-75.50663,11.95957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
141,2025-04-23,14:00:34.01,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,53.00314,5.985923,-1.489156,3370.358842,42.049665,7:30,4.4234,1.21437,17.86377,-74.3724,-12.95068,-13.67202,2.55031,-0.99678,48.13181,-11.60041,-4.64794,0.564069,93.56897,19.229858,12.740759,2053.182959,104.94832,29.97225,32.94994,277.24964,277.13545,23.58735,2.922556,10.70253,-12.36489,-1.39451,50,3.52819,1.5488,-78.66509,11.50094,6.35659,14.81226,-39.51798,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,00192600-2086-11f0-a0b0-c1f99f400d2b,66.82237,32.76192,,4.87133,,,,2.03307,2.73186,0.95507,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:00:34.01,2025-04-23T14:00:34.0118528-07:00,2025-04-23T21:00:34.0118528Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,00643803-52fc-4ce8-8eb5-7bad45c222de,42.64524,-77.26781,7.40613,4.43727,7.77312,-19.75899,-1.22012,2.14844,3.1783,245.403818,2.03304,126.38894,-22.67187,4.97657,-0.93372,0.10587,0.0025,-0.00335,0.00041,2.73191,45.19589,-18.23176,0.99914,-0.09544,0.03715,-0.01792,0.00473,-0.00046,0.9552,28.56923,7.89504,-3.23309,0.89383,-0.16614,0.01727,-8E-05,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2025-04-23,14:00:39.08,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.86791,-0.369616,-1.948415,1936.281342,,,3.86479,-0.0029,18.17285,,,,3.04678,-1.42384,55.62305,-2.418797,-2.02908,0.465616,,,,,,,,,,,,-0.87681,30.46903,-0.25762,50,3.85715,3.28496,-96.98122,0.20286,-0.7506,29.31223,-6.09085,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,031e4fb0-2086-11f0-a0b0-c1f99f400d2b,80.95183,,,9.24486,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:00:39.08,2025-04-23T14:00:39.0814208-07:00,2025-04-23T21:00:39.0814208Z,,v3,,,,,,Undefined,SAN_BAR1,11f07495-3203-4e13-ab8c-4f6dc5132aad,42.32171,-94.63203,14.65612,3.85385,-0.28528,-3.04543,0.00323,3.2248,-0.3753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
143,2025-04-23,14:00:44.42,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.34727,-0.048152,-1.685628,2091.592013,,,3.74696,-0.0587,18.20127,,,,3.10271,-1.3589,55.1475,-2.265496,-1.956509,0.469123,,,,,,,,,,,,-0.04366,30.34722,-0.167,50,3.69586,2.78394,-96.24559,0.77061,-0.03678,29.02,-6.61942,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,064e32e0-2086-11f0-a0b0-c1f99f400d2b,80.34654,,,9.19977,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:00:44.42,2025-04-23T14:00:44.4265984-07:00,2025-04-23T21:00:44.4265984Z,,v3,,,,,,Undefined,SAN_BAR1,b14b3515-4fea-491d-aa60-c90a0d2d4795,42.29366,-93.89322,14.51,3.73658,0.23404,-3.30971,0.05855,2.78096,-0.01839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
144,2025-04-23,14:00:54.11,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,53.41872,5.22736,-1.314541,3135.337531,45.447886,7:30,4.42286,1.21416,17.76867,-71.69027,-11.8165,-13.9595,2.23039,-0.8974,49.15879,-11.636775,-4.536293,0.556916,76.32385,8.24947,16.76691,1949.958786,,,,98.38736,95.75406,17.763499,0.938427,11.13363,-11.07371,-1.3667,50,3.63423,1.28377,-79.26054,10.4609,6.81884,13.64045,-38.95619,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,0c12a3a0-2086-11f0-a0b0-c1f99f400d2b,67.68064,5.65296,,4.25992,,,,2.99433,2.57686,0.77102,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:00:54.11,2025-04-23T14:00:54.1168128-07:00,2025-04-23T21:00:54.1168128Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,673d2d05-67c9-4438-a575-ae5b88d80638,42.74119,-78.00132,6.82023,4.43394,6.86465,-19.4781,-1.21913,1.91325,3.40942,326.612817,2.99433,106.07337,-10.86872,1.07652,-0.22887,0.03039,-0.00487,0.00133,-0.00019,2.57686,16.06175,-21.7188,2.08606,-0.3891,0.08669,-0.01428,0.00242,-0.00031,0.77102,31.95861,-0.64884,-0.24417,0.04889,-0.01588,0.00311,-0.00048,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
145,2025-04-23,14:00:59.40,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.80029,-3.10184,-1.084656,,,,4.18016,0.00915,18.39868,,,,1.08016,-2.11484,56.10991,-6.054174,-4.887574,0.463121,,,,,,,,,,,,14.90883,30.75529,-0.119,50,4.57655,0.8077,-97.37637,-4.59077,12.68029,31.35851,-6.016,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,0f216a40-2086-11f0-a0b0-c1f99f400d2b,81.38792,,,8.69038,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:00:59.40,2025-04-23T14:00:59.4048512-07:00,2025-04-23T21:00:59.4048512Z,,v3,,,,,,Undefined,SAN_BAR1,85be3f51-2a39-476a-9bde-81f9cf7a53c9,42.10987,-94.80144,15.67926,4.1793,-5.08476,-3.008,-0.00993,1.84892,6.34015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
146,2025-04-23,14:01:06.51,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.5537,-1.133347,-1.464587,1868.434663,,,3.82654,-0.02739,18.25241,,,,2.52672,-1.34832,56.33115,-2.990256,-2.239773,0.459443,93.22232,22.679419,33.507509,2082.494319,87.30019,37.47802,66.92289,316.21216,290.45947,45.720225,3.598212,1.91709,30.8221,-0.16841,50,3.92628,2.36216,-98.06551,-1.16704,1.67934,29.87387,-5.17455,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,13657c90-2086-11f0-a0b0-c1f99f400d2b,82.03945,44.71407,,9.22255,,,,3.79156,2.70833,1.38838,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:01:06.51,2025-04-23T14:01:06.5135104-07:00,2025-04-23T21:01:06.5135104Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,0e3c2781-bb45-4284-bfa3-7e97498d3457,42.24363,-95.6735,14.93694,3.81625,-1.58137,-2.58727,0.02611,2.49662,0.83967,,3.79101,105.20765,-23.63429,6.16834,-1.72623,0.51424,-0.13592,0.02229,-0.00152,2.70894,52.69785,-18.04125,0.75501,0.3582,-0.2727,0.09642,-0.0167,0.00113,1.38812,69.65175,-0.4609,-1.40218,0.49787,-0.07615,-0.00309,0.00298,-0.0003,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
147,2025-04-23,14:01:15.95,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.51297,5.217529,-0.626922,3285.174713,36.706215,7:15,4.44235,1.22648,17.90048,-73.53555,-11.91276,-10.39902,2.07615,-0.09085,48.27901,-12.143411,-3.037922,0.564992,89.35418,6.88972,-40.441357,2908.822969,,,,64.36314,64.36314,-37.682829,0.513413,8.52335,-11.34158,-1.29524,50,3.63078,0.44328,-77.96627,10.45756,5.04062,13.37949,-38.88133,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,192691f0-2086-11f0-a0b0-c1f99f400d2b,66.71327,3.54833,,4.23397,,,,4.4625,2.06513,0.21631,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,21:01:15.95,2025-04-23T14:01:15.9516672-07:00,2025-04-23T21:01:15.9516672Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,2c9340b7-7ce0-48f0-90b5-76946bcae6a2,42.60905,-76.68745,6.68974,4.45272,6.74126,-19.44067,-1.22984,0.92507,2.52031,359.471777,4.46614,98.93151,-16.40936,,,,,,,2.1221,14.21593,-35.93959,,,,,,,0.21278,-84.30923,14.15781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,High,High,,,
