PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
175,2025-03-18,16:05:15.35,3,1,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Firestone, Michael",1000371841,Right,SAN_BAR1,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.58218,0.186848,-1.87455,2125.901561,211.302575,1:00,5.44167,2.56972,6.07949,-22.41403,18.23867,10.12922,3.74681,1.67875,74.57822,-4.123616,-0.051564,0.458898,,,,,,,,,,,,-5.82449,9.75111,-2.42977,50,5.44437,3.55321,-121.08766,-0.20092,-8.43588,29.03946,-18.05103,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,74586b70-044d-11f0-98a8-7f0f227b82f3,82.13688,,,9.00396,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:05:15.35,2025-03-18T16:05:15.3500000-07:00,2025-03-18T23:05:15.3500000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,30700bbb-09c2-4b96-bbd8-d76a2bc39183,54.41678,-122.14231,14.51973,5.43976,0.45466,-9.02552,-2.56438,3.85958,-4.21794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-03-18,16:06:26.99,3,2,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,8,Bottom,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.01518,-1.535092,-2.956038,1839.969409,223.02964,1:30,5.44079,2.55848,6.24256,-24.07958,13.40694,11.35008,2.01594,0.7752,78.40088,-6.078065,-0.907913,0.440665,,,,,,,,,,,,-6.76843,7.77859,-2.34362,50,5.31436,6.00573,-124.80138,-4.05029,-10.6202,26.31915,-19.96879,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,9f28a7c0-044d-11f0-98a8-7f0f227b82f3,85.53528,,,7.6143,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:06:26.99,2025-03-18T16:06:26.9910000-07:00,2025-03-18T23:06:26.9910000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,c0ebd9d9-3269-428c-b39a-5a8a9124982d,54.2591,-125.69636,13.15958,5.44054,-3.37125,-9.98439,-2.55399,6.36687,-5.3101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-03-18,16:07:32.35,3,3,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,8,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.46408,3.095052,-1.184329,1965.685601,23.976177,6:45,6.08602,1.59961,5.57165,-57.99385,-5.55221,-3.18284,4.14781,0.22791,67.43994,-7.496742,-1.751948,0.521206,,,,,,,,,,,,1.27697,-3.14693,-1.4954,50,6.31496,2.3197,-106.58263,3.93331,1.46962,18.23241,-35.79577,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,c6045150-044d-11f0-98a8-7f0f227b82f3,72.31772,,,6.02414,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:07:32.35,2025-03-18T16:07:32.3510000-07:00,2025-03-18T23:07:32.3510000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,1e4dedf0-fbb3-40ea-9d71-b035db9b9e1f,54.93228,-107.42305,9.11621,6.09562,5.58331,-17.89788,-1.60076,2.25196,0.73481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-03-18,16:07:50.91,3,4,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,8,Bottom,1,2,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.62025,1.441799,-1.634037,1853.29527,20.315019,6:45,6.10681,1.5207,5.64735,-57.48208,-6.84284,-3.10788,2.66239,-0.26294,68.773,-9.038965,-2.189884,0.512171,,,,,,,,,,,,1.12071,-3.42571,-1.37996,50,6.1924,3.20419,-108.37908,0.90873,1.33158,19.12833,-36.24428,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,d12e7100-044d-11f0-98a8-7f0f227b82f3,73.59346,,,5.84726,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:07:50.91,2025-03-18T16:07:50.9180000-07:00,2025-03-18T23:07:50.9180000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,67d062ce-a557-4f6f-96f5-9669ce402e3b,54.85734,-109.23301,9.56416,6.11571,2.52676,-18.12214,-1.52167,3.14474,0.66579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-03-18,16:08:12.11,3,5,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,8,Bottom,1,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.11796,-0.67982,-3.797253,2073.842409,230.592833,1:45,5.56519,2.21041,6.05487,-30.50112,6.91874,7.03256,2.39272,-0.72379,79.14141,-6.337701,-2.534586,0.440274,70.13569,45.898159,141.47787,4901.357713,,,,,27.80763,,,-4.67036,4.0804,-1.91857,50,5.4957,8.01926,-124.95028,-2.46868,-7.4062,24.4531,-25.7034,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,ddc95ec0-044d-11f0-98a8-7f0f227b82f3,85.6114,26.14891,,6.97655,,,,1.46213,2.23586,0.9164,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:08:12.11,2025-03-18T16:08:12.1150000-07:00,2025-03-18T23:08:12.1150000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,29719b1d-2844-4a30-90c0-9f268d99a4e6,54.44833,-125.81782,12.22655,5.56711,-1.55679,-12.8517,-2.20774,8.28201,-3.7031,341.569356,1.47211,-56.34635,-0.13392,,,,,,,2.2586,73.11049,-34.81824,,,,,,,0.91892,44.5045,-6.53354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
180,2025-03-18,16:08:35.69,3,6,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,8,Bottom,1,2,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.37253,-1.046841,-5.132549,2210.942549,226.234805,1:30,5.68786,2.25418,5.87386,-32.46073,6.3526,5.28725,2.00642,-2.08538,77.89484,-7.043754,-4.189585,0.448396,,,,,,,,,,,,-4.21126,3.94583,-1.84086,50,5.58407,10.87608,-123.4737,-3.34041,-6.46739,25.78295,-26.11432,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,ebd40920-044d-11f0-98a8-7f0f227b82f3,84.0606,,,7.47769,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:08:35.69,2025-03-18T16:08:35.6970000-07:00,2025-03-18T23:08:35.6970000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,6b25676e-b0ce-41eb-ba5a-f86f48c051fb,54.62719,-124.43617,12.89148,5.69056,-2.36558,-13.05716,-2.25136,11.1175,-3.23369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-03-18,16:08:55.00,3,7,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,8,Bottom,1,3,2,Fastball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.73483,-0.094581,-1.525204,2294.098862,7.991111,6:15,6.12007,1.46709,5.57327,-54.13302,-4.24591,-0.83858,1.52061,-0.02782,69.14328,-9.97081,-1.675191,0.508353,89.85061,30.50773,-39.171475,3142.903907,83.95686,54.41641,-71.07212,341.71317,178.85099,-45.095133,4.481996,-0.05921,-1.72847,-1.33507,50,6.07603,2.95618,-109.87599,-1.90886,-0.07133,22.09361,-34.25656,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,f75f0d80-044d-11f0-98a8-7f0f227b82f3,74.14616,69.70691,,6.59155,,,,3.63527,2.45242,-0.45886,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:08:55.00,2025-03-18T16:08:55.0070000-07:00,2025-03-18T23:08:55.0070000Z,FlyBall,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,165d76f1-1987-473e-894a-0836afe3ccbe,54.93022,-110.86291,11.04681,6.12713,-0.37862,-17.12828,-1.46719,2.95937,-0.03567,148.786956,3.63556,88.01588,-16.21585,3.76297,-0.84081,0.18783,-0.0384,0.00531,-0.00032,2.45321,66.87696,-18.76776,1.22956,0.00965,-0.11094,0.04162,-0.00661,0.00039,-0.45886,-71.71718,7.46464,-1.49015,0.33642,-0.09479,0.02434,-0.00372,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
182,2025-03-18,16:09:26.39,3,8,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,8,Bottom,1,3,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.85102,-0.363507,-3.020148,2041.315552,203.282501,12:45,5.68867,2.09631,5.98149,-30.38974,7.51512,2.71256,2.81876,-0.47984,78.4864,-6.011932,-2.53336,0.443118,,,,,,,,,,,,-2.26358,4.31717,-1.85892,50,5.64302,6.46531,-124.57676,-1.77505,-3.5479,25.63918,-25.40741,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,0a11e330-044e-11f0-98a8-7f0f227b82f3,85.06195,,,7.36462,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:09:26.39,2025-03-18T16:09:26.3960000-07:00,2025-03-18T23:09:26.3960000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,3d414d49-b3b8-4c6a-bb1c-627717c0faab,54.52062,-125.5037,12.81959,5.69059,-0.85649,-12.70371,-2.09498,6.59357,-1.77395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-03-18,16:10:25.38,3,9,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,8,Bottom,1,3,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.66236,-1.221576,-4.001439,2109.187292,224.97238,1:30,5.58028,2.19604,5.80837,-29.41667,7.40319,6.16611,1.98989,-1.01749,79.87139,-6.670249,-2.899878,0.436729,86.68096,36.792585,52.075764,4953.631159,54.874,66.87974,95.33536,220.86908,97.45608,72.432641,4.445128,-4.34429,4.49721,-1.87094,50,5.46228,8.62486,-126.96401,-3.71301,-7.04716,27.50302,-24.87884,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,2d34f190-044e-11f0-98a8-7f0f227b82f3,86.30617,74.60751,,7.79098,,,,0.8901,1.98064,0.90577,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:10:25.38,2025-03-18T16:10:25.3820000-07:00,2025-03-18T23:10:25.3820000Z,FlyBall,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,e0acb43e-dc73-4f49-baa4-f4b5ce710021,54.6932,-127.97662,13.75151,5.58212,-2.79702,-12.43942,-2.19326,8.88432,-3.52358,,0.89195,62.529,-23.02763,5.96292,-1.28328,0.19349,-0.02592,0.00344,-0.00022,1.97964,76.1631,-24.14796,2.98032,-0.61562,0.10385,-0.00642,-0.00114,0.00015,0.90825,80.25119,-8.14379,-0.69945,0.85041,-0.35334,0.07996,-0.00995,0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
184,2025-03-18,16:10:53.24,3,10,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,8,Bottom,1,3,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.36248,-1.397677,-4.36792,2137.261216,202.946929,12:45,5.64051,1.98063,6.0462,-24.08852,12.36142,4.75855,2.33508,-1.67469,80.21538,-5.896682,-3.515336,0.43453,72.85278,37.01107,76.101211,4423.655706,,,,,73.675,,,-3.63225,7.08867,-1.64226,50,5.51824,9.48075,-126.61069,-3.84855,-5.91552,25.04737,-20.62935,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,3dd254c0-044e-11f0-98a8-7f0f227b82f3,86.74302,45.80479,,7.14709,,,,0.51292,2.24674,1.34891,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:10:53.24,2025-03-18T16:10:53.2430000-07:00,2025-03-18T23:10:53.2430000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,dcbb6232-9fb4-4369-bee3-d811ac562a22,54.45591,-127.48916,12.52368,5.64053,-3.12503,-10.31468,-1.97841,9.68821,-2.95776,,0.51292,20.49504,-12.55522,1.67275,-0.33157,0.05549,-0.00675,0.0012,-0.00018,2.24674,64.32076,-22.56316,2.93013,-0.55378,0.13182,-0.02377,0.00377,-0.00046,1.34891,82.82413,-9.5439,0.02007,0.04021,-0.03867,0.01123,-0.00155,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
185,2025-03-18,16:11:22.05,3,11,"Rodriguez, Juan",1000401533,Right,GLE_COM1,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,8,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,88.93043,-1.480418,-3.578296,2069.301097,201.755021,12:45,5.54477,2.11919,6.21181,-18.59824,16.55135,6.13929,2.62559,-0.6761,80.94866,-5.024462,-2.473165,0.426709,,,,,,,,,,,,-4.21799,9.35182,-1.85337,50,5.42406,7.81307,-128.92746,-3.85994,-7.0675,27.93714,-16.50448,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,4efdee30-044e-11f0-98a8-7f0f227b82f3,88.33296,,,7.98177,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:11:22.05,2025-03-18T16:11:22.0570000-07:00,2025-03-18T23:11:22.0570000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,de0a4065-8018-4a72-ae27-42d439fce76a,54.28877,-129.85346,13.96857,5.54293,-3.31289,-8.25224,-2.11623,8.04733,-3.53375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-03-18,16:13:22.86,1,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Ruiz, Daniel",1000192487,Left,GLE_COM1,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.50996,-2.77495,-3.856966,2100.299444,209.983491,1:00,5.42897,1.99061,6.23399,-17.05001,20.24769,10.93197,1.44025,-0.66208,78.55016,-6.054725,-1.888589,0.439554,,,,,,,,,,,,-6.838,11.72257,-1.70764,50,5.21273,8.01739,-125.25998,-6.51647,-10.77967,27.13715,-13.69419,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,96fe1700-044e-11f0-98a8-7f0f227b82f3,85.75152,,,7.9598,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:13:22.86,2025-03-18T16:13:22.8640000-07:00,2025-03-18T23:13:22.8640000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,de8c13d7-c13a-471d-b79d-39286986fd13,54.26709,-126.18105,13.56858,5.42602,-6.05167,-6.84709,-1.98597,8.38326,-5.38984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-03-18,16:13:34.34,1,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Ruiz, Daniel",1000192487,Left,GLE_COM1,Undefined,9,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.31662,-2.013309,-4.843587,2252.988042,215.547171,1:15,5.40887,1.94223,6.22237,-16.1756,20.55387,13.75914,2.19567,-1.39136,79.01834,-5.143882,-2.372015,0.436193,,,,,,,,,,,,-8.57288,11.62241,-1.58544,50,5.24939,10.14887,-126.30719,-4.8532,-13.72705,27.8436,-13.56401,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,9dd3d0b0-044e-11f0-98a8-7f0f227b82f3,86.41231,,,8.29828,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:13:34.34,2025-03-18T16:13:34.3480000-07:00,2025-03-18T23:13:34.3480000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,aa136a1d-e275-471a-9157-0f9f15374846,54.27794,-127.24674,13.9218,5.40543,-4.3955,-6.782,-1.93572,10.61207,-6.86353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-03-18,16:13:45.83,1,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Ruiz, Daniel",1000192487,Left,GLE_COM1,Undefined,9,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.68604,-2.154073,-5.170231,2213.511445,217.650016,1:15,5.50964,1.78252,5.86841,-18.13292,18.01828,12.91028,1.98843,-1.95758,80.24584,-5.607136,-2.868345,0.432746,,,,,,,,,,,,-8.16941,10.23745,-1.37011,50,5.32396,11.04552,-128.13556,-5.36598,-13.45869,28.72435,-15.3084,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,a4b28b10-044e-11f0-98a8-7f0f227b82f3,87.10065,,,8.4402,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:13:45.83,2025-03-18T16:13:45.8310000-07:00,2025-03-18T23:13:45.8310000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,2162f0de-954a-44a6-92d1-a7d0bb1343e8,54.63209,-129.16977,14.36218,5.50724,-4.8148,-7.6542,-1.77652,11.5301,-6.72935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-03-18,16:13:57.87,1,4,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Ruiz, Daniel",1000192487,Left,GLE_COM1,Undefined,9,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.41304,-0.860534,-3.440607,2174.416884,209.44,1:00,5.49241,1.65347,6.09361,-17.29036,18.58623,9.78532,3.25404,-0.71753,79.96815,-4.18436,-1.682515,0.431099,67.12042,46.891208,162.89007,4357.08291,,,,,33.04704,,,-6.11115,10.21717,-1.3931,50,5.41687,7.30419,-128.14849,-2.39768,-10.06034,28.9606,-15.35423,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,abe24ba0-044e-11f0-98a8-7f0f227b82f3,87.43341,32.81272,,8.44489,,,,1.3269,3.29304,0.71805,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:13:57.87,2025-03-18T16:13:57.8790000-07:00,2025-03-18T23:13:57.8790000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,8a882a41-8b4c-479f-af6b-b74d65e42075,54.40704,-129.14061,14.4803,5.49,-1.87168,-7.67712,-1.64923,7.64883,-5.03017,335.332692,1.3269,-64.29719,1.53152,1.77088,-0.68909,0.21858,-0.0576,0.01594,-0.00318,3.29304,71.86913,-31.73982,4.70509,-1.02265,0.19703,-0.03837,0.00876,-0.00159,0.71805,19.7926,-6.87305,1.466,-0.30555,0.05174,-0.00949,0.00163,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
190,2025-03-18,16:14:15.54,1,5,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Ruiz, Daniel",1000192487,Left,GLE_COM1,Undefined,9,Top,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.86726,0.979527,-3.32082,2447.857709,39.444067,7:15,5.28671,1.94257,5.46641,-51.25743,-5.31382,-5.57457,1.93369,-1.63363,72.32262,-8.339569,-4.3114,0.487847,84.81798,-17.840139,-13.946449,,,,,7.08517,7.08517,3.121001,0.049573,1.85024,-2.5861,-1.64594,50,5.33767,6.84991,-114.3287,0.21297,2.43579,22.13505,-35.57861,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,b6702b50-044e-11f0-98a8-7f0f227b82f3,77.26276,1.89267,,6.54464,,,,1.36718,1.89267,1.80312,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:14:15.54,2025-03-18T16:14:15.5420000-07:00,2025-03-18T23:14:15.5420000Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5b4d9634-82c5-4860-ade0-0b2485ae9071,55.03757,-115.2999,11.06752,5.29408,1.77401,-17.7893,-1.94414,6.74304,1.21789,180,1.36554,115.13213,,,,,,,,1.89322,-38.17935,,,,,,,,1.80353,-28.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
191,2025-03-18,16:14:51.70,2,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Dolan, Alexander",1000115098,Right,GLE_COM1,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8305,-1.668531,-4.889133,2229.136885,211.288309,1:00,5.52772,1.71463,6.30242,-15.28674,20.71422,11.85442,2.71044,-1.81318,79.85425,-4.629791,-2.75739,0.431846,,,,,,,,,,,,-7.54768,11.58847,-1.36007,50,5.39707,10.40248,-127.14094,-4.08243,-12.31071,26.92957,-13.27261,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,cbf2c2d0-044e-11f0-98a8-7f0f227b82f3,87.28218,,,7.97625,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:14:51.70,2025-03-18T16:14:51.7040000-07:00,2025-03-18T23:14:51.7040000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,8e981d16-c97c-48d5-86f7-c544ac29c806,54.19834,-128.02709,13.46479,5.52422,-3.64567,-6.6363,-1.70904,10.80758,-6.15535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-03-18,16:15:04.55,2,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Dolan, Alexander",1000115098,Right,GLE_COM1,Undefined,9,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.17583,-3.350292,-4.082469,2160.303334,208.749643,1:00,5.33375,1.72908,6.28106,-16.79336,19.84867,10.1991,0.8348,-1.19037,79.36233,-6.57282,-2.245225,0.435673,,,,,,,,,,,,-6.52544,11.68953,-1.43216,50,5.07734,8.61011,-126.1661,-7.83328,-10.45839,27.02859,-13.43914,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,d39a7280-044e-11f0-98a8-7f0f227b82f3,86.51537,,,7.8135,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,23:15:04.55,2025-03-18T16:15:04.5510000-07:00,2025-03-18T23:15:04.5510000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c45bcf8f-3d34-4f90-9238-8ac58c28079b,54.22074,-127.0671,13.5143,5.331,-7.38529,-6.71957,-1.72498,8.95873,-5.22919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
