PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
206,2025-05-02,17:13:26.85,6,1,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,10,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.57775,-0.741268,-1.57313,2295.970837,200.361358,12:45,5.71828,1.76936,5.71673,-17.47812,20.27698,7.05185,3.57091,0.89113,78.55616,-4.081583,-0.312338,0.442241,,,,,,,,,,,,-4.03547,10.88835,-1.64209,50,5.64561,3.14852,-125.59811,-2.11733,-6.40509,26.95213,-14.89218,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,6f9f5e70-27b3-11f0-b401-e193c2971177,85.23051,,,8.02159,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:13:26.85,2025-05-02T17:13:26.8504576-07:00,2025-05-03T00:13:26.8504576Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e44cc504-439a-4edf-8a7c-4e8e3eba4c02,54.78258,-126.62025,13.47607,5.7152,-1.55256,-7.44609,-1.76611,3.39143,-3.20255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-05-02,17:13:44.83,6,2,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,10,Top,2,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.7016,1.886594,-1.302959,2421.066231,66.232247,8:15,5.1041,2.60748,5.09169,-54.61554,-3.77477,-12.51914,2.33203,0.33596,68.85371,-8.027573,-3.516732,0.513189,,,,,,,,,,,,5.81737,-1.97445,-2.47388,50,5.23963,2.99058,-109.69168,1.73686,7.00024,21.64117,-34.54999,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,7a7df630-27b3-11f0-b401-e193c2971177,73.44745,,,6.84788,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:13:44.83,2025-05-02T17:13:44.8372736-07:00,2025-05-03T00:13:44.8372736Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,12a73339-a3c7-4850-9e91-c99922f11161,55.4109,-110.75406,10.82058,5.11273,3.43294,-17.275,-2.61225,2.64694,3.50012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-05-02,17:14:05.34,6,3,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,10,Top,2,1,1,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.56275,-1.181366,-4.036581,2474.838359,61.170019,8:00,5.21128,2.47817,5.30178,-54.10519,-4.48689,-11.23075,-0.40951,-2.2537,70.18106,-10.928152,-6.026249,0.506982,,,,,,,,,,,,4.40118,-1.51563,-2.10193,50,5.06382,8.23825,-110.76674,-4.09068,5.38084,22.72738,-34.02705,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,86b03710-27b3-11f0-b401-e193c2971177,74.34673,,,6.3817,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:14:05.34,2025-05-02T17:14:05.3497856-07:00,2025-05-03T00:14:05.3497856Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0369a1e6-f30c-4d19-b27d-7f49cd115a73,55.20232,-111.82907,11.36369,5.21785,-2.50018,-17.01353,-2.48113,7.98674,2.69042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-05-02,17:15:31.87,6,4,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,10,Top,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.06768,-0.084274,-1.068068,2389.880456,60.635217,8:00,5.28375,2.31322,5.09205,-54.21601,-4.30713,-10.47548,0.68631,0.43349,70.05868,-9.859943,-2.924966,0.508464,,,,,,,,,,,,4.94067,-1.72291,-2.20347,50,5.23274,2.4644,-110.40004,-2.02858,6.06837,20.53616,-34.29024,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,ba4579f0-27b3-11f0-b401-e193c2971177,74.13,,,6.00899,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:15:31.87,2025-05-02T17:15:31.8728192-07:00,2025-05-03T00:15:31.8728192Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5f94025f-4652-471c-9042-9c82e6a328e3,55.41236,-111.40227,10.26808,5.29091,-0.3551,-17.14512,-2.31652,2.16824,3.03419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-05-02,17:15:53.33,6,5,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,10,Top,2,3,1,Fastball,Four-Seam,BallinDirt,Walk,Undefined,Undefined,0,0,,86.90898,-4.032116,-3.393169,2406.488787,199.154954,12:45,5.49397,1.8828,5.963,-15.93406,21.37316,6.97874,0.41441,-0.68579,79.21405,-7.07674,-2.142223,0.43961,,,,,,,,,,,,-4.6039,12.5678,-1.61723,50,5.16419,7.17554,-125.72273,-9.3022,-7.33121,26.70092,-12.16115,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,c70ca7d0-27b3-11f0-b401-e193c2971177,85.74055,,,7.69493,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:15:53.33,2025-05-02T17:15:53.3393408-07:00,2025-05-03T00:15:53.3393408Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,342d2817-fd0b-4ddd-ba23-e4c3a34ae9ba,54.53897,-126.68305,13.35046,5.49088,-8.86482,-6.08058,-1.88005,7.43922,-3.6656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-05-02,17:16:31.97,7,1,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Barcelo, Aden",1000270645,Left,FUL_COL,Undefined,10,Top,2,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Single,0,2,,78.33074,0.631057,-2.582078,2465.524501,83.076959,8:45,5.21892,2.88761,5.20176,-46.51254,0.16094,-10.15111,1.93706,-0.38861,72.26381,-7.796035,-4.378172,0.491707,88.85441,16.857691,17.686312,818.696465,103.76749,24.06208,36.5006,245.75498,243.1355,21.337201,2.715263,4.41579,0.25673,-2.64008,50,5.2419,5.52251,-113.65796,-0.34984,5.78668,20.47949,-31.8376,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,de16c9b0-27b3-11f0-b401-e193c2971177,76.65625,25.09371,,6.06693,,,,2.79007,2.17398,0.28092,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:16:31.97,2025-05-02T17:16:31.9753728-07:00,2025-05-03T00:16:31.9753728Z,LineDrive,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,18b433d9-3f12-47c3-a682-d6082a099a9a,55.3026,-114.60943,10.23974,5.2238,1.12932,-15.9188,-2.8904,5.25366,2.89334,228.066947,2.7899,118.83211,-20.67582,4.8074,-1.28683,0.38254,-0.11097,0.02015,-0.00146,2.17408,37.78764,-16.92746,1.15276,0.01282,-0.08853,0.03977,-0.00696,0.00032,0.28087,37.89277,-0.26367,-1.47657,0.5681,-0.12853,0.01794,-0.00149,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
212,2025-05-02,17:17:15.63,8,1,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,10,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.47426,-1.911688,-2.642963,2369.968481,202.47776,12:45,5.67439,1.97575,5.93274,-15.31536,22.44052,8.73079,2.62185,0.24937,78.20235,-4.880498,-1.077254,0.442246,,,,,,,,,,,,-5.26122,12.45032,-1.76927,50,5.51279,5.41942,-125.30071,-4.56219,-8.27789,27.7623,-12.58505,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,f81859a0-27b3-11f0-b401-e193c2971177,85.22965,,,8.27191,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:17:15.63,2025-05-02T17:17:15.6329984-07:00,2025-05-03T00:17:15.6329984Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c9c3ab8f-f7bc-4746-b55b-d716568b2e5d,54.56611,-126.30835,13.88115,5.67009,-4.10541,-6.29252,-1.97142,5.71987,-4.13895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-05-02,17:17:33.70,8,2,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,10,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.499,3.231996,-2.551857,2506.157399,81.281141,8:45,5.21174,2.4196,5.07876,-51.80991,-0.53717,-14.73233,3.94741,-1.2154,68.50411,-6.194803,-5.146543,0.515365,,,,,,,,,,,,6.49351,-0.73469,-2.16542,50,5.47807,5.4556,-109.191,4.4061,7.75498,21.16261,-33.05146,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,02d16800-27b4-11f0-b401-e193c2971177,73.13741,,,6.99488,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:17:33.70,2025-05-02T17:17:33.7049600-07:00,2025-05-03T00:17:33.7049600Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,086efe74-4401-498d-822c-d0bb30b1a21b,55.42266,-110.23697,10.58131,5.21992,6.03968,-16.52573,-2.42559,5.0723,3.87749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-05-02,17:17:52.97,8,3,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,10,Top,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.16292,1.835067,-2.924462,2399.313034,55.033654,7:45,5.05995,2.54917,5.13937,-60.40306,-8.79351,-15.0554,1.75723,-1.46173,68.59956,-9.079086,-5.583451,0.517055,,,,,,,,,,,,6.57122,-4.46083,-2.26263,50,5.18542,6.14762,-108.83979,1.42153,7.77505,21.53202,-37.45208,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,0e6a2800-27b4-11f0-b401-e193c2971177,72.89835,,,6.56336,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:17:52.97,2025-05-02T17:17:52.9762816-07:00,2025-05-03T00:17:52.9762816Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,f5b0accf-07ae-4539-b0a3-60b1060c81f6,55.36481,-109.896,10.76601,5.07064,3.25866,-18.72604,-2.55484,5.76624,3.88752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-05-02,17:18:13.11,8,4,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,10,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,86.93822,-3.185838,-2.106365,2371.292314,193.917613,12:30,5.61681,1.92618,5.99312,-16.12521,20.9054,4.87445,1.31546,0.37939,79.36126,-6.268531,-1.230608,0.437977,75.93829,-8.156454,-29.234979,,,,,10.7946,5.2975,-24.008009,0.077306,-3.12087,12.04831,-1.76279,50,5.35642,4.43988,-126.03341,-7.44977,-5.00416,26.36083,-12.8552,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,1a599380-27b4-11f0-b401-e193c2971177,86.06022,1.22316,,7.57695,,,,2.41369,1.22316,-0.22395,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:18:13.11,2025-05-02T17:18:13.1154432-07:00,2025-05-03T00:18:13.1154432Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,857cd98d-d74b-40b5-89cc-cc29ca0fd725,54.5084,-126.97288,13.18041,5.61376,-6.99163,-6.4276,-1.9242,4.61822,-2.50208,,2.41213,96.33183,,,,,,,,1.22342,-15.82228,,,,,,,,-0.22308,-53.91524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
216,2025-05-02,17:19:00.56,9,1,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,10,Top,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.90113,1.173495,-2.172409,2422.370789,70.143608,8:15,5.4044,2.40185,5.18356,-52.65365,-3.68937,-14.67434,2.12168,-0.86601,70.30976,-8.371895,-4.769477,0.503629,,,,,,,,,,,,6.72863,-1.82882,-2.18789,50,5.47314,4.79835,-111.49017,0.48653,8.38484,21.90731,-34.45302,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,36b16f80-27b4-11f0-b401-e193c2971177,74.84161,,,6.59137,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:19:00.56,2025-05-02T17:19:00.5620224-07:00,2025-05-03T00:19:00.5620224Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c5f354bf-5dcf-404e-b4e3-045d6abf2fe6,55.32072,-112.53081,10.95366,5.41116,2.12311,-17.22651,-2.40636,4.40005,4.19242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-05-02,17:19:24.96,9,2,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,10,Top,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.28656,1.313879,-3.262308,2480.931366,81.109262,8:45,5.09652,2.99458,5.38055,-48.16196,0.28323,-11.3139,2.31695,-1.00984,69.34785,-7.556065,-5.266915,0.500953,89.0993,29.188602,44.924627,2860.840009,68.34537,45.04313,86.19097,288.19825,117.38776,63.920395,3.543078,4.37937,0.17094,-2.69386,50,5.1809,6.89689,-112.99104,0.98346,5.43205,28.3517,-31.96203,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,45356890-27b4-11f0-b401-e193c2971177,75.24153,50.44309,,8.93871,,,,2.78884,2.63343,1.03203,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:19:24.96,2025-05-02T17:19:24.9679360-07:00,2025-05-03T00:19:24.9679360Z,FlyBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c2740a85-d091-4181-89b2-eec2d1b5b33d,55.11697,-114.26778,14.17585,5.10421,2.42278,-15.98102,-2.99893,6.65228,2.71603,,2.78975,80.75001,-21.63381,4.45817,-0.79959,0.09043,-0.0249,0.00813,-0.00085,2.63331,63.73242,-25.41383,3.54351,-0.69878,0.09137,0.00437,-0.00378,0.0004,1.03217,80.5617,2.23919,-3.00884,1.06081,-0.24617,0.02985,-0.00161,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
218,2025-05-02,17:19:47.78,9,3,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,10,Top,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.48339,-1.533625,-1.21418,2427.379371,194.800228,12:30,5.59965,2.04062,5.85175,-16.63343,19.21261,4.76508,2.78777,1.30928,80.62046,-4.707887,-0.35981,0.430915,,,,,,,,,,,,-2.77414,10.59922,-1.94466,50,5.4652,2.51871,-128.42473,-3.90986,-4.61932,27.33252,-14.525,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,52c4c870-27b4-11f0-b401-e193c2971177,87.47062,,,7.86293,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:19:47.78,2025-05-02T17:19:47.7820000-07:00,2025-05-03T00:19:47.7820000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,747df6c8-aa58-4324-81b0-3a99f9cf23af,54.64822,-129.41022,13.66626,5.59673,-3.38615,-7.2625,-2.03847,2.68527,-2.30966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.66079,,,1.139062,,,,0.88424,5.5919,-2.0851,73.65394,2.54857,51.1362,0.93255,72.02175,-7.26641,5.61907,13.67786,-14.42898,-2.09634,46.84118,-0.07433,High,High,High,,,High,High,High
219,2025-05-02,17:22:39.81,1,1,"Castro, Julian",10290619,Right,FUL_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,10,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.63391,-3.015707,-2.352801,2134.114516,237.385708,2:00,5.74452,1.35252,5.89502,-22.26029,15.37501,21.97131,1.08451,0.9977,78.75851,-7.198594,1.591854,0.441539,,,,,,,,,,,,-11.89666,9.17036,-1.17524,50,5.4885,4.23788,-125.52547,-7.29442,-18.81242,27.52059,-17.67277,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,b9557f30-27b4-11f0-b401-e193c2971177,85.36607,,,7.8754,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:22:39.81,2025-05-02T17:22:39.8127616-07:00,2025-05-03T00:22:39.8127616Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,06679ac0-5993-42c7-8e48-5f93e74b1b75,54.60608,-126.53129,13.7603,5.74329,-6.64851,-8.83638,-1.34269,4.92543,-9.40621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-05-02,17:23:01.51,1,2,"Castro, Julian",10290619,Right,FUL_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,10,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.52907,-1.462211,-3.299115,2125.129721,247.641518,2:15,5.69999,1.51688,5.85497,-27.50588,10.37654,21.93871,2.04662,0.27624,78.31124,-6.60261,0.632776,0.442986,,,,,,,,,,,,-12.19642,6.15989,-1.26127,50,5.56509,6.30429,-125.36436,-4.09946,-19.17111,28.2519,-22.49151,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,c64320d0-27b4-11f0-b401-e193c2971177,85.08717,,,8.21784,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:23:01.51,2025-05-02T17:23:01.5111168-07:00,2025-05-03T00:23:01.5111168Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,2db4494b-9783-4bb1-a75f-334f06338afe,54.6462,-126.40708,14.12595,5.70107,-3.26934,-11.24575,-1.507,7.01186,-9.58555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-05-02,17:23:27.20,1,3,"Castro, Julian",10290619,Right,FUL_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,10,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.1764,-1.407996,-4.255453,2106.961767,228.669298,1:30,5.64167,1.53552,6.04987,-22.09859,15.71898,16.3858,2.49276,-1.04587,78.17784,-5.592946,-1.315893,0.442607,,,,,,,,,,,,-9.84064,8.91965,-1.21292,50,5.51995,8.65312,-124.83081,-3.72406,-15.39661,27.10926,-18.21844,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,d58d2900-27b4-11f0-b401-e193c2971177,85.16008,,,7.99856,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:23:27.20,2025-05-02T17:23:27.2020992-07:00,2025-05-03T00:23:27.2020992Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,7b342ed7-dafd-44be-9c12-3446048b002b,54.45345,-125.79424,13.55463,5.6408,-3.0766,-9.10922,-1.53017,9.2003,-7.6983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-05-02,17:23:50.50,1,4,"Castro, Julian",10290619,Right,FUL_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,10,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.22428,-3.127227,-3.247795,2100.497354,223.096196,1:30,5.59906,1.33424,5.78872,-21.11812,16.21473,13.94454,0.92226,-0.5285,79.2409,-7.099002,-0.753187,0.439761,,,,,,,,,,,,-8.13611,9.61158,-1.07502,50,5.32823,6.58667,-126.24938,-7.55909,-13.01685,27.79842,-16.79662,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,e373f7b0-27b4-11f0-b401-e193c2971177,85.71115,,,7.98337,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:23:50.50,2025-05-02T17:23:50.5035776-07:00,2025-05-03T00:23:50.5035776Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,14a6e76f-7415-4df9-8a5a-cd1bdd60b7c6,54.713,-127.28289,13.89921,5.59766,-6.93461,-8.39831,-1.3289,7.07062,-6.50843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-05-02,17:24:12.33,1,5,"Castro, Julian",10290619,Right,FUL_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,10,Bottom,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.85294,-1.824409,-3.717198,2134.254349,246.437959,2:15,5.57828,1.50906,5.9919,-27.80238,10.05048,20.27151,1.56643,-0.25156,78.68625,-6.998436,-0.07682,0.442813,,,,,,,,,,,,-11.43682,6.03784,-1.22663,50,5.41872,7.27529,-124.49806,-4.85909,-17.96148,24.84742,-22.69164,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,f07855a0-27b4-11f0-b401-e193c2971177,85.12038,,,7.16669,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:24:12.33,2025-05-02T17:24:12.3331072-07:00,2025-05-03T00:24:12.3331072Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,e842d15b-c6e8-497b-9f17-55b5c35e2159,54.51124,-125.39518,12.42371,5.57937,-4.0398,-11.34582,-1.50101,7.92379,-8.98074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-05-02,17:24:36.76,1,6,"Castro, Julian",10290619,Right,FUL_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,10,Bottom,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.15422,-2.231788,-2.545168,2115.275577,241.031474,2:00,5.58408,1.4997,5.96713,-24.51049,12.41572,20.1834,1.46908,0.82016,79.45652,-6.819757,1.082775,0.43736,,,,,,,,,,,,-11.1682,7.40359,-1.30926,50,5.39324,4.80408,-126.42001,-5.7015,-17.9635,27.24369,-20.26573,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,ff0ca260-27b4-11f0-b401-e193c2971177,86.18178,,,7.69771,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-03,00:24:36.76,2025-05-02T17:24:36.7693312-07:00,2025-05-03T00:24:36.7693312Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,3211d4bc-43d8-46a3-943e-ed7a14c9a013,54.53588,-127.39375,13.62184,5.58408,-4.97716,-10.13286,-1.49244,5.44614,-8.98175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
