PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
267,2025-05-02,12:23:34.80,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.47884,-2.482557,-5.910957,1147.75573,,,6.07146,2.74163,27.88729,,,,2.80166,0.45773,44.84617,-9.818522,-2.457919,0.457125,97.72301,17.779661,-27.26882,1290.124012,95.22886,23.64892,-55.05792,244.73328,156.02367,-33.437319,2.170596,-19.34233,27.18533,-4.74822,50,6.3131,9.7578,-75.75167,1.04823,-10.32449,16.21728,-17.66314,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,f140c7d0-278a-11f0-bbec-f5883ecb6882,82.45544,24.05431,,4.63267,,,,3.35045,3.12468,-0.77469,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:23:34.80,2025-05-02T12:23:34.8052992-07:00,2025-05-02T19:23:34.8052992Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,f2d78e5a-a497-4199-bb9d-3d915c2677ed,32.61671,-71.93397,8.10864,6.07044,-3.10984,-8.83157,-2.73722,7.32732,-5.16224,80.865684,3.35044,121.31478,-19.8131,4.61184,-1.02503,0.18813,-0.0319,0.00383,-0.00022,3.12468,43.76582,-25.2674,2.90016,-0.53355,0.08413,-0.01208,0.00177,-0.00017,-0.7747,-62.52951,-2.52935,2.50516,-0.8951,0.23806,-0.0464,0.00594,-0.00031,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
268,2025-05-02,12:23:39.70,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.73162,-2.847073,-5.910464,1204.296456,,,6.42824,2.83262,28.04889,,,,2.88568,0.72347,45.16985,-10.492685,-1.857153,0.452338,89.32647,37.748112,-22.613849,2157.688959,102.19227,77.14685,-40.70176,303.32592,303.32592,-22.241799,5.162895,-22.20942,25.00946,-4.89798,50,6.75836,10.17618,-76.15862,0.80809,-11.98902,16.34992,-18.67353,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,f42faa60-278a-11f0-bbec-f5883ecb6882,83.32801,96.62775,,4.56177,,,,3.41506,3.35675,-0.97078,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:23:39.70,2025-05-02T12:23:39.7088768-07:00,2025-05-02T19:23:39.7088768Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,2b2f7348-8473-4688-82cb-793388112168,32.45555,-72.29409,8.17496,6.42774,-3.60566,-9.33677,-2.8276,7.34241,-5.99451,186.652798,3.4186,95.55686,-20.08918,4.59108,-0.67217,0.04335,0.00168,-0.00022,-1E-05,3.3565,80.20178,-19.39316,1.08105,0.01672,-0.09215,0.03255,-0.00482,0.00026,-0.97289,-39.78842,9.89747,-2.60186,0.3948,-0.0144,-0.00587,0.00092,-4E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
269,2025-05-02,12:23:44.71,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,48.12538,1.356208,-2.920369,1236.97454,69.992351,8:15,5.34448,1.64723,28.41562,-38.20254,-0.15067,-1.83398,2.88816,-0.07059,47.06796,-10.551669,-3.492786,0.443976,,,,,,,,,,,,2.25595,-0.19634,-2.51378,50,3.9184,3.29372,-72.0093,9.73638,1.21781,6.15762,-32.28005,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,f72c2180-278a-11f0-bbec-f5883ecb6882,84.89748,,,1.05741,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:23:44.71,2025-05-02T12:23:44.7102976-07:00,2025-05-02T19:23:44.7102976Z,,v3,,,,,,Undefined,SAN_BAR1,f1e49f87-d35e-412b-9b86-53b7b1725388,32.09384,-70.46148,3.07881,5.34599,1.62227,-16.14002,-1.64738,3.59984,0.60891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
270,2025-05-02,12:23:49.76,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,50.26552,-3.287905,-6.591285,1183.37805,,,6.15939,2.8201,27.8558,,,,2.56724,0.12436,45.60401,-10.136959,-3.270178,0.451025,82.40648,42.597412,20.365532,,97.8613,82.93214,50.23092,268.75575,122.84707,35.253481,5.005973,-18.98954,28.10978,-5.02133,50,6.67805,10.72184,-76.73047,-0.30231,-10.42968,16.41019,-16.73524,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,fa3087e0-278a-11f0-bbec-f5883ecb6882,83.57058,92.39056,,4.66151,,,,2.71034,3.1594,-0.0989,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:23:49.76,2025-05-02T12:23:49.7652224-07:00,2025-05-02T19:23:49.7652224Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,eff7739c-06e7-49a3-978b-93559552c090,32.64782,-72.92503,8.2051,6.15798,-4.18313,-8.36762,-2.81541,8.30325,-5.21484,215.778778,2.72208,83.16727,-19.13136,3.59114,0.27944,-0.42701,0.11839,-0.0142,0.00064,3.15914,81.78918,-21.45675,1.20533,0.29261,-0.2693,0.08762,-0.01313,0.00074,-0.10043,30.98493,2.71912,-1.62957,0.49453,-0.11684,0.02395,-0.00333,0.0002,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,
271,2025-05-02,12:23:55.25,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,48.58532,-0.101052,-4.806102,1284.421392,215.25279,1:15,5.41584,1.89608,28.29506,-34.29073,4.02827,2.34488,2.50377,-0.498,46.85427,-10.776527,-4.080063,0.445532,,,,,,,,,,,,-4.82209,6.69681,-3.44679,50,4.59177,6.5991,-72.97993,6.87016,-2.61268,8.21761,-28.5456,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,fd69e0f0-278a-11f0-bbec-f5883ecb6882,84.60106,,,1.73105,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:23:55.25,2025-05-02T12:23:55.2555008-07:00,2025-05-02T19:23:55.2555008Z,,v3,,,,,,Undefined,SAN_BAR1,eef02837-2cce-4d05-93b8-ed4eda3937ed,32.21273,-70.9488,4.10881,5.4179,-0.18539,-14.2728,-1.89551,5.95333,-1.30634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
272,2025-05-02,12:23:59.59,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.61296,-0.439634,-4.100742,1159.844921,182.720769,12:00,5.34145,1.81503,28.69209,-36.29565,2.59425,0.08827,2.08294,-0.35719,46.02338,-11.858117,-4.072968,0.448838,89.74625,-1.264206,6.840838,3224.453708,,,,35.1523,35.1523,6.680811,0.258241,-1.2898,4.69575,-3.12084,50,4.51403,5.16266,-71.75866,7.04838,-0.67193,8.37435,-29.72782,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,0013f250-278b-11f0-bbec-f5883ecb6882,83.97776,2.26285,,1.58958,,,,2.43721,2.26285,0.1883,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:23:59.59,2025-05-02T12:23:59.5965440-07:00,2025-05-02T19:23:59.5965440Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,3604289b-47d9-49a0-a313-e94aa1638ef5,31.81616,-69.60423,4.18718,5.34356,-0.59954,-14.86391,-1.8149,4.9898,-0.33596,359.398823,2.43926,130.55332,-18.62267,,,,,,,2.26554,-3.04258,-22.22913,,,,,,,0.18853,15.6628,-2.15907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Medium,Medium,,,
273,2025-05-02,12:24:09.63,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.21426,1.172495,-2.900392,1211.963475,265.119586,2:45,5.25058,2.07891,28.40729,-39.04246,1.5274,7.20827,2.62589,1.12491,45.029,-11.103132,-0.652031,0.45843,93.43644,21.835151,-17.38286,1000.411946,103.73577,38.04527,-36.58976,304.27841,304.2315,-23.202641,3.588027,-11.88009,2.51799,-3.15445,50,3.9115,5.001,-71.51891,9.20216,-6.05403,9.48845,-30.8909,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,060d07a0-278b-11f0-bbec-f5883ecb6882,82.22068,45.56197,,2.18525,,,,3.12572,3.14218,-1.07148,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:24:09.63,2025-05-02T12:24:09.6390144-07:00,2025-05-02T19:24:09.6390144Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,93b666f5-0319-4c57-a4e5-16c0f2e8672e,32.1012,-69.10348,4.74423,5.25313,1.3384,-15.44545,-2.07753,3.45986,-3.02701,151.165657,3.12582,121.39785,-23.82489,5.75105,-1.19979,0.20529,-0.02408,0.00127,2E-05,3.14213,50.96787,-16.22889,0.59405,-0.0475,0.02637,-0.014,0.00327,-0.00027,-1.07153,-38.00186,2.03313,-0.22257,-0.01046,0.01455,-0.00454,0.00079,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,High,High,,,
274,2025-05-02,12:24:20.97,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,50.79875,-4.386173,-5.973484,1200.233903,,,6.17647,2.69078,28.17377,,,,2.02709,0.47186,46.27383,-11.180981,-2.229975,0.441367,,,,,,,,,,,,-20.6954,27.11332,-4.77152,50,7.03599,10.28971,-77.59516,-1.7082,-11.64066,16.66652,-16.92348,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,0cbe7070-278b-11f0-bbec-f5883ecb6882,85.39925,,,4.52492,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:24:20.97,2025-05-02T12:24:20.9705472-07:00,2025-05-02T19:24:20.9705472Z,,v3,,,,,,Undefined,SAN_BAR1,92b25d60-7874-48ef-ac45-58ad63ad7887,32.33015,-73.70223,8.33326,6.17533,-5.66115,-8.46174,-2.68562,7.57071,-5.82033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
275,2025-05-02,12:24:26.08,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.66905,0.505616,-3.138899,1244.042648,88.961185,9:00,5.31786,1.62259,28.69123,-37.84215,0.63862,-0.75228,2.43305,-0.10732,46.28295,-11.407041,-3.375935,0.446471,90.50754,4.436957,10.208613,977.34083,,,,81.66387,81.66387,11.564071,0.651767,0.38453,1.34717,-2.60014,50,4.13919,3.77778,-71.72538,8.63803,0.20218,7.57138,-31.46572,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,0fda0850-278b-11f0-bbec-f5883ecb6882,84.42306,3.67087,,1.3861,,,,1.86668,2.51418,0.08162,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:24:26.08,2025-05-02T12:24:26.0888576-07:00,2025-05-02T19:24:26.0888576Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,dc8c07dc-0fc1-4ba3-a608-543dec3bda6e,31.81767,-69.77965,3.78569,5.32002,0.55181,-15.73286,-1.62264,3.82973,0.10109,314.536686,1.88888,129.79187,-15.29548,,,,,,,2.54506,9.62979,-20.83407,,,,,,,0.07008,23.69659,2.03984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Medium,High,,,
276,2025-05-02,12:24:35.25,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,48.49925,-0.089163,-1.950936,1148.017591,234.099052,1:45,5.38801,1.95328,28.24116,-34.95919,3.34106,3.65937,2.42671,1.20731,46.89538,-10.968137,-0.814441,0.445423,75.77014,44.197257,-28.097582,,97.68485,86.08062,-50.57312,254.00881,129.01217,-27.023318,5.049533,-6.04796,5.5304,-2.64406,50,4.54621,3.21323,-73.0266,7.01643,-3.28858,8.04194,-29.16688,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,154adad0-278b-11f0-bbec-f5883ecb6882,84.62175,93.58747,,1.60387,,,,4.69413,4.35918,-2.08491,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:24:35.25,2025-05-02T12:24:35.2569344-07:00,2025-05-02T19:24:35.2569344Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,67fd890f-8af5-4d19-88c1-339cef64872b,32.26725,-71.04698,4.02097,5.3897,-0.16337,-14.58344,-1.95272,2.4037,-1.64429,183.11632,4.69786,70.20231,-12.96621,2.73713,-0.18513,-0.08121,0.02609,-0.00304,0.00013,4.35678,77.51613,-19.11716,1.44948,-0.2506,0.00016,0.01414,-0.00292,0.00018,-2.08705,-37.4774,7.55013,-1.63378,0.12309,0.04349,-0.01469,0.00175,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
277,2025-05-02,12:24:39.73,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.66766,0.276126,-4.80978,1151.157175,345.486326,5:30,5.24548,1.85115,28.137,-40.5212,-0.73957,0.34469,2.01844,-0.72491,46.7034,-12.174561,-4.703449,0.453955,19.92689,-21.268857,66.879396,,,,,3.97608,3.25622,121.706906,0.089823,-1.54933,-0.53469,-3.34248,50,4.17016,6.06335,-71.26608,8.37146,-0.81491,6.44412,-32.45528,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,17f53a50-278b-11f0-bbec-f5883ecb6882,83.03126,0.96903,,0.96426,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:24:39.73,2025-05-02T12:24:39.7329408-07:00,2025-05-02T19:24:39.7329408Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,92bbb4ec-0b41-42dd-a4d0-0ef3510c1edf,32.37236,-69.6539,3.22206,5.24884,0.25182,-16.22764,-1.85105,5.85948,-0.40745,,-3.06997,10.88276,,,,,,,,0.97173,-10.78825,,,,,,,,1.08677,25.48887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Estimated,Estimated,,,
278,2025-05-02,12:24:44.01,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.41249,-0.70164,-3.217124,1221.089201,156.654044,11:15,5.25309,1.69868,28.58509,-35.4862,3.33831,-1.20839,1.9217,-0.11682,46.54086,-11.771951,-3.596738,0.448461,90.00202,18.517875,-2.590911,973.00739,109.99823,30.30719,-0.56943,310.79317,310.79317,3.929467,3.461057,1.23508,5.72012,-2.68281,50,4.51662,3.73708,-70.96055,6.62269,0.64644,6.10007,-29.18007,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,1a88dd80-278b-11f0-bbec-f5883ecb6882,84.04845,35.91497,,0.87163,,,,2.79309,2.20272,0.03053,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:24:44.01,2025-05-02T12:24:44.0193536-07:00,2025-05-02T19:24:44.0193536Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,a12cc8c9-53de-4e3a-b771-9479ba6f54b4,31.9236,-69.38923,3.05003,5.25447,-0.89383,-14.59004,-1.69873,3.9036,0.32322,215.113543,2.79284,125.04829,-17.3118,3.39346,-0.72658,0.16199,-0.03161,0.00382,-0.00017,2.20297,41.91497,-13.62138,0.32103,0.05935,-0.02936,0.00577,0.00033,-0.00016,0.03061,-5.66274,6.58211,-1.75879,0.43508,-0.09252,0.01609,-0.00189,0.0001,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Medium,Medium,,,
279,2025-05-02,12:24:48.35,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.53756,-2.815469,-6.537179,1149.725443,,,6.20642,2.81778,28.18057,,,,2.83513,0.17246,44.96872,-9.945704,-3.241988,0.452515,88.49564,17.973998,-24.472051,2706.061395,98.81134,25.85344,-48.33499,242.92203,242.92203,-28.658801,2.609031,-19.03741,27.8186,-5.05012,50,6.55507,10.56189,-75.75865,0.60885,-10.18383,16.06565,-17.29283,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,1d1cced0-278b-11f0-bbec-f5883ecb6882,83.29552,26.69153,,4.56884,,,,3.2318,3.10529,-0.57891,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:24:48.35,2025-05-02T12:24:48.3584512-07:00,2025-05-02T19:24:48.3584512Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,abc0fffc-8c3f-462f-ada0-3f2e8ca499af,32.32333,-71.91244,8.03283,6.20526,-3.53115,-8.64641,-2.81338,8.12382,-5.09192,126.695611,3.23181,112.36777,-18.86356,4.07406,-0.88908,0.17301,-0.03061,0.00398,-0.00025,3.10529,40.05232,-18.37887,1.36316,-0.21713,0.03495,-0.00386,0.00056,-5E-05,-0.57891,-51.14291,2.63724,0.18784,-0.16335,0.05113,-0.01054,0.00136,-9E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
280,2025-05-02,12:24:54.42,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.76587,-0.382214,-1.815407,1175.708373,219.10198,1:15,5.38614,1.96428,28.45515,-33.4597,5.72296,4.00622,2.39334,1.32705,45.90189,-10.896908,-0.562878,0.450524,81.78273,26.11216,-33.522719,1254.21367,90.83873,42.95683,-62.03487,293.40137,287.16289,-36.765304,3.810525,-6.64941,9.39067,-2.62978,50,4.64898,3.07857,-72.15556,6.36532,-3.4915,8.71134,-27.24317,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,20c0f7a0-278b-11f0-bbec-f5883ecb6882,83.66349,49.05772,,1.86398,,,,2.58001,2.60722,-1.19665,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:24:54.42,2025-05-02T12:24:54.4257536-07:00,2025-05-02T19:24:54.4257536Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,2d0875c5-e961-4a7f-9332-ad03730d646a,32.05256,-69.95521,4.35567,5.38772,-0.51586,-13.62158,-1.96356,2.19668,-1.74575,166.13446,2.57949,89.80706,-14.08975,3.22247,-0.84837,0.27187,-0.075,0.01231,-0.00083,2.60797,52.76829,-15.97157,0.4277,0.27139,-0.20752,0.0716,-0.01195,0.00077,-1.19652,-59.48747,7.28967,-1.87472,0.47392,-0.12474,0.02922,-0.00448,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
281,2025-05-02,12:25:03.25,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.46896,0.345765,-1.949032,1156.242256,90.831587,9:00,5.24325,1.48303,28.53026,-38.71053,0.92417,-7.17678,2.20192,-0.1551,45.66124,-11.807655,-4.203223,0.453116,89.972,15.282582,-10.497925,1822.247835,108.16365,19.54947,-20.01553,228.03472,227.74941,-11.477512,2.210923,10.43969,1.79969,-1.91982,50,4.14242,1.02268,-71.91734,8.3095,5.40059,9.29394,-31.24305,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,25fab490-278b-11f0-bbec-f5883ecb6882,83.18498,19.69836,,1.80772,,,,3.99807,2.7291,-0.05679,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:25:03.25,2025-05-02T12:25:03.2556544-07:00,2025-05-02T19:25:03.2556544Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,81cffea3-bef1-4e4a-95d6-49af45bff095,31.9786,-69.54944,4.64697,5.24548,0.34942,-15.62153,-1.48398,2.39865,2.7003,131.348515,3.99804,125.16312,-13.97739,1.55172,-0.33833,0.0265,0.03768,-0.02218,0.00406,2.72911,34.78141,-19.39376,1.82417,-0.34258,0.15222,-0.07973,0.02862,-0.00434,-0.05679,-23.1926,1.93234,-0.41971,0.07106,-0.02469,0.01157,-0.00406,0.00062,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Medium,Medium,,,
282,2025-05-02,12:25:07.74,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.83049,-0.33433,-4.280852,1146.570343,183.32959,12:00,5.34801,1.81615,28.49487,-35.77447,4.98032,0.24457,2.18776,-0.45388,45.2155,-11.531072,-4.204506,0.459474,,,,,,,,,,,,-1.57453,8.25516,-3.16845,50,4.52768,5.32664,-70.51927,6.80206,-0.79248,8.05703,-28.01914,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,28a932c0-278b-11f0-bbec-f5883ecb6882,82.03394,,,1.615,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:25:07.74,2025-05-02T12:25:07.7417472-07:00,2025-05-02T19:25:07.7417472Z,,v3,,,,,,Undefined,SAN_BAR1,6e9829b9-b6b7-4eee-bbb2-c40489d9d9d2,32.01302,-68.43336,4.02851,5.34969,-0.45192,-14.00957,-1.81597,5.12148,-0.39624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
283,2025-05-02,12:25:17.34,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.11651,1.130172,-2.390429,1173.481784,239.040359,2:00,5.33624,2.01821,28.32647,-35.68203,5.03496,6.98611,2.97022,1.31603,45.05211,-10.077303,-0.217633,0.459261,67.20987,13.780976,-27.156499,4842.33652,95.49309,8.76072,-54.59912,144.57339,143.7969,-30.526528,1.691325,-11.26201,7.87146,-2.92455,50,4.09584,4.29936,-71.1717,8.46637,-5.73943,8.65894,-28.16255,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,2e6c9210-278b-11f0-bbec-f5883ecb6882,82.07201,11.98937,,2.0644,,,,2.1486,3.16179,-1.28899,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:25:17.34,2025-05-02T12:25:17.3420544-07:00,2025-05-02T19:25:17.3420544Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,d467e155-d0cb-4932-913c-990fff3a52c8,32.18129,-68.96977,4.32947,5.33822,1.30475,-14.08127,-2.01682,2.83985,-2.86971,119.436743,2.14861,85.18287,-9.79727,1.80309,-0.3442,0.01223,0.026,-0.01226,0.0021,3.16179,23.48155,-16.1884,0.82424,-0.11836,0.05048,-0.02356,0.00932,-0.00155,-1.28899,-43.69626,0.41316,0.26253,-0.1252,0.03846,-0.0132,0.00356,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
