PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
157,2025-05-01,12:03:03.60,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,59.01167,3.180418,-3.123996,2450.979983,39.44141,7:15,4.4507,3.07313,17.36833,-59.80137,-10.55898,-9.81233,1.78918,-0.02182,55.02304,-10.690769,-5.364867,0.505058,86.10221,14.420394,1.798974,2479.116005,109.3898,19.24651,11.56989,223.65715,222.71526,11.081114,2.322457,7.10685,-9.34985,-3.43633,50,3.97151,4.35449,-87.42568,7.70641,5.39543,14.51958,-39.27231,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,e904e820-26be-11f0-afd9-9d9926e300d3,74.62996,19.44949,,3.98863,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:03:03.60,2025-05-01T12:03:03.6050000-07:00,2025-05-01T19:03:03.6050000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,3d78d34f-7dfb-4d9e-b57a-7814ef51663a,43.14114,-86.27904,7.25979,4.45763,4.60501,-19.63616,-3.07562,4.78058,2.69771,242.579692,5.04839,122.24484,-19.07932,3.92819,-0.84595,0.24234,-0.08076,0.01821,-0.00176,2.41842,31.44743,-14.91146,0.19539,0.37729,-0.34476,0.17118,-0.04327,0.00443,-0.33264,3.83764,11.11162,-3.45536,1.21294,-0.57742,0.2405,-0.05823,0.00587,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
158,2025-05-01,12:03:08.92,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,71.02185,-3.066982,-1.264972,986.348039,,,4.7006,1.01711,16.08938,,,,2.33808,-0.48295,60.68664,-3.667545,-2.728775,0.448193,82.75772,-1.596362,20.939343,2368.639989,,,,39.76467,39.61141,20.92932,0.303403,4.29055,31.63915,-1.14191,50,4.96413,2.15894,-105.38152,-5.15608,4.34598,34.3003,-0.12613,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,ec18b7d0-26be-11f0-afd9-9d9926e300d3,84.09861,2.45481,,10.33521,,,,4.30248,2.45481,0.60013,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:03:08.92,2025-05-01T12:03:08.9230000-07:00,2025-05-01T19:03:08.9230000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,130ef05a-e195-497e-bb28-afb91ffe47a3,44.40636,-103.54486,17.15015,4.68786,-5.16283,-0.06306,-1.02008,2.39165,2.17299,271.584978,4.30515,113.20098,-16.42699,,,,,,,2.45627,-3.44529,-15.3432,,,,,,,0.59803,43.45319,4.61421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
159,2025-05-01,12:03:14.33,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,58.85247,3.682173,-3.045746,2532.993764,31.70251,7:00,4.4416,3.06613,17.33401,-63.9144,-13.96001,-9.54465,1.80659,0.0488,54.53383,-11.139989,-5.224556,0.508696,86.11467,-1.325155,-19.265279,1477.697043,,,,51.94612,48.1571,-20.001977,0.385303,6.80311,-12.36327,-3.41933,50,3.90335,4.24998,-87.23868,8.57073,5.09715,15.4493,-41.43711,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,ef56a4c0-26be-11f0-afd9-9d9926e300d3,74.09619,2.71872,,4.31865,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:03:14.33,2025-05-01T12:03:14.3320000-07:00,2025-05-01T19:03:14.3320000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,7ed91407-655d-459a-93e8-de87bf08e8c2,43.17597,-86.02171,7.72465,4.44992,5.30665,-20.71856,-3.06874,4.65149,2.54858,109.424086,5.07732,119.07198,-14.46086,,,,,,,2.71894,-2.92826,-10.71619,,,,,,,-0.53308,-41.81764,-7.59231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
160,2025-05-01,12:03:23.14,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,59.97332,-0.453974,-4.484689,2535.851906,,,5.63616,3.82653,17.30786,,,,2.31354,0.42762,53.88259,-8.986253,-4.816305,0.506488,87.75567,14.214974,-24.476053,1940.662418,99.49832,19.60869,-46.90483,237.66463,237.66463,-26.971503,2.402929,-0.85236,12.11465,-4.35867,50,5.62574,6.922,-88.9549,1.04225,-0.64295,19.69999,-23.03595,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,f4af5b60-26be-11f0-afd9-9d9926e300d3,74.41921,20.0497,,6.09073,,,,4.09708,2.5009,-0.92865,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:03:23.14,2025-05-01T12:03:23.1490000-07:00,2025-05-01T19:03:23.1490000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,c495a383-aeb9-4021-a771-78a0b88a7754,43.19303,-87.43443,9.84999,5.63757,-0.73569,-11.51798,-3.82634,6.87238,-0.32147,148.898314,4.09708,113.55489,-16.81662,3.46399,-0.71207,0.13831,-0.02455,0.0033,-0.00022,2.5009,31.60565,-14.93094,0.71142,-0.0901,0.01183,-0.00022,1E-05,-1E-05,-0.92865,-51.69266,4.13322,-0.65127,0.09977,-0.01362,0.00197,-0.00024,1E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
161,2025-05-01,12:03:27.59,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,67.75836,0.44193,-2.161124,929.334765,198.860511,12:45,3.56845,1.38271,16.72408,-28.18679,9.27241,2.88693,1.54659,0.02443,63.95327,-6.057718,-1.511059,0.440505,84.475,5.589924,17.744304,3687.450679,,,,130.84808,123.26518,22.661632,1.209697,-2.85122,7.71256,-1.62023,50,3.47573,3.90879,-100.06966,2.25434,-2.93564,13.82195,-24.23319,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,f735df30-26be-11f0-afd9-9d9926e300d3,85.56651,5.0153,,3.80509,,,,3.37411,1.74067,-0.06143,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:03:27.59,2025-05-01T12:03:27.5920000-07:00,2025-05-01T19:03:27.5920000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,5a146e6f-3056-42b2-bd50-2520becfff35,43.78265,-99.20718,6.91097,3.56922,0.74222,-12.11659,-1.38204,3.7256,-1.46782,235.973098,3.3741,117.44151,-21.24301,4.46001,-0.73223,-0.12949,0.23821,-0.12037,0.02348,1.74067,12.06757,-11.02982,-0.12997,-0.26686,0.61817,-0.56133,0.26108,-0.04983,-0.06143,37.58075,3.9031,-0.47607,0.21292,-0.30518,0.26903,-0.12448,0.02373,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,2025-05-01,12:03:32.63,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,70.44484,-2.947478,-1.861639,1070.499709,,,4.64302,1.09889,16.26923,,,,2.36751,-0.5724,60.22443,-3.584333,-2.607377,0.449875,79.82527,11.334283,10.995321,2528.087833,106.09383,12.19759,29.05078,185.22011,181.40747,18.680531,1.922336,1.4774,31.90541,-1.28676,50,4.90281,3.30873,-104.5586,-4.8833,1.47395,33.69557,-0.34351,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,fa36ea30-26be-11f0-afd9-9d9926e300d3,83.78429,12.42456,,10.22041,,,,4.3223,2.22985,0.61042,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:03:32.63,2025-05-01T12:03:32.6300000-07:00,2025-05-01T19:03:32.6300000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,3a4576e9-66df-4047-8038-7c366ea618c4,44.22638,-102.68111,16.84779,4.63018,-4.90244,-0.17176,-1.10011,3.39086,0.73698,238.940653,4.3223,112.68659,-16.42864,2.90666,-0.50026,0.05561,0.00267,-0.00264,0.00039,2.22986,23.00847,-13.30679,0.37878,-0.04806,0.06563,-0.03753,0.01152,-0.00143,0.61043,21.89299,6.99463,-1.93791,0.39987,0.00203,-0.04076,0.01496,-0.00194,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
163,2025-05-01,12:03:37.90,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,72.86971,-3.715312,-1.684606,2855.403669,,,4.72213,0.98481,16.18756,,,,2.08059,-0.43249,62.315,-3.750907,-2.098696,0.435731,86.31268,-10.509167,8.907957,,,,,15.206,15.206,7.990552,0.089102,0.44595,32.37943,-1.15211,50,5.05746,3.12715,-108.07476,-6.61934,0.47597,35.7937,2.38469,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,fd5ede20-26be-11f0-afd9-9d9926e300d3,86.50384,2.0609,,10.5547,,,,4.08266,2.0609,0.39347,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:03:37.90,2025-05-01T12:03:37.9080000-07:00,2025-05-01T19:03:37.9080000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,4b49ed69-5171-4bca-9de2-ab05e3dc737b,44.30913,-106.17324,17.89685,4.70918,-6.49265,1.19235,-0.98531,3.15243,0.23798,180,4.07959,123.18132,,,,,,,,2.06148,-23.12968,,,,,,,,0.39299,19.30721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
164,2025-05-01,12:03:47.51,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,58.85751,4.164012,-2.696894,2589.82171,32.371825,7:00,4.45276,3.06233,17.41222,-64.18996,-14.57713,-10.14768,2.1415,0.25334,54.61555,-10.750323,-5.017216,0.506954,,,,,,,,,,,,7.47059,-12.99442,-3.37678,50,3.84833,3.68572,-87.2143,9.36643,5.61727,14.98253,-41.94479,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,032ee7a0-26bf-11f0-afd9-9d9926e300d3,74.35083,,,4.24196,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:03:47.51,2025-05-01T12:03:47.5120000-07:00,2025-05-01T19:03:47.5120000Z,,v3,,,,,,Undefined,SAN_BAR1,f80a0933-94d5-48cd-921c-3969cf075002,43.09829,-86.02049,7.49126,4.4615,6.02425,-20.9724,-3.06527,4.1333,2.80863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-05-01,12:03:57.43,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,58.58828,3.131686,-3.935864,2351.524533,30.171326,7:00,4.42298,3.06022,17.27987,-62.13803,-12.31599,-7.88607,1.53794,-0.47379,55.16156,-11.190575,-5.731015,0.508022,84.65793,8.862157,-11.298792,1614.309287,,,,132.41374,123.34796,-16.615003,1.205624,5.36075,-10.75005,-3.5165,50,3.95049,5.6236,-86.64277,7.67676,4.04196,13.0227,-40.27948,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,090a89e0-26bf-11f0-afd9-9d9926e300d3,74.19456,7.11987,,3.42671,,,,4.92455,2.25688,0.12436,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:03:57.43,2025-05-01T12:03:57.4300000-07:00,2025-05-01T19:03:57.4300000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,dabc9df4-133f-4f4b-a41e-9f0789ca1acf,43.23067,-85.61927,6.51135,4.42943,4.51105,-20.13974,-3.06203,5.94127,2.02098,83.966757,4.92455,120.30473,-17.75688,1.93571,-0.38939,0.07495,-0.01253,0.00203,-0.00021,2.25688,19.12855,-20.02526,2.59108,-0.46501,0.11398,-0.02355,0.00381,-0.00037,0.12436,-24.03662,-6.98294,0.80946,-0.1626,0.03198,-0.00552,0.0009,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
166,2025-05-01,12:04:01.89,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Other,Undefined,Undefined,Undefined,Undefined,0,0,,58.15797,2.673917,-3.266767,2280.081013,38.513348,7:15,4.42878,3.08133,17.17106,-62.42539,-11.45713,-10.19008,1.18772,-0.16066,54.62493,-11.690716,-5.584902,0.513832,72.95489,-0.090157,30.136274,3330.686519,,,,49.75943,44.54806,26.562554,0.445493,7.39016,-9.9265,-3.44983,50,4.01961,4.49429,-86.13229,6.87577,5.47185,13.5692,-39.52385,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,0bb55e90-26bf-11f0-afd9-9d9926e300d3,73.35554,2.18323,,3.53305,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:04:01.89,2025-05-01T12:04:01.8980000-07:00,2025-05-01T19:04:01.8980000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,358f2ec2-2e30-4289-854e-5a4c014e5ced,43.33908,-85.07647,6.7846,4.43497,3.8004,-19.76193,-3.08356,4.92006,2.73593,190.698165,5.7989,92.23583,-12.05101,,,,,,,2.18345,-0.17394,-10.61449,,,,,,,-0.40091,53.57383,-6.14395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
167,2025-05-01,12:04:07.68,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,69.18088,-0.276347,-1.989415,918.923528,158.677625,11:15,3.57052,1.35909,16.79412,-25.95438,9.86567,-3.54508,1.20351,-0.40563,65.3588,-6.268365,-2.788999,0.430759,,,,,,,,,,,,2.42665,8.37469,-1.57336,50,3.55796,3.37924,-102.20905,0.92731,2.60418,14.55899,-23.18663,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,0f1886c0-26bf-11f0-afd9-9d9926e300d3,87.50236,,,3.82208,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:04:07.68,2025-05-01T12:04:07.6870000-07:00,2025-05-01T19:04:07.6870000Z,,v3,,,,,,Undefined,SAN_BAR1,77f00a25-8a39-4dd4-b5f7-bf2e2c1166f2,43.7129,-101.30953,7.27949,3.571,-0.50526,-11.59332,-1.35961,3.54013,1.30209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-05-01,12:04:17.50,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,69.23468,-3.787022,-1.890953,3068.252457,,,4.74247,0.97931,16.29064,,,,1.66005,-1.16214,59.37039,-4.897999,-3.834575,0.457666,59.53938,-14.83761,32.053915,,,,,13.24634,13.142,20.999291,0.088008,5.68638,32.09746,-1.17032,50,5.0916,3.1422,-102.72908,-6.28504,5.47446,32.57254,-1.27291,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,14ff4c90-26bf-11f0-afd9-9d9926e300d3,82.35804,2.08118,,9.8643,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:04:17.50,2025-05-01T12:04:17.5050000-07:00,2025-05-01T19:04:17.5050000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,a35f488e-645a-4a60-8f04-2e034852b9f1,44.20713,-100.8756,16.28627,4.73191,-6.35747,-0.63646,-0.98265,3.45371,2.73723,336.034175,6.14973,71.53757,-10.2104,,,,,,,2.08122,-22.36829,-14.54657,,,,,,,0.84762,44.79606,-5.57111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
169,2025-05-01,12:04:21.58,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.87505,0.481351,-1.714888,1445.232672,158.516583,11:15,3.5615,1.37194,16.82758,-34.93258,8.43296,-2.9363,1.0057,-0.13816,59.44717,-7.566009,-2.378095,0.473962,80.82611,13.337452,-8.762657,1857.736422,109.44664,18.3275,-11.01417,231.86255,231.86255,-2.790934,2.573581,1.98197,7.09457,-1.55783,50,3.45214,2.6537,-92.92171,2.50456,1.75391,12.34038,-25.89576,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,1766fdc0-26bf-11f0-afd9-9d9926e300d3,79.52624,18.84713,,3.42788,,,,4.57252,1.40738,0.00847,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:04:21.58,2025-05-01T12:04:21.5800000-07:00,2025-05-01T19:04:21.5800000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,3555632c-74b1-4ba8-9696-87171c806fee,43.67913,-92.07844,6.17019,3.56282,0.73501,-12.94788,-1.3724,2.77356,0.87696,211.788896,4.57254,114.0001,-15.71218,3.26839,-0.58615,0.10185,-0.02046,0.00371,-0.00033,1.40725,27.35206,-10.27288,-0.55007,0.2469,-0.12898,0.06253,-0.01595,0.00161,0.00843,-17.57041,8.375,-1.92903,0.39185,-0.09136,0.02675,-0.0059,0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
170,2025-05-01,12:04:27.88,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,70.35042,-3.145314,-2.029193,2103.171827,,,4.73865,1.04113,16.38697,,,,2.32588,-0.32674,60.20172,-3.768339,-1.640409,0.44899,,,,,,,,,,,,-2.53343,32.0975,-1.24911,50,5.02473,3.74865,-104.42398,-5.24304,-2.52488,33.38683,-0.18504,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,1b22a630-26bf-11f0-afd9-9d9926e300d3,83.94933,,,10.1487,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:04:27.88,2025-05-01T12:04:27.8830000-07:00,2025-05-01T19:04:27.8830000Z,,v3,,,,,,Undefined,SAN_BAR1,e97a882c-c005-44cf-b8a7-3060fc514d49,44.10898,-102.52318,16.69342,4.72594,-5.25358,-0.09252,-1.03978,3.6049,-1.26244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
171,2025-05-01,12:04:39.28,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,70.04253,-3.66942,-2.245649,3334.920538,,,4.91572,1.09199,16.37374,,,,2.06353,-0.97042,60.02099,-4.41028,-3.280828,0.451398,,,,,,,,,,,,2.28906,32.40195,-1.3223,50,5.25665,3.94195,-103.91463,-6.17547,2.25793,33.13611,-0.21248,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,21f72760-26bf-11f0-afd9-9d9926e300d3,83.50159,,,10.02154,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:04:39.28,2025-05-01T12:04:39.2880000-07:00,2025-05-01T19:04:39.2880000Z,,v3,,,,,,Undefined,SAN_BAR1,621230a4-1479-46e5-9385-66950690a808,44.12308,-102.0234,16.56805,4.90384,-6.18759,-0.10624,-1.09364,4.07082,1.12897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
172,2025-05-01,12:04:43.84,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,58.36078,1.102423,-1.843652,2296.537999,165.343614,11:30,3.59121,1.3559,16.89655,-37.43128,12.59879,-3.01512,1.28436,-0.25363,55.37125,-7.53807,-2.525283,0.509081,,,,,,,,,,,,2.05004,10.43213,-1.55789,50,3.4044,2.64851,-86.18883,3.42239,1.56783,10.10351,-24.19574,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,24b50ee0-26bf-11f0-afd9-9d9926e300d3,74.04014,,,2.98953,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:04:43.84,2025-05-01T12:04:43.8450000-07:00,2025-05-01T19:04:43.8450000Z,,v3,,,,,,Undefined,SAN_BAR1,e3a96176-cb1c-4cc7-8b6d-27e880d8675d,43.60976,-85.43645,5.05176,3.59217,1.6206,-12.09787,-1.35631,2.76527,0.78391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-05-01,12:04:51.60,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,68.34923,0.444884,-1.812825,2784.990954,181.643505,12:00,3.57614,1.36683,16.84609,-24.0123,12.81867,0.34248,1.90332,0.05824,64.02065,-5.153409,-1.735494,0.436795,,,,,,,,,,,,-0.74917,10.6415,-1.56773,50,3.48518,3.21403,-101.04491,2.10831,-0.77961,15.45452,-21.09997,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,294a4e70-26bf-11f0-afd9-9d9926e300d3,86.29317,,,4.32858,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:04:51.60,2025-05-01T12:04:51.6060000-07:00,2025-05-01T19:04:51.6060000Z,,v3,,,,,,Undefined,SAN_BAR1,d5f3fa92-178c-4dc6-9953-d09390e260e7,43.65994,-100.07052,7.72726,3.57616,0.77798,-10.54999,-1.36664,3.16487,-0.3898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-05-01,12:05:19.22,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,67.01796,0.819961,-2.308712,909.986334,157.620182,11:15,3.5616,1.36464,16.72466,-25.98647,12.49784,-4.78229,2.00293,-0.74203,62.9535,-5.203231,-3.384244,0.446492,73.16144,-21.757052,-16.467068,,,,,10.36623,10.287,-6.369717,0.053986,3.30532,10.23839,-1.61029,50,3.4298,3.77614,-99.00633,2.78356,3.31074,14.45611,-21.91887,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,39bbe6b0-26bf-11f0-afd9-9d9926e300d3,84.41916,2.15329,,4.06446,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:05:19.22,2025-05-01T12:05:19.2200000-07:00,2025-05-01T19:05:19.2200000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,c4b98c9b-2179-4120-a715-4e0a5cb773a9,43.78176,-98.09419,7.22805,3.56181,1.40054,-10.95944,-1.36544,3.98504,1.65537,180,5.12588,95.83973,,,,,,,,2.15426,-39.88586,,,,,,,,0.38,-28.32911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
