PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
80,2025-03-25,14:50:29.13,2,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Drumheller, Benjamin",1000114893,Left,VEN_COL,Undefined,3,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.80693,-1.493479,-3.799196,2269.280001,228.083377,1:30,5.18915,2.15148,6.24166,-17.82469,17.94265,18.45174,2.32278,0.17948,79.49528,-4.94416,-0.474133,0.430442,,,,,,,,,,,,-10.74839,10.16225,-1.87632,50,5.06872,7.75837,-128.53318,-3.8206,-17.61069,31.75739,-15.52377,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,2b4f10c0-09c3-11f0-bcd7-5d3db37457f4,87.56682,,,9.31165,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:50:29.13,2025-03-25T14:50:29.1320000-07:00,2025-03-25T21:50:29.1320000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,dcf08e30-5ea1-44e1-b064-96552b15789f,54.25665,-129.58063,15.87869,5.18629,-3.30858,-7.76189,-2.14179,8.33922,-8.80534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-03-25,14:50:45.79,2,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Drumheller, Benjamin",1000114893,Left,VEN_COL,Undefined,3,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.90012,-0.936278,-2.571884,2313.705842,219.466599,1:15,5.43525,1.99594,6.03242,-18.30214,18.67757,14.15158,3.04204,0.79186,78.16543,-4.4837,-0.028087,0.437676,68.97816,-33.343831,38.004992,,,,,6.52806,6.52806,19.201082,0.055907,-8.21331,10.3578,-1.80247,50,5.35236,5.12468,-127.2622,-2.57256,-13.08312,33.09879,-15.67495,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,353c91c0-09c3-11f0-bcd7-5d3db37457f4,86.11946,3.12346,,9.73469,,,,2.4244,3.12346,-0.77595,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:50:45.79,2025-03-25T14:50:45.7900000-07:00,2025-03-25T21:50:45.7900000Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,81b2403f-4520-49aa-a19c-69bb6ebb4c51,54.46598,-128.41848,16.5494,5.43266,-2.02496,-7.83747,-1.98948,5.58172,-6.54156,180,2.42159,66.90556,,,,,,,,3.12581,-55.86857,,,,,,,,-0.77815,52.28174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2025-03-25,14:51:17.32,3,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,3,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.65603,-1.14157,-4.258991,2508.812093,81.225119,8:45,5.11072,2.34974,5.48595,-49.28747,-0.32677,-15.00497,-0.06775,-2.89283,69.64385,-10.129835,-6.921112,0.503611,,,,,,,,,,,,5.92544,0.82752,-1.96512,50,4.97745,8.92949,-112.05125,-3.85381,7.25297,27.26034,-31.16114,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,4810ab10-09c3-11f0-bcd7-5d3db37457f4,74.84437,,,8.01219,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:51:17.32,2025-03-25T14:51:17.3260000-07:00,2025-03-25T21:51:17.3260000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,71093519-b1d5-4cc4-8d04-f0b303ea5d3b,55.01295,-113.26426,13.63017,5.11808,-2.46723,-15.58057,-2.35527,8.60676,3.62648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-25,14:51:30.29,3,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.36467,-3.371342,-3.658811,2208.053294,221.314655,1:30,5.26406,1.93422,6.14595,-18.11595,19.56792,15.77131,0.62896,-0.13723,77.38018,-6.891871,-0.820889,0.441824,,,,,,,,,,,,-9.55083,11.84186,-1.66318,50,4.99739,7.41785,-126.11607,-7.90496,-14.84459,33.99401,-13.76861,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,4fc48fc0-09c3-11f0-bcd7-5d3db37457f4,85.311,,,9.98448,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:51:30.29,2025-03-25T14:51:30.2950000-07:00,2025-03-25T21:51:30.2950000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,1cea88a4-b85d-4a58-ac6d-d8afc7e63254,54.35204,-127.28374,16.99701,5.2608,-7.43202,-6.8843,-1.92674,7.92775,-7.42229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-03-25,14:51:44.82,3,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,3,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.69997,-0.524097,-2.788591,2187.89493,211.031535,1:00,5.32301,2.10099,5.78093,-17.6904,21.40131,11.96351,3.36056,0.50119,76.52628,-3.951534,-0.649559,0.450001,,,,,,,,,,,,-6.99933,11.46926,-1.87775,50,5.26933,5.52887,-124.03497,-1.59621,-10.66096,29.96332,-14.70476,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,5871a180-09c3-11f0-bcd7-5d3db37457f4,83.76074,,,9.17369,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:51:44.82,2025-03-25T14:51:44.8290000-07:00,2025-03-25T21:51:44.8290000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0e368502-ead7-408a-9ff5-1cac5be1b0a3,54.7159,-125.16901,14.98166,5.31922,-1.03967,-7.35238,-2.09464,5.93236,-5.33048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-25,14:51:57.95,3,4,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,3,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.04435,-1.983231,-3.425058,2248.18627,218.346263,1:15,5.3082,2.02328,6.07216,-18.69013,18.93186,13.79178,1.91141,-0.0007,77.7066,-5.592518,-0.946719,0.441461,,,,,,,,,,,,-8.24717,10.83969,-1.76467,50,5.14441,6.95616,-125.89382,-4.85926,-12.9101,31.42162,-15.20563,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,60414b90-09c3-11f0-bcd7-5d3db37457f4,85.38114,,,9.33775,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:51:57.95,2025-03-25T14:51:57.9550000-07:00,2025-03-25T21:51:57.9550000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,47b77bda-1685-41a6-a0e2-c7a4e41c97a5,54.42513,-126.99348,15.71081,5.30516,-4.32711,-7.60282,-2.01602,7.40798,-6.45505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-03-25,14:52:11.82,3,5,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,3,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.49751,-1.50558,-4.334271,2225.920129,216.820101,1:15,5.13627,2.07927,6.32079,-16.71847,20.09722,13.97607,2.35205,-0.75577,78.24434,-4.769215,-1.815958,0.436705,,,,,,,,,,,,-8.69252,11.33489,-1.76785,50,5.01772,9.02288,-126.55141,-3.73071,-13.79285,31.01749,-14.18849,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,68853b40-09c3-11f0-bcd7-5d3db37457f4,86.31103,,,9.25316,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:52:11.82,2025-03-25T14:52:11.8220000-07:00,2025-03-25T21:52:11.8220000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,91dee2b7-7ff4-4b1c-8808-e87c2d5ee617,54.17731,-127.57115,15.50874,5.13271,-3.26425,-7.09425,-2.07195,9.47634,-6.89642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-03-25,14:52:25.57,3,6,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,3,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.63009,-1.056234,-3.20393,2258.128852,217.331862,1:15,5.14923,2.08742,6.19495,-15.90694,19.84722,14.13536,2.84685,0.30426,79.68695,-4.150878,-0.657714,0.430363,53.27422,69.862546,139.423719,5369.187375,,,,,7.73492,,,-8.42245,11.02351,-1.85311,50,5.06166,6.62503,-128.46296,-2.77638,-13.83665,30.80798,-14.06433,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,70b813f0-09c3-11f0-bcd7-5d3db37457f4,87.58298,25.57911,,8.94314,,,,1.8793,2.92948,-0.30495,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:52:25.57,2025-03-25T14:52:25.5760000-07:00,2025-03-25T21:52:25.5760000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,219cec01-a281-4466-8993-3d994c7f5b91,54.30644,-129.49161,15.40399,5.14652,-2.30679,-7.03217,-2.08203,7.08703,-6.91832,340.796395,1.88323,-20.58344,-2.72633,,,,,,,2.93573,73.12056,-24.03545,,,,,,,-0.3019,17.38046,-4.0465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
88,2025-03-25,14:52:55.79,3,7,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,3,Top,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.62787,-2.173661,-4.38524,2264.176984,220.940747,1:15,5.15079,1.93046,6.1943,-17.41501,18.40958,14.82741,1.68583,-0.89056,79.87404,-5.528798,-1.719524,0.430786,,,,,,,,,,,,-9.04528,10.58784,-1.60667,50,4.97767,9.22147,-128.21092,-5.34009,-14.84477,29.97981,-14.79771,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,82bccf50-09c3-11f0-bcd7-5d3db37457f4,87.49681,,,8.75384,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:52:55.79,2025-03-25T14:52:55.7970000-07:00,2025-03-25T21:52:55.7970000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b12e18d6-d97a-4547-85c9-ccacf737dccf,54.30561,-129.21378,14.98991,5.14803,-4.84509,-7.39886,-1.92345,9.71804,-7.42238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.12973,,,0.943359,,,,1.72498,5.17931,-1.61,70.29128,2.37749,54.50034,1.77019,81.00913,-8.92627,5.20928,11.27649,-15.17,-1.61077,61.43603,-2.0726,High,High,High,,,High,High,High
89,2025-03-25,14:55:09.26,1,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.1943,-2.059028,-2.519183,1879.745674,199.923703,12:45,5.99738,1.05577,6.04486,-14.76272,25.15198,8.57264,2.8581,-0.56378,75.67457,-4.961932,-0.978519,0.454713,,,,,,,,,,,,-5.19528,13.99154,-0.86369,50,5.8286,5.01588,-121.92765,-4.69623,-7.68814,27.76728,-11.46888,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,d2520a30-09c3-11f0-bcd7-5d3db37457f4,82.89274,,,8.51973,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:55:09.26,2025-03-25T14:55:09.2680000-07:00,2025-03-25T21:55:09.2680000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,36aaf979-fe35-497b-9740-5f41e996f421,54.45243,-122.93744,13.88364,5.9918,-4.27915,-5.73444,-1.05118,5.29547,-3.84407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-03-25,14:55:23.16,1,2,"Valdez, Jaden",1000308695,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.55378,-2.467336,-2.609504,1842.161645,253.931947,2:30,5.75792,1.24487,6.00476,-31.61943,7.92319,22.53674,0.83302,0.70337,76.65666,-8.347342,1.448327,0.452589,,,,,,,,,,,,-12.49658,5.27488,-1.05211,50,5.54635,4.70127,-122.53618,-6.28466,-18.69898,27.7954,-24.28112,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,da97a790-09c3-11f0-bcd7-5d3db37457f4,83.28179,,,7.89711,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:55:23.16,2025-03-25T14:55:23.1680000-07:00,2025-03-25T21:55:23.1680000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,d7455bba-b1f7-4e86-99f6-4640bbe25632,54.49788,-123.55224,13.8977,5.75986,-5.39707,-12.14056,-1.23646,5.38481,-9.34949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-03-25,14:55:36.87,1,3,"Valdez, Jaden",1000308695,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,0,1,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Error,0,0,,72.83204,1.03132,-0.803877,2074.090652,41.316749,7:30,5.95631,1.21327,5.40227,-59.03806,-5.12272,-6.04315,2.00311,-0.04368,66.88071,-9.698984,-1.880928,0.528479,76.63949,-19.582939,8.84999,,,,,7.31791,7.31791,7.526121,0.054499,2.81516,-2.42201,-1.13716,50,6.00653,1.7022,-105.7233,0.03096,3.16407,19.19734,-34.89626,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,e2cb4390-09c3-11f0-bcd7-5d3db37457f4,71.32252,2.0582,,5.95133,,,,1.5382,2.0582,0.06839,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:55:36.87,2025-03-25T14:55:36.8770000-07:00,2025-03-25T21:55:36.8770000Z,GroundBall,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,e3c673bf-f023-496b-8cd9-d06f7dc22aaf,55.10179,-106.64566,9.59867,5.96476,1.7076,-17.44813,-1.21529,1.55017,1.58203,180,1.53598,104.89477,,,,,,,,2.059,-37.76578,,,,,,,,0.06804,16.33229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
92,2025-03-25,14:56:59.57,2,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.9234,-1.874977,-3.97087,1874.60103,238.88276,2:00,5.80222,1.44139,5.81433,-24.48686,15.07241,22.54348,2.01331,-0.37838,76.59021,-6.489251,0.06105,0.452685,,,,,,,,,,,,-12.72772,8.70619,-1.12885,50,5.63382,7.59361,-122.87495,-4.77732,-19.17359,27.67784,-19.05871,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,140d6eb0-09c4-11f0-bcd7-5d3db37457f4,83.26426,,,8.33319,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:56:59.57,2025-03-25T14:56:59.5710000-07:00,2025-03-25T21:56:59.5710000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,bbda8cc6-2032-4445-8c12-dd411f3b4da9,54.68631,-123.92605,13.83892,5.8015,-4.05354,-9.52935,-1.43105,8.32175,-9.58679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-03-25,14:57:24.72,2,2,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,3,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,83.90767,-1.859037,-3.656481,1846.196617,256.413206,2:30,5.62292,1.56404,5.91776,-32.71447,7.66552,25.55116,1.16725,0.29516,75.83416,-7.945548,0.930092,0.457356,74.25371,38.293077,13.900941,,107.05243,65.4059,25.29332,252.33835,248.86455,12.248844,4.459855,-14.36595,4.94559,-1.28555,50,5.45504,6.75708,-121.50802,-4.9944,-21.10935,27.61524,-24.90695,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,23055f40-09c4-11f0-bcd7-5d3db37457f4,82.41376,69.55485,,8.07351,,,,3.11625,1.45221,-0.24344,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:57:24.72,2025-03-25T14:57:24.7210000-07:00,2025-03-25T21:57:24.7210000Z,FlyBall,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,fd344cd9-2999-4a86-a296-c8c9afdfc0e4,54.58527,-122.54569,13.80762,5.62513,-4.0585,-12.45347,-1.55435,7.55028,-10.55468,182.480059,3.11826,82.91644,-15.83817,3.96463,-0.43219,-0.12615,0.06241,-0.00998,0.00057,1.44965,67.54557,-18.71629,1.33625,-0.33053,0.09298,-0.0107,-0.00044,0.00011,-0.24285,20.51991,-3.45363,0.41797,0.08241,-0.06669,0.01792,-0.00227,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2025-03-25,14:58:03.63,3,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.68974,-1.656374,-4.057778,1802.558388,242.965613,2:00,5.6647,1.59679,6.1035,-25.76076,12.30662,21.58954,1.9818,-0.36318,78.01245,-6.494314,-0.175787,0.444066,,,,,,,,,,,,-12.29717,7.2178,-1.29523,50,5.52344,7.9471,-124.17189,-4.37979,-19.09865,26.08393,-20.96411,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,3a3be850-09c4-11f0-bcd7-5d3db37457f4,84.88019,,,7.67729,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:58:03.63,2025-03-25T14:58:03.6330000-07:00,2025-03-25T21:58:03.6330000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,14dc89f4-36a3-42b0-94fd-3ca4cc9df02f,54.39878,-125.09249,13.04197,5.66496,-3.63989,-10.48206,-1.58761,8.62116,-9.54932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-03-25,14:58:22.74,3,2,"Valdez, Jaden",1000308695,Right,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.0767,-1.053011,-3.65809,1880.979744,223.320027,1:30,5.57009,1.6843,5.75467,-20.69151,19.84277,17.2682,2.86341,-0.28675,75.46075,-5.008978,-0.574561,0.458229,64.65412,31.656064,-175.283321,3143.139923,,,,,39.05288,,,-10.01591,10.8839,-1.39112,50,5.47032,7.07156,-121.66763,-2.8217,-14.74062,27.91691,-16.15596,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,45972a20-09c4-11f0-bcd7-5d3db37457f4,82.25678,21.54216,,8.61595,,,,1.71748,2.97645,0.29397,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:58:22.74,2025-03-25T14:58:22.7430000-07:00,2025-03-25T21:58:22.7430000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,3133a1ff-71c5-4633-aea5-a68aa7b1d6d6,54.74534,-122.75163,13.95846,5.5677,-2.19437,-8.07798,-1.67682,7.64393,-7.37031,350.253812,1.71748,-80.44367,4.92286,0.45555,0.05171,-1.02111,2.21223,-2.37474,1.04935,2.97645,49.76657,-29.04061,3.77364,-0.24626,-1.83016,3.91365,-4.1864,1.8484,0.29397,-6.63717,-1.29733,1.03332,0.03681,-1.14128,2.41588,-2.58569,1.14179,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
96,2025-03-25,14:58:47.62,3,3,"Valdez, Jaden",1000308695,Right,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11715,0.368108,-2.007647,1785.857954,247.91718,2:15,5.67688,1.48909,6.03308,-30.28431,8.37063,17.40292,3.49429,1.07935,77.23482,-5.298893,1.123524,0.44748,,,,,,,,,,,,-9.34745,4.64004,-1.34014,50,5.68977,3.58718,-123.50024,-0.17772,-14.32674,26.34543,-25.0623,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,54578ff0-09c4-11f0-bcd7-5d3db37457f4,84.23263,,,7.88233,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:58:47.62,2025-03-25T14:58:47.6220000-07:00,2025-03-25T21:58:47.6220000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,746a082f-3c78-4185-8028-1e12d841beac,54.46461,-124.449,13.17272,5.67992,0.72483,-12.53115,-1.47862,4.10312,-7.16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-03-25,14:59:15.26,3,4,"Valdez, Jaden",1000308695,Right,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.42874,-0.095037,-1.688288,1961.627095,28.739594,7:00,5.8492,1.44234,5.30773,-63.21224,-4.34965,-3.60008,0.49227,-0.44298,64.00376,-11.567509,-2.329536,0.552193,,,,,,,,,,,,1.22638,-1.59685,-1.28625,50,5.79463,3.13472,-102.01152,-2.11891,1.26082,20.5904,-33.81573,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,64f652b0-09c4-11f0-bcd7-5d3db37457f4,68.25952,,,6.42498,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,21:59:15.26,2025-03-25T14:59:15.2610000-07:00,2025-03-25T21:59:15.2610000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,3a917b55-66e5-40a8-ac02-d09a31ef0357,55.19428,-103.05462,10.2952,5.85858,-0.40582,-16.90786,-1.44344,3.07085,0.63041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
