PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
250,2025-04-15,16:21:00.42,4,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,7,Bottom,2,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.03053,-2.072525,-2.01179,1359.52783,245.707009,2:15,5.83487,1.77814,4.87849,-41.2127,7.95768,14.0145,0.43734,1.04163,70.75528,-9.520105,0.461176,0.504688,,,,,,,,,,,,-7.57107,4.96374,-1.59306,50,5.59623,3.35943,-111.59971,-5.46481,-9.51014,20.8319,-25.93902,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,4b4dc860-1a50-11f0-811e-1b496b42c6ea,74.6846,,,6.27525,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:21:00.42,2025-04-15T16:21:00.4299264-07:00,2025-04-15T23:21:00.4299264Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,4fd24643-ffab-43e9-abb5-3d8377059057,55.62439,-112.6447,10.41595,5.83772,-4.16363,-12.96951,-1.77354,3.83649,-4.75507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-04-15,16:21:18.33,4,5,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,7,Bottom,2,2,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,75.70295,-1.120499,-2.776625,1483.016396,241.330069,2:00,5.92461,1.66289,4.90588,-40.57648,10.20225,15.60674,1.48215,0.33541,69.45733,-8.488287,-0.025763,0.512876,89.39875,10.106179,-22.701091,1194.120887,100.04922,7.89674,-45.71671,157.93518,157.20028,-25.726443,1.402806,-8.58311,5.8074,-1.4052,50,5.78107,4.70815,-109.69016,-3.50958,-10.43459,19.79612,-25.11394,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,5602b810-1a50-11f0-811e-1b496b42c6ea,73.49231,9.12373,,6.24562,,,,3.72502,1.85408,-0.32264,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:21:18.33,2025-04-15T16:21:18.3382528-07:00,2025-04-15T23:21:18.3382528Z,LineDrive,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,9643c9d5-1113-410a-9f32-94a04b9d802a,55.59718,-110.69569,9.89806,5.92694,-2.23393,-12.55697,-1.65781,5.23817,-5.21729,94.764773,3.72502,119.0841,-18.83828,4.0946,-0.86412,0.12404,-0.00023,-0.00728,0.00157,1.85408,23.00742,-19.03439,1.4377,-0.20478,0.03756,-0.01174,0.00463,-0.00079,-0.32264,-49.81575,-0.35987,1.37306,-0.50539,0.1096,-0.00268,-0.00702,0.00161,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
252,2025-04-15,16:22:13.02,5,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,7,Bottom,2,0,0,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,70.08159,-1.118228,-2.510192,1657.732373,203.969044,12:45,5.89872,1.86487,4.54336,-53.73416,6.92496,2.11862,0.35508,-0.34999,64.12667,-10.757798,-2.138835,0.560557,,,,,,,,,,,,-1.82827,4.29177,-1.60546,50,5.73186,4.36337,-101.36858,-3.75286,-1.87921,18.44892,-27.76265,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,76a228d0-1a50-11f0-811e-1b496b42c6ea,67.24109,,,5.95492,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:22:13.02,2025-04-15T16:22:13.0252288-07:00,2025-04-15T23:22:13.0252288Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,0e158925-1471-4372-b5ca-710293de4d38,55.95747,-102.44709,9.22446,5.90381,-2.12988,-13.88133,-1.86375,4.47323,-0.9396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-04-15,16:22:36.69,5,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,7,Bottom,2,1,0,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,71.21104,-1.163445,-4.023945,1675.656625,214.008714,1:15,5.89979,1.66168,4.92012,-51.34715,6.39863,3.005,0.51796,-1.8988,65.4758,-10.413019,-3.49514,0.54693,,,,,,,,,,,,-2.69315,4.0178,-1.27115,50,5.74322,7.13431,-102.99018,-3.73904,-2.87446,18.10815,-27.88579,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,84b7f6c0-1a50-11f0-811e-1b496b42c6ea,68.91643,,,5.73524,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:22:36.69,2025-04-15T16:22:36.6992896-07:00,2025-04-15T23:22:36.6992896Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,bf717eb9-4faf-4918-9a33-79b94f4c2da8,55.5819,-103.96698,9.05408,5.90434,-2.2348,-13.9429,-1.66017,7.28936,-1.43723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-04-15,16:22:58.14,5,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,7,Bottom,2,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,75.32628,-0.962791,-2.975822,1742.657493,238.82446,2:00,6.0148,1.69123,4.7941,-38.51195,13.20516,18.89324,1.89172,0.44295,68.74655,-7.979302,0.345675,0.517593,89.82052,4.844276,-15.632874,1075.910005,,,,100.90704,93.33292,-19.124954,0.820687,-10.22253,7.27469,-1.41175,50,5.88568,4.91213,-109.05257,-3.12309,-12.23879,20.21813,-23.46453,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,9182ce20-1a50-11f0-811e-1b496b42c6ea,72.82252,3.84809,,6.57973,,,,2.00206,2.04904,-0.4587,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:22:58.14,2025-04-15T16:22:58.1462016-07:00,2025-04-15T23:22:58.1462016Z,GroundBall,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,d224824d-827a-4dd4-a4ff-275151860442,55.70776,-110.1057,10.10907,6.01653,-1.90087,-11.73226,-1.68422,5.54963,-6.11939,89.850402,2.04673,125.67469,-14.68426,,,,,,,2.07684,10.6684,-16.12171,,,,,,,-0.42095,-35.99987,-4.64566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
255,2025-04-15,16:23:31.92,6,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,7,Bottom,2,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.1445,1.032936,-1.588593,1114.775807,203.616364,12:45,5.9753,1.55856,5.03748,-44.68518,15.61859,6.00063,3.22654,0.55947,63.51701,-7.141211,-0.529073,0.558912,74.37073,-30.56746,-79.021685,,,,,9.35273,9.35273,-46.044869,0.066227,-3.46205,7.98729,-1.412,50,6.03852,2.57188,-100.29552,0.48383,-3.52964,16.08299,-24.03084,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,a5a2c860-1a50-11f0-811e-1b496b42c6ea,67.4389,3.69105,,5.62749,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:23:31.92,2025-04-15T16:23:31.9217152-07:00,2025-04-15T23:23:31.9217152Z,GroundBall,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,b6b4a247-a89f-4667-9675-81c319bb5a59,55.46505,-101.16807,8.0415,5.9769,1.78758,-12.01542,-1.55673,2.76337,-1.76482,,5.30068,17.97017,,,,,,,,3.69384,-55.73357,,,,,,,,-0.59328,-92.6357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
256,2025-04-15,16:23:49.09,6,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,7,Bottom,2,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.54407,-0.234879,-3.813383,1757.664397,241.280348,2:00,5.8954,1.66291,4.8057,-37.46348,12.93532,20.29253,2.5504,-0.26455,69.30172,-7.092969,-0.251143,0.510954,,,,,,,,,,,,-11.25064,6.92433,-1.30173,50,5.84017,6.55204,-110.67725,-1.71717,-13.79391,21.88323,-23.68441,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,afde1b40-1a50-11f0-811e-1b496b42c6ea,73.76879,,,7.24235,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:23:49.09,2025-04-15T16:23:49.0924544-07:00,2025-04-15T23:23:49.0924544Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,24ad0816-1f2e-4343-bb8d-35318fdfd7d4,55.69614,-111.79782,10.94162,5.89705,-0.50436,-11.84221,-1.65533,7.25839,-6.89696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-04-15,16:24:10.04,6,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,7,Bottom,2,0,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,70.79414,1.819378,-2.755047,1768.029894,157.738099,11:15,5.92395,1.59437,4.89672,-49.16259,8.64418,-2.82551,3.5506,-1.24911,65.19293,-7.094211,-3.251607,0.547218,,,,,,,,,,,,0.66567,4.30563,-1.32175,50,6.0613,5.04183,-102.57125,1.6926,0.7125,16.22252,-27.56559,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,bc466040-1a50-11f0-811e-1b496b42c6ea,68.88006,,,5.60122,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:24:10.04,2025-04-15T16:24:10.0479488-07:00,2025-04-15T23:24:10.0479488Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,12ca82f0-59fa-4cca-8f17-0fd335cde587,55.60439,-103.45384,8.11126,5.92842,3.1923,-13.7828,-1.59499,5.00307,0.35625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-04-15,16:26:56.28,1,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Paez, Drew",1000409287,Right,MOO_COL,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.87865,-1.309312,3.775544,2348.776323,94.839225,9:15,5.26118,-2.08227,5.68106,-35.59966,3.33,-22.32029,1.07111,-0.41757,77.51166,-7.880249,-0.212478,0.449068,,,,,,,,,,,,12.57264,2.5352,1.77796,50,5.1284,-7.25904,-124.29624,-4.0906,19.32398,28.99045,-28.27748,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,1f641050-1a51-11f0-811e-1b496b42c6ea,83.9349,,,8.36698,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:26:56.28,2025-04-15T16:26:56.2849792-07:00,2025-04-15T23:26:56.2849792Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,6e608f5b-6586-46eb-b595-047fd416eb21,54.82084,-125.41559,14.49522,5.26526,-2.99878,-14.13874,2.07264,-8.00516,9.66199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-04-15,16:27:11.53,1,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Paez, Drew",1000409287,Right,MOO_COL,Undefined,8,Top,0,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.8224,-0.338321,3.672742,2260.434381,92.526509,9:00,5.16443,-2.13734,5.47601,-36.73632,2.38358,-22.22663,1.78582,-0.54791,77.60563,-7.091837,-0.282134,0.450163,,,,,,,,,,,,12.3391,1.72272,1.82983,50,5.10979,-7.01086,-124.26041,-2.06801,19.03107,28.04798,-29.51706,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,2880d3d0-1a51-11f0-811e-1b496b42c6ea,83.73057,,,8.21677,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:27:11.53,2025-04-15T16:27:11.5366400-07:00,2025-04-15T23:27:11.5366400Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,ee81172a-c7bc-40c7-abc2-4e693f88ba4a,55.02612,-125.38977,14.02399,5.16913,-0.8795,-14.75853,2.12755,-7.77715,9.51554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-04-15,16:27:27.30,1,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Paez, Drew",1000409287,Right,MOO_COL,Undefined,8,Top,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.69769,0.642629,2.726175,2705.674484,229.34103,1:45,4.97741,-2.32039,4.68691,-38.40612,6.54835,5.99548,2.38784,0.76988,73.9848,-6.303629,3.776119,0.482567,64.10982,-1.258132,7.927142,1612.67336,,,,29.63076,29.63076,6.550383,0.303157,-2.20209,3.41843,2.03733,50,5.00835,-5.82591,-116.91775,-0.11744,-3.04973,21.93607,-27.43981,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,31ed8c10-1a51-11f0-811e-1b496b42c6ea,78.10813,2.44012,,6.71288,,,,2.11772,2.44012,-0.72184,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:27:27.30,2025-04-15T16:27:27.3041408-07:00,2025-04-15T23:27:27.3041408Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,2e01a1fc-0e58-4cf4-8b3e-a1c9e6aef9f5,55.81531,-118.00378,10.96804,4.98053,1.24107,-13.71991,2.32203,-5.67492,-1.52486,322.342628,2.11843,93.0752,-9.77278,,,,,,,2.44236,-2.1625,-19.46556,,,,,,,-0.7225,12.99354,1.78713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
261,2025-04-15,16:28:01.21,2,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Wagner, Landon",1000409281,Right,MOO_COL,Undefined,8,Top,1,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.22026,2.26123,0.98749,2431.679574,299.728965,4:00,5.1413,-2.18072,4.68184,-66.19346,-11.79745,24.21962,1.774,0.77545,66.98915,-9.635251,5.240918,0.530829,66.01742,-17.119166,16.657206,,,,,9.34963,9.3416,7.628333,0.070851,-11.60119,-6.13583,2.05665,50,5.3111,-2.82323,-107.38529,1.88033,-13.18734,23.19115,-39.1488,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,4627c510-1a51-11f0-811e-1b496b42c6ea,71.00669,2.02585,,7.23111,,,,2.96558,2.02585,-0.64422,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:28:01.21,2025-04-15T16:28:01.2192768-07:00,2025-04-15T23:28:01.2192768Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,39284b0e-4faf-4cac-9df0-c430e0dd84cb,55.82341,-108.63565,11.59558,5.15282,3.99105,-19.5744,2.1897,-2.11223,-6.59367,180,2.96233,88.93694,,,,,,,,2.0269,-28.593,,,,,,,,-0.64519,26.60997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
262,2025-04-15,16:28:31.05,3,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Glucroft, Brandon",1000302981,Right,MOO_COL,Undefined,8,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.05221,-0.18988,3.65076,2298.147167,92.42401,9:00,5.18756,-2.1655,5.77737,-33.74159,2.07591,-19.5508,2.19871,-0.39297,80.66694,-6.426606,0.153809,0.430744,65.94039,-33.433164,33.928913,,,,,4.03199,4.03199,32.795552,0.039652,11.08725,1.48158,1.87554,50,5.15156,-7.38845,-129.03989,-1.64204,18.48979,29.59524,-29.70331,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,57e6ebf0-1a51-11f0-811e-1b496b42c6ea,87.50547,2.12023,,8.38527,,,,0.72469,2.12023,0.39139,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:28:31.05,2025-04-15T16:28:31.0573568-07:00,2025-04-15T23:28:31.0573568Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,81eb5305-b82a-4b99-b552-325f094c9ea0,54.72506,-130.11906,14.79762,5.19169,-0.55893,-14.85165,2.15725,-8.06268,9.2449,,0.7232,67.20076,,,,,,,,2.12141,-53.47105,,,,,,,,0.39038,45.20628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
263,2025-04-15,16:31:03.01,1,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.42233,-1.313855,-6.385509,1546.618927,239.686916,2:00,5.97422,1.37796,4.97898,-32.96612,13.07434,19.90237,1.97819,-3.01953,73.06605,-7.316853,-2.902616,0.488361,,,,,,,,,,,,-11.75493,7.20052,-0.77686,50,5.81975,12.04705,-114.65817,-3.77109,-15.75596,19.83502,-22.52266,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,b263e650-1a51-11f0-811e-1b496b42c6ea,77.18149,,,6.35627,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:31:03.01,2025-04-15T16:31:03.0187008-07:00,2025-04-15T23:31:03.0187008Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,0471d35a-21a7-4be3-bc33-18c499882198,55.52696,-115.61034,9.91751,5.97483,-2.6899,-11.26133,-1.37333,12.80341,-7.87798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-04-15,16:33:10.35,2,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.18515,-1.130713,-1.847312,1455.592375,235.907654,1:45,5.87053,1.7099,4.65992,-34.34943,16.48658,21.74934,1.93316,1.76672,69.38128,-7.406799,1.969922,0.513165,,,,,,,,,,,,-11.16516,8.91453,-1.54219,50,5.72476,2.64673,-110.31674,-3.33782,-13.65954,20.94956,-21.26792,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,fe508b90-1a51-11f0-811e-1b496b42c6ea,73.45088,,,6.80387,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:33:10.35,2025-04-15T16:33:10.3532032-07:00,2025-04-15T23:33:10.3532032Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,e3b945dd-3ac6-4206-9dc7-8b9ddc404047,55.84036,-111.42033,10.47478,5.87108,-2.21746,-10.63396,-1.70056,3.36629,-6.82977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-04-15,16:33:27.34,2,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,8,Bottom,0,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.72469,1.274029,-1.508052,1650.279658,223.517602,1:30,5.88376,1.79628,4.76829,-52.71983,7.38697,5.17091,2.69902,0.797,63.96668,-8.267499,-0.598905,0.557999,56.63762,15.774661,-171.081798,2382.085567,,,,89.29341,25.60365,-169.858149,1.29714,-2.9654,3.83977,-1.64994,50,5.96552,2.46564,-101.04546,0.5543,-3.06126,16.69553,-28.21014,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,087c2700-1a52-11f0-811e-1b496b42c6ea,67.54933,9.04958,,5.758,,,,2.43721,2.74606,-0.80071,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:33:27.34,2025-04-15T16:33:27.3462272-07:00,2025-04-15T23:33:27.3462272Z,GroundBall,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,d31f2a53-d856-4f26-9ae9-bdefa4d6fc7a,55.73233,-101.9882,8.34777,5.88924,2.14723,-14.10507,-1.79405,2.63849,-1.53063,348.402664,2.38433,-78.38742,6.79806,,,,,,,2.89271,21.0195,-18.00179,,,,,,,-0.79898,-12.40941,0.69557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
266,2025-04-15,16:33:49.38,2,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,8,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,76.22571,-1.066337,-2.774686,1667.600764,250.27685,2:15,5.97695,1.66859,4.79152,-41.81644,9.31678,20.57017,1.48033,0.75103,68.82767,-8.684775,0.84498,0.514663,82.84815,-5.675578,29.297245,,,,,18.54685,18.29469,22.954076,0.134324,-11.11406,5.44748,-1.41077,50,5.83459,4.5043,-110.22314,-3.48351,-13.4096,23.10904,-25.60144,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,15a80a20-1a52-11f0-811e-1b496b42c6ea,73.23711,1.79511,,7.39804,,,,3.01003,1.79511,-0.70041,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:33:49.38,2025-04-15T16:33:49.3857792-07:00,2025-04-15T23:33:49.3857792Z,GroundBall,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,a1e900f6-3f95-4c50-856f-ca0a97503511,55.70963,-111.41377,11.55452,5.98009,-2.16447,-12.80072,-1.66065,5.19519,-6.7048,202.279082,3.01009,105.44309,-5.28914,,,,,,,1.79512,-12.01719,-10.02738,,,,,,,-0.70039,59.16696,-0.77734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
267,2025-04-15,16:34:49.69,3,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,8,Bottom,0,0,0,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,69.74419,-0.571475,-2.954569,1692.73394,225.273155,1:30,5.92415,1.66964,4.86708,-52.69747,6.88221,5.10339,0.9911,-0.70383,64.6797,-10.048955,-2.055731,0.555547,,,,,,,,,,,,-3.31713,4.06764,-1.38301,50,5.82298,5.03184,-101.09689,-2.68443,-3.44805,15.80653,-27.94587,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,39a090f0-1a52-11f0-811e-1b496b42c6ea,67.8475,,,5.06449,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,23:34:49.69,2025-04-15T16:34:49.6976384-07:00,2025-04-15T23:34:49.6976384Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,4daa79e3-eef7-42ea-9ff4-357f69932ffc,55.63537,-101.97418,7.90326,5.92892,-1.13339,-13.97293,-1.6676,5.22321,-1.72403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
