PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
231,2025-09-25,12:41:57.33,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,63.41843,0.534596,-0.690678,2182.35953,225.90301,1:30,3.62485,0.16251,26.17168,-17.9591,7.96221,7.59823,2.43547,0.39882,59.44759,-4.829328,1.515152,0.366437,75.19405,29.517957,8.91049,2581.159803,107.91543,47.23391,21.31123,,187.96412,,,-10.23359,10.68756,-0.46526,50,3.17346,2.60945,-95.70336,4.58031,-9.34959,16.82618,-22.4097,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,b2b07670-9a47-11f0-9096-af01abc492ef,102.86185,50.38775,,3.97084,,,,2.64194,2.58511,-0.34108,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:41:57.33,2025-09-25T12:41:57.3330000-07:00,2025-09-25T19:41:57.3330000Z,,v3,,,,,,Undefined,SAN_BAR1,a597c451-06a4-49a6-b75a-a1c2bab38892,34.33594,-92.90855,8.41309,3.62512,0.8581,-11.20485,-0.1608,1.0565,-4.67479,205.462418,2.64195,94.81117,-16.08241,3.56626,-0.70977,0.12651,-0.02079,0.00278,-0.00019,2.58511,54.33676,-16.72615,0.85698,-0.08917,-0.00029,0.00594,-0.0016,0.00017,-0.34108,14.86492,1.56372,-0.69243,0.20669,-0.05151,0.0121,-0.00228,0.00021,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,Undefined,,,
232,2025-09-25,12:42:02.50,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.72705,0.530416,0.110654,2186.794885,204.367184,12:45,3.65439,0.01562,26.04019,-15.68316,11.15568,4.75449,2.65346,0.47566,58.47614,-4.17683,1.484706,0.372866,86.14164,0.864191,-16.438687,1807.711116,,,,49.95427,49.56989,-17.329751,0.389383,-6.17229,14.76713,-0.05431,50,3.24604,0.69585,-94.78889,4.03523,-5.49157,17.47353,-19.03551,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,b5ca1280-9a47-11f0-9096-af01abc492ef,101.08835,2.75205,,4.25091,,,,3.07641,2.71398,-0.42774,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:42:02.50,2025-09-25T12:42:02.5090000-07:00,2025-09-25T19:42:02.5090000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,d8861c3c-af36-42da-95c7-917e83736e1a,34.46689,-91.88089,8.73677,3.65399,0.86728,-9.51775,-0.01455,-0.21807,-2.74578,50.793495,3.08074,121.01457,-16.61552,,,,,,,2.72159,1.64493,-22.22285,,,,,,,-0.42366,-35.88939,-3.20168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
233,2025-09-25,12:42:08.61,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,62.40182,0.688757,0.779301,2348.007448,211.386688,1:00,3.6075,-0.06792,23.30108,-20.68962,11.38162,6.41303,2.31369,0.95336,57.80047,-5.04005,2.490227,0.407595,86.78036,8.55935,-25.329209,2040.660871,,,,123.52544,121.46863,-29.531332,1.078288,-6.89055,12.89548,0.19163,50,3.25499,-0.47107,-93.80837,4.00046,-5.98131,17.61117,-20.98023,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,b96dc620-9a47-11f0-9096-af01abc492ef,92.47515,6.82072,,4.60135,,,,3.23736,2.48432,-0.80625,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:42:08.61,2025-09-25T12:42:08.6190000-07:00,2025-09-25T19:42:08.6190000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,d14eb0a0-cbb9-4341-b9d0-fe0d31aa2179,37.20523,-91.37477,8.80559,3.60749,1.10131,-10.49011,0.06943,-1.2976,-2.99065,80.755838,3.23736,113.76046,-19.8051,4.57186,-1.00443,0.1886,-0.03567,0.0056,-0.00051,2.48432,18.94322,-21.50131,1.92552,-0.26706,0.02313,0.00238,-0.00098,0.00015,-0.80625,-53.84529,-3.61749,2.45007,-0.85799,0.24184,-0.06047,0.01218,-0.00139,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
234,2025-09-25,12:42:15.31,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,64.18118,-0.263115,0.326877,2090.706318,199.40011,12:45,3.74907,-0.04535,,-15.11123,14.91635,4.96288,2.32623,0.57143,59.36488,-4.515847,1.657758,0.394395,81.29582,7.783384,6.521679,1236.702455,,,,,35.54268,,,-5.46469,17.30265,0.07938,50,3.65012,0.10112,-96.53408,1.82633,-5.0199,18.73968,-16.27967,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,bd69abe0-9a47-11f0-9096-af01abc492ef,95.57028,5.83509,,4.81631,,,,2.53222,2.39012,-0.53805,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:42:15.31,2025-09-25T12:42:15.3190000-07:00,2025-09-25T19:42:15.3190000Z,,v3,,,,,,Undefined,SAN_BAR1,e7dd522a-57ec-4f83-a58f-fa6d95f07033,37.03221,-93.983,9.36984,3.74789,-0.38987,-8.13983,0.04663,-0.58225,-2.50995,238.991946,2.53503,117.24187,-14.20677,,,,,,,2.39097,16.10887,-14.61622,,,,,,,-0.53912,13.46702,3.16862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Medium,Undefined,,,
235,2025-09-25,12:42:29.88,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,63.54323,0.334116,0.339366,2115.523935,198.128289,12:30,3.66098,-0.024,23.38545,-18.75725,12.22178,3.70496,2.30611,0.49625,58.43841,-4.905392,1.330706,0.400595,86.94603,-2.600745,-14.178003,2048.154487,,,,36.73281,36.73281,-16.428652,0.273284,-4.00607,13.98666,0.07175,50,3.40146,-0.0978,-95.70453,3.24011,-3.58525,19.59066,-19.65657,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,c61d9b70-9a47-11f0-9096-af01abc492ef,94.09115,2.60603,,5.10482,,,,2.8036,2.60603,-0.86711,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:42:29.88,2025-09-25T12:42:29.8840000-07:00,2025-09-25T19:42:29.8840000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,5a099185-c43f-4c39-a875-8d9e28431698,37.12,-93.03065,9.79533,3.66061,0.55723,-9.82829,0.025,-0.58714,-1.79262,93.893098,2.80479,123.45155,-17.54342,,,,,,,2.60677,-5.82198,-13.60978,,,,,,,-0.86405,-31.35113,-12.85395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
236,2025-09-25,12:42:41.17,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,62.69747,0.807778,-0.186516,2393.325929,220.798457,1:15,3.52926,0.08707,23.56118,-22.08241,8.58075,6.86004,2.19005,0.54307,59.26132,-5.272904,1.658548,0.398547,86.75377,9.563077,15.935045,1968.439842,104.39117,7.14674,34.67684,153.5507,148.66051,19.889822,1.393282,-7.8839,9.91839,-0.19087,50,3.11911,1.24342,-93.78269,4.55853,-7.04904,13.6613,-23.30597,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,ccd60920-9a47-11f0-9096-af01abc492ef,94.57456,8.742,,3.43615,,,,2.51547,2.2473,-0.52242,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:42:41.17,2025-09-25T12:42:41.1750000-07:00,2025-09-25T19:42:41.1750000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,3ea09d21-6ce0-4026-86ee-5180f96f11de,36.94648,-91.86151,6.83065,3.52972,1.28102,-11.65298,-0.08571,0.25212,-3.52452,263.614577,2.51547,120.64916,-16.43864,2.7295,-0.58409,0.14077,-0.0479,0.01436,-0.00196,2.2473,21.13854,-18.07504,1.57479,-0.29969,0.05301,0.00092,-0.00354,0.00068,-0.52242,34.44728,3.29321,-0.81287,0.25848,-0.16854,0.11727,-0.04683,0.00728,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,High,,,
237,2025-09-25,12:42:45.44,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,62.20807,2.597447,-1.558099,2064.56426,,,3.48199,0.44196,23.32078,,,,2.47451,0.84912,58.65171,-5.984792,2.860943,0.405277,90.16929,17.629044,-8.484598,7320.41938,108.15315,27.44513,-20.07015,288.13137,285.51049,-13.265619,3.016828,-19.10627,-0.25728,-0.92969,50,2.60497,4.69355,-93.04451,8.57161,-16.74609,13.98538,-32.39954,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,cf68e900-9a47-11f0-9096-af01abc492ef,93.00425,30.52853,,3.55635,,,,3.989,2.72971,-0.72773,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:42:45.44,2025-09-25T12:42:45.4450000-07:00,2025-09-25T19:42:45.4450000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,d886e61f-24e2-4514-8f25-55d5705e8001,37.18898,-91.09856,6.99269,3.48401,4.06347,-16.19977,-0.43873,2.36346,-8.37304,139.111145,3.98888,124.66339,-17.87198,3.82461,-0.81913,0.1654,-0.02977,0.00326,-7E-05,2.7298,40.04777,-15.08207,0.41506,0.06079,-0.0166,-0.00328,0.00335,-0.00054,-0.72775,-18.5937,-3.17095,1.52557,-0.47019,0.10627,-0.01831,0.00198,-9E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,High,,,
238,2025-09-25,12:42:53.81,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,63.1945,0.679546,-0.43131,2090.374306,218.078289,1:15,3.60821,0.10986,,-19.40808,10.2393,7.53107,2.40821,0.47258,59.57998,-4.738737,1.61416,0.39189,79.0759,22.061704,30.708941,3583.993773,90.83924,30.59145,62.03384,225.29836,153.15969,40.075266,2.888574,-8.87642,12.05678,-0.28289,50,3.23355,1.79608,-94.64471,4.13739,-8.05497,14.3841,-21.23304,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,d45dd4c0-9a47-11f0-9096-af01abc492ef,96.18107,31.10039,,3.61451,,,,2.71704,2.50727,-0.47251,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:42:53.81,2025-09-25T12:42:53.8180000-07:00,2025-09-25T19:42:53.8180000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,d899563f-fcb8-4ff6-b72b-708080772c71,36.59937,-92.58568,7.19205,3.60826,1.09796,-10.61652,-0.10831,0.64304,-4.02749,235.220521,2.71713,92.40949,-18.56849,3.89499,-0.72819,0.06415,0.01563,-0.00667,0.00077,2.5072,43.56476,-18.01277,1.31538,-0.28118,0.10394,-0.03666,0.00844,-0.00081,-0.47249,54.88955,-1.15349,-0.49951,0.26673,-0.1004,0.03028,-0.00583,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
239,2025-09-25,12:43:04.39,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.85122,1.016013,0.616087,2001.491703,196.641609,12:30,3.65679,-0.07915,23.44648,-20.24867,11.12327,3.07122,2.60162,0.5601,58.12719,-4.620798,1.439135,0.403127,73.73434,40.441745,3.547195,,109.60044,71.86331,9.36322,244.80176,241.62187,7.24531,4.576268,-3.23347,12.57619,0.19357,50,3.22675,-0.6218,-94.51116,4.56317,-2.84712,17.96271,-21.10057,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,dab5abe0-9a47-11f0-9096-af01abc492ef,93.50009,76.24765,,4.72403,,,,3.07659,2.78024,-0.51103,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:43:04.39,2025-09-25T12:43:04.3940000-07:00,2025-09-25T19:43:04.3940000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,1fb63272-d0c4-44af-b2d2-57fd8b2b6d40,37.05953,-92.01884,8.98135,3.65678,1.63548,-10.55029,0.07989,-1.01683,-1.42356,189.217857,3.07803,82.11681,-14.98604,3.55602,-0.63908,0.10264,-0.01845,0.00276,-0.00018,2.78075,70.13113,-18.592,0.93712,0.14477,-0.16637,0.05401,-0.00802,0.00046,-0.51112,5.09424,0.72392,-0.11684,0.00886,-0.00012,0.00052,-0.00017,1E-05,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,Medium,,,
240,2025-09-25,12:43:17.55,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,65.32589,0.204819,1.019418,2241.091749,191.449707,12:30,3.68751,-0.20247,23.32264,-15.64977,13.66717,2.59882,2.51126,0.65061,60.23257,-4.178659,1.712767,0.3897,93.10154,-2.521395,-9.567404,1317.185435,,,,33.19973,32.67806,-10.560712,0.230026,-2.5239,15.5854,0.41044,50,3.48496,-1.41036,-98.27424,2.6747,-2.39432,19.91851,-17.38873,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,e28cd000-9a47-11f0-9096-af01abc492ef,96.72161,2.65762,,5.09333,,,,2.69634,2.65762,-0.66541,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:43:17.55,2025-09-25T12:43:17.5590000-07:00,2025-09-25T19:43:17.5590000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,b6758edd-d81a-48ca-aaf0-c0eea1330482,37.1832,-95.64122,9.95926,3.6866,0.37609,-8.69437,0.20308,-1.72687,-1.19716,37.455472,2.69736,134.45985,-18.71481,,,,,,,2.65953,-6.11746,-23.70516,,,,,,,-0.66463,-22.71843,-3.68642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
241,2025-09-25,12:43:26.71,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.88773,1.645487,-0.303232,2095.030591,224.964374,1:30,3.59928,0.09916,23.47813,-22.7471,9.87371,8.8804,2.72682,0.6507,56.70128,-4.702084,2.078824,0.411073,86.77036,24.04484,-14.92861,1719.518755,106.02693,41.17415,-29.29657,303.80041,302.9492,-15.887985,3.860352,-10.13434,10.9004,-0.2387,50,3.00582,1.60949,-93.32565,5.82909,-8.57213,19.39089,-22.95396,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,e7fb5890-9a47-11f0-9096-af01abc492ef,91.69287,48.75835,,5.18645,,,,4.27629,2.91117,-0.54457,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:43:26.71,2025-09-25T12:43:26.7100000-07:00,2025-09-25T19:43:26.7100000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,38dfd7c7-4e8f-4a8e-b067-9524c563548d,37.0281,-90.59031,9.69545,3.59971,2.59113,-11.47698,-0.09695,0.40028,-4.28606,166.023923,4.27633,112.29811,-20.25187,5.21371,-1.23073,0.2907,-0.06597,0.01065,-0.00076,2.91194,51.82904,-15.13201,-0.22532,0.63583,-0.34915,0.11227,-0.0186,0.00121,-0.54449,-29.94295,2.88858,-0.00331,-0.10528,0.01903,0.00173,-0.00109,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
242,2025-09-25,12:43:32.28,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.52671,0.797827,0.948882,2146.551109,196.702395,12:30,3.64268,-0.13363,23.38356,-18.62867,12.74296,3.61004,2.58764,0.75866,58.62301,-4.35754,1.914171,0.403125,87.2941,-0.011772,8.478944,1395.919884,,,,52.28995,35.6061,8.841476,0.408161,-3.78992,14.49847,0.31667,50,3.27556,-1.0786,-93.64693,3.98464,-3.34545,14.93069,-19.37589,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,eb516160-9a47-11f0-9096-af01abc492ef,93.50059,2.68534,,3.9037,,,,2.45848,2.68534,-0.7241,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:43:32.28,2025-09-25T12:43:32.2890000-07:00,2025-09-25T19:43:32.2890000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,f7e292e0-2926-4107-99f8-eb8a810332d6,37.12326,-91.57091,7.46534,3.6423,1.29053,-9.68795,0.13436,-1.54376,-1.67273,272.967413,2.46378,126.45891,-14.50157,,,,,,,2.68892,-0.14289,-15.8111,,,,,,,-0.72882,19.03211,6.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Medium,Medium,,,
243,2025-09-25,12:43:43.36,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,63.48799,0.745554,-1.938142,2190.834609,,,3.68878,0.41929,23.57187,,,,2.63501,1.0621,58.88314,-4.347247,4.009344,0.397197,88.78311,12.353971,9.701786,2336.380197,107.40495,17.12682,23.75239,223.23077,220.5243,16.677577,2.25819,-25.74675,14.03324,-1.04528,50,3.33052,6.16497,-95.50559,3.93488,-23.20128,18.04751,-19.52821,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,f1ed4660-9a47-11f0-9096-af01abc492ef,94.8961,17.25982,,4.60484,,,,2.98801,2.64677,-0.56879,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:43:43.36,2025-09-25T12:43:43.3630000-07:00,2025-09-25T19:43:43.3630000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,4b62fb14-97ca-464a-8ed3-22fb6b3a1587,36.93681,-93.00431,9.02375,3.68832,1.22839,-9.7641,-0.41368,2.94941,-11.60064,230.589689,2.98801,125.38098,-21.03994,4.51486,-0.96039,0.19767,-0.03684,0.00502,-0.00034,2.64677,27.85788,-13.68675,0.40823,-0.01542,-0.00297,0.00038,0.00034,-6E-05,-0.56879,21.43517,4.97466,-1.21927,0.28461,-0.06177,0.01133,-0.00147,9E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
244,2025-09-25,12:43:58.33,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,63.87003,0.364569,0.419857,2321.794199,193.553023,12:30,3.63512,-0.01745,,-16.93706,12.60552,2.8465,2.44751,0.47751,59.10836,-4.434728,1.192907,0.391197,62.88443,-4.935597,-5.764414,,,,,29.67576,5.32265,-6.735363,0.294417,-3.12795,14.82587,0.09039,50,3.36043,-0.30896,-96.15344,3.25759,-2.85074,18.59312,-18.66213,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,fad6c4e0-9a47-11f0-9096-af01abc492ef,96.35153,2.34408,,4.76167,,,,2.46385,2.34408,-0.75415,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:43:58.33,2025-09-25T12:43:58.3370000-07:00,2025-09-25T19:43:58.3370000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,dbccfe07-9594-479b-9818-91a3d8ca4172,36.58622,-93.52367,9.29656,3.63451,0.61805,-9.33107,0.01818,-0.71216,-1.42537,180,2.4493,91.73067,,,,,,,,2.34534,-7.96177,,,,,,,,-0.75268,-9.26011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Low,Low,,,
245,2025-09-25,12:44:02.32,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.50064,-0.272834,0.147995,2175.016198,201.206862,12:45,3.70042,0.00524,23.45115,-16.86867,14.61186,5.36146,2.12497,0.54409,58.25526,-4.980271,1.585146,0.403824,89.46721,-5.78405,-21.24618,,,,,21.7983,21.7983,-18.822727,0.140425,-6.00933,16.98836,-0.01646,50,3.58794,0.45687,-93.8302,2.00599,-5.26924,16.37624,-17.27795,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,fd3415d0-9a47-11f0-9096-af01abc492ef,93.33868,2.27143,,4.24538,,,,3.70097,2.27143,-0.41756,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:44:02.32,2025-09-25T12:44:02.3240000-07:00,2025-09-25T19:44:02.3240000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,533f9dfc-48e4-4ba4-b0be-2ca9c01fa79e,37.05546,-91.5431,8.18812,3.69959,-0.40704,-8.63897,-0.00404,-0.27903,-2.63462,15.625216,3.70096,121.67794,-7.86181,,,,,,,2.27157,-13.23733,-20.93819,,,,,,,-0.41754,-47.31035,1.42237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
246,2025-09-25,12:44:07.25,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.60435,-0.203736,1.271778,2084.989269,168.323773,11:30,3.68403,-0.22484,26.45814,-14.15245,12.08001,-2.36197,2.38858,0.30285,58.46374,-4.512866,0.581029,0.36863,82.08603,6.139662,7.916878,1912.396211,108.10728,3.7208,20.31712,138.30168,138.30168,11.628826,1.290626,3.58752,16.62076,0.61586,50,3.4794,-2.55991,-94.62358,2.68191,3.18599,17.19621,-17.41357,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,001e6480-9a48-11f0-9096-af01abc492ef,102.25003,5.90176,,4.14061,,,,2.75251,2.49172,-0.28897,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:44:07.25,2025-09-25T12:44:07.2520000-07:00,2025-09-25T19:44:07.2520000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,fa02a415-cb5d-41b4-b1ea-2e1ca05d3e53,34.04885,-91.67891,8.5981,3.68334,-0.29998,-8.70679,0.22421,-2.01435,1.593,235.212804,2.75251,118.5612,-13.39383,1.14252,-0.19464,0.02691,-0.00235,0.00016,-1E-05,2.49172,12.87628,-12.68656,1.05136,-0.11778,0.03158,-0.00622,0.00078,-6E-05,-0.28897,16.48733,5.12904,-0.97236,0.19917,-0.03995,0.00636,-0.00085,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
247,2025-09-25,12:44:12.86,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.30198,0.933302,0.134221,2065.389318,217.84111,1:15,3.55453,0.00718,24.07608,-21.73938,8.84835,6.28004,2.31337,0.61254,58.07503,-5.181867,1.847976,0.398057,,,,,,,,,,,,-7.30752,10.41686,-0.03588,50,3.09025,0.67248,-93.6943,4.86089,-6.37447,16.62317,-23.08725,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,037be760-9a48-11f0-9096-af01abc492ef,94.69112,,,4.22695,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:44:12.86,2025-09-25T12:44:12.8630000-07:00,2025-09-25T19:44:12.8630000Z,,v3,,,,,,Undefined,SAN_BAR1,13051da5-11ec-458a-9761-2ded9d14dc9c,36.43103,-91.25515,8.31159,3.55496,1.47326,-11.54363,-0.00583,-0.26286,-3.18723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
