PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
187,2025-03-07,15:51:07.78,4,1,"j, a",,Undefined,SAN_BAR3,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.06131,-1.871445,-7.557042,2095.924068,,,5.62374,3.31596,5.98763,,,,1.56369,-1.21834,74.31047,-7.103423,-2.198611,0.465008,,,,,,,,,,,,-17.92847,8.28241,-2.73258,50,5.45959,14.64447,-119.45564,-4.74937,-25.40996,27.11893,-20.43543,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,0b0d6310-fbaf-11ef-85dd-99d7abe4973a,81.05762,,,8.75084,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:51:07.78,2025-03-07T15:51:07.7850000-08:00,2025-03-07T23:51:07.7850000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,01e89c58-ebad-442b-95c6-cc2d49ce63de,54.51427,-120.47611,13.55947,5.62384,-3.98039,-10.21771,-3.30163,15.60064,-12.70498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
188,2025-03-07,15:51:21.04,4,2,"j, a",,Undefined,SAN_BAR3,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,0,0,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.06736,-2.505903,-5.785897,2112.218149,,,5.58218,3.55681,5.91963,,,,1.70764,0.32458,75.03462,-6.080441,-1.170655,0.459358,,,,,,,,,,,,-15.2545,12.74068,-3.10672,50,5.37016,11.24025,-121.2149,-5.79685,-22.18632,28.65415,-13.64384,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,12f43ea0-fbaf-11ef-85dd-99d7abe4973a,82.05463,,,9.03273,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:51:21.04,2025-03-07T15:51:21.0400000-08:00,2025-03-07T23:51:21.0400000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,8cd0827c-7b5b-4c0f-833c-4e18f045cc0f,54.5814,-122.2931,14.32708,5.57863,-5.28345,-6.82192,-3.54538,12.07509,-11.09316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
189,2025-03-07,15:51:38.50,4,3,"j, a",,Undefined,SAN_BAR3,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,0,0,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.49047,-2.422194,-6.633541,2144.731138,,,5.37583,3.4463,5.85813,,,,0.93296,-0.4576,75.59192,-7.347312,-1.749914,0.457987,,,,,,,,,,,,-16.35273,8.62083,-2.92197,50,5.16278,13.04118,-121.66074,-5.96953,-23.98542,28.62481,-19.52941,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,1d5b5c70-fbaf-11ef-85dd-99d7abe4973a,82.30015,,,8.89855,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:51:38.50,2025-03-07T15:51:38.5040000-08:00,2025-03-07T23:51:38.5040000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,c3ae5533-e0d4-4526-ac0b-e1dabac95942,54.64405,-122.74854,14.31241,5.37554,-5.22737,-9.7647,-3.43489,13.95268,-11.99271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
190,2025-03-07,15:51:54.36,4,4,"j, a",,Undefined,SAN_BAR3,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,0,0,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.55782,-2.260136,-9.799536,2149.773441,,,5.30998,3.18963,5.94646,,,,1.18372,-3.40211,75.31249,-6.818635,-4.337491,0.45994,,,,,,,,,,,,-19.08497,9.83823,-2.41886,50,5.11395,19.59744,-120.84413,-5.52137,-27.69149,27.67708,-17.8992,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,26d4e5f0-fbaf-11ef-85dd-99d7abe4973a,81.9507,,,9.24533,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:51:54.36,2025-03-07T15:51:54.3690000-08:00,2025-03-07T23:51:54.3690000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,a0789689-1418-4925-a2bc-e903d76ef75a,54.55528,-121.88297,13.83854,5.30858,-4.84954,-8.9496,-3.17394,20.63682,-13.84574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
191,2025-03-07,15:52:20.01,4,5,"j, a",,Undefined,SAN_BAR3,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,0,0,2,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,81.88641,-1.517164,-6.67419,1950.032406,,,5.45689,3.165,5.90768,,,,1.87958,-0.83038,72.76075,-6.450706,-1.915722,0.473275,74.74368,53.198668,-9.783271,,109.52302,105.08992,-10.23063,188.62969,187.44825,-4.835449,5.227533,-16.10599,9.90119,-2.64218,50,5.31976,12.74189,-117.88701,-3.86939,-22.04875,28.08919,-18.61956,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,36177410-fbaf-11ef-85dd-99d7abe4973a,79.64169,105.0909,,9.12566,,,,3.09667,2.09645,0.71647,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:52:20.01,2025-03-07T15:52:20.0190000-08:00,2025-03-07T23:52:20.0190000Z,Popup,v3,,,,"a, a",,Undefined,SAN_BAR3,cb1aef39-cacb-47f4-8a69-df8fcaa736fa,54.59294,-118.97635,14.0446,5.45582,-3.1473,-9.30978,-3.15291,13.59697,-11.02437,189.734769,3.09957,64.65157,-15.92445,4.13838,-0.6111,0.00601,0.01496,-0.00221,0.0001,2.09609,87.77527,-21.53446,1.34236,0.09583,-0.15151,0.0495,-0.00736,0.00041,0.71558,-11.1375,5.52022,-1.77072,0.31262,-0.00802,-0.00913,0.0017,-0.0001,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
192,2025-03-07,15:52:59.45,5,1,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,6,Bottom,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,84.82576,-2.567419,-7.942213,2254.865278,,,5.60064,3.36868,5.94744,,,,1.38424,-2.01652,76.56919,-6.690292,-3.627565,0.454144,,,,,,,,,,,,-14.88871,10.46879,-2.74602,50,5.38199,16.02894,-121.91119,-6.13316,-22.21217,25.91249,-16.55589,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,4da12630-fbaf-11ef-85dd-99d7abe4973a,82.99663,,,8.25657,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:52:59.45,2025-03-07T15:52:59.4540000-08:00,2025-03-07T23:52:59.4540000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,ab45d77f-5422-4258-949e-9464614f8fc4,54.55488,-122.87552,12.95625,5.59877,-5.51703,-8.27794,-3.35792,16.85556,-11.10609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
193,2025-03-07,15:53:15.45,5,2,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,6,Bottom,1,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.59802,-1.535353,-7.05422,2076.703169,,,5.58189,3.43821,5.94293,,,,2.33123,-1.07048,75.9122,-5.69009,-2.642257,0.455513,,,,,,,,,,,,-14.93745,10.27241,-2.88703,50,5.44645,14.06511,-121.83006,-3.89733,-22.12123,27.20973,-16.96139,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,57292ea0-fbaf-11ef-85dd-99d7abe4973a,82.74729,,,8.68582,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:53:15.45,2025-03-07T15:53:15.4540000-08:00,2025-03-07T23:53:15.4540000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,677bacb3-ff76-4989-ab40-cf07d6f76de7,54.55822,-122.84388,13.60486,5.57989,-3.26535,-8.4807,-3.42644,14.88934,-11.06061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
194,2025-03-07,15:53:45.56,5,3,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,6,Bottom,1,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,85.31275,-1.713754,-8.621268,2197.077909,,,5.40914,3.39234,5.84995,,,,1.66342,-2.4252,77.0255,-6.515981,-3.846673,0.452504,,,,,,,,,,,,-16.32796,8.02178,-2.70179,50,5.25324,17.45149,-122.48192,-4.49569,-24.63658,25.7133,-20.07031,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,691754c0-fbaf-11ef-85dd-99d7abe4973a,83.29746,,,8.28725,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:53:45.56,2025-03-07T15:53:45.5640000-08:00,2025-03-07T23:53:45.5640000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,51a92a18-1980-4a96-a933-df59d01db8ab,54.65281,-123.45485,12.85665,5.40897,-3.73628,-10.03515,-3.37974,18.38368,-12.31829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
195,2025-03-07,15:54:02.56,5,4,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,6,Bottom,1,2,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.49217,-1.966992,-4.685503,2076.564916,,,5.46611,3.35225,5.71584,,,,1.73877,1.00182,75.38279,-6.25406,-0.355577,0.461155,,,,,,,,,,,,-13.94316,10.41914,-2.97527,50,5.28727,8.92619,-120.72883,-4.82663,-20.3176,26.28966,-16.99156,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,73349850-fbaf-11ef-85dd-99d7abe4973a,81.73485,,,8.10939,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:54:02.56,2025-03-07T15:54:02.5650000-08:00,2025-03-07T23:54:02.5650000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,4227100c-6e68-4e91-8ac7-cbf995fd156b,54.78717,-121.76681,13.14483,5.46459,-4.15576,-8.49578,-3.34354,9.72838,-10.1588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
196,2025-03-07,15:54:26.83,5,5,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,6,Bottom,1,2,2,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.4005,-0.345636,-4.851504,2381.733536,,,5.81259,3.24616,5.46753,,,,2.20181,-2.0191,70.0017,-7.562111,-6.36533,0.504882,,,,,,,,,,,,2.89166,5.51079,-2.81216,50,5.75533,9.70084,-110.47176,-1.90114,3.55344,20.70828,-25.40201,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,81a111c0-fbaf-11ef-85dd-99d7abe4973a,74.65592,,,6.3988,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:54:26.83,2025-03-07T15:54:26.8320000-08:00,2025-03-07T23:54:26.8320000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,509c1656-916c-4058-8ca1-b6f384ce53ee,55.03299,-111.41121,10.35414,5.81544,-0.74874,-12.70101,-3.24859,9.53964,1.77672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
197,2025-03-07,15:54:44.17,5,6,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,6,Bottom,1,3,2,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,84.29327,-1.972594,-6.895145,2038.231716,,,5.56179,3.40123,5.95298,,,,2.22204,-1.11222,75.8869,-5.438755,-2.814364,0.456263,81.07014,-1.800533,-10.27418,2050.276983,,,,36.03462,33.9807,-8.74685,0.293345,-13.97922,12.45477,-2.86349,50,5.3939,13.78116,-121.45767,-4.67262,-20.64053,26.3564,-13.78438,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,8c0aeeb0-fbaf-11ef-85dd-99d7abe4973a,82.61124,2.46231,,8.40637,,,,2.32107,2.46231,0.98418,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:54:44.17,2025-03-07T15:54:44.1770000-08:00,2025-03-07T23:54:44.1770000Z,GroundBall,v3,,,,"a, a",,Undefined,SAN_BAR3,d147408c-69c3-4bd1-8d9b-c3d59285d346,54.54945,-122.44093,13.1782,5.55863,-4.15838,-6.89219,-3.39197,14.55118,-10.32027,,2.32249,116.87402,-11.5366,,,,,,,2.46344,-3.787,-15.73079,,,,,,,0.98492,-21.23042,-2.76066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
198,2025-03-07,15:55:26.81,6,1,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,6,Bottom,2,0,0,Fastball,,HitByPitch,Undefined,Undefined,Undefined,0,1,,83.59581,0.46746,-3.812273,2076.589992,,,5.47059,3.49824,5.83474,,,,3.30285,1.87059,74.60015,-5.400584,0.312143,0.461526,,,,,,,,,,,,-13.12556,5.31969,-3.20064,50,5.49071,7.12391,-120.94277,0.00485,-18.95611,29.06948,-24.49129,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,a5743640-fbaf-11ef-85dd-99d7abe4973a,81.66919,,,8.99565,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:55:26.81,2025-03-07T15:55:26.8110000-08:00,2025-03-07T23:55:26.8110000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,c5b27e64-1a20-4a61-9332-c2c64ae38d2c,54.66585,-122.05909,14.53474,5.47247,0.94536,-12.24564,-3.48819,7.85186,-9.47805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
199,2025-03-07,15:56:06.80,7,1,"j, a",,Undefined,SAN_BAR3,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,6,Bottom,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.57166,-1.943602,-2.542651,2138.379527,,,5.46748,3.71904,5.52964,,,,1.74373,3.8489,75.06772,-6.262517,2.822527,0.463148,,,,,,,,,,,,-15.95131,10.45725,-3.51823,50,5.28359,4.08706,-120.97923,-4.79294,-23.15677,28.10555,-16.9931,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,bd4db610-fbaf-11ef-85dd-99d7abe4973a,81.38313,,,8.50394,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:56:06.80,2025-03-07T15:56:06.8030000-08:00,2025-03-07T23:56:06.8030000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,adcf5ee3-5b75-4275-be56-ce4a9160eea1,54.97105,-122.12863,14.05278,5.46539,-4.09799,-8.49655,-3.70473,5.03407,-11.57839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
200,2025-03-07,15:56:27.31,7,2,"j, a",,Undefined,SAN_BAR3,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,6,Bottom,2,1,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.38242,0.081522,-3.213842,2307.907453,,,5.84409,3.50572,5.51609,,,,2.52022,-0.53338,67.62073,-7.440952,-5.410429,0.519123,,,,,,,,,,,,5.2126,6.1778,-3.21683,50,5.82428,6.50629,-107.68286,-1.07063,6.03543,21.12487,-25.02106,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,c98fae60-fbaf-11ef-85dd-99d7abe4973a,72.60788,,,6.76168,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:56:27.31,2025-03-07T15:56:27.3120000-08:00,2025-03-07T23:56:27.3120000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,1951918e-aede-4560-b6cb-32877f037988,54.98312,-108.65604,10.56243,5.84705,0.08203,-12.51053,-3.51016,6.22824,3.01772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
201,2025-03-07,15:56:45.87,7,3,"j, a",,Undefined,SAN_BAR3,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,6,Bottom,2,1,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.63806,-2.367434,-4.432342,2138.904601,,,5.55459,3.42031,5.96302,,,,1.82883,1.57415,76.07991,-5.894257,0.45262,0.453594,,,,,,,,,,,,-15.35135,12.17532,-3.08282,50,5.35596,8.37183,-122.38537,-5.54072,-22.90254,27.83914,-14.00982,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,d495cb50-fbaf-11ef-85dd-99d7abe4973a,83.09726,,,8.55816,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:56:45.87,2025-03-07T15:56:45.8730000-08:00,2025-03-07T23:56:45.8730000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,24a110cb-bdd5-443e-a7eb-7f1fc4c4cdf4,54.53817,-123.41336,13.91957,5.551,-5.02339,-7.00491,-3.40757,9.21753,-11.45127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
202,2025-03-07,15:57:05.00,7,4,"j, a",,Undefined,SAN_BAR3,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,6,Bottom,2,1,2,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,84.60196,-2.893197,-5.93492,2118.637587,,,5.40698,3.61148,5.95601,,,,1.0319,0.29249,76.27501,-6.736608,-1.211393,0.454223,92.30518,4.080249,16.205892,2046.251316,,,,76.56527,73.8182,17.301739,0.587746,-15.47513,11.45839,-3.15323,50,5.16454,11.63333,-122.05259,-6.74955,-23.0484,26.85738,-15.10806,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,dff7c3e0-fbaf-11ef-85dd-99d7abe4973a,82.98227,2.19409,,8.32696,,,,2.26071,1.03588,-0.21159,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:57:05.00,2025-03-07T15:57:05.0070000-08:00,2025-03-07T23:57:05.0070000Z,GroundBall,v3,,,,"a, a",,Undefined,SAN_BAR3,dec6c11e-60a7-49ce-bb03-2b91b906df7e,54.5467,-123.04901,13.42869,5.40455,-6.18903,-7.55403,-3.60069,12.48844,-11.5242,,2.27746,129.28919,-14.99979,,,,,,,1.0522,9.26032,-18.84638,,,,,,,-0.22055,37.89338,2.10754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
203,2025-03-07,15:59:20.83,1,1,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"g, a",,Undefined,SAN_BAR3,Undefined,7,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.98191,0.130755,3.42833,2268.319522,,,5.48734,-2.11809,5.44662,,,,3.23639,0.16988,79.44968,-5.12891,1.45536,0.441539,,,,,,,,,,,,6.52914,4.93221,1.82264,50,5.47943,-7.06703,-126.08191,-0.72156,10.51581,25.50038,-24.23025,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,30d50f20-fbb0-11ef-85dd-99d7abe4973a,85.36608,,,7.53223,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:59:20.83,2025-03-07T15:59:20.8300000-08:00,2025-03-07T23:59:20.8300000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,7aa37231-4a15-410f-9d04-b40fb91af3f8,55.05472,-127.10013,12.75019,5.48892,0.24594,-12.11512,2.11321,-7.48692,5.25791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
204,2025-03-07,15:59:39.35,1,2,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"g, a",,Undefined,SAN_BAR3,Undefined,7,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,88.08813,0.73663,2.574958,2298.284162,,,5.44077,-2.16759,5.75833,,,,3.96898,-0.88185,80.29248,-4.094958,0.187184,0.433369,,,,,,,,,,,,7.48768,5.41701,1.96198,50,5.48625,-5.17241,-127.81712,0.77389,12.3758,26.56622,-23.22069,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,3bdb5320-fbb0-11ef-85dd-99d7abe4973a,86.97537,,,7.79566,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:59:39.35,2025-03-07T15:59:39.3570000-08:00,2025-03-07T23:59:39.3570000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,cca38a7d-b4e5-4297-bd69-67b59c2de9ff,54.74267,-128.79909,13.28311,5.44178,1.63219,-11.61034,2.16162,-5.62986,6.1879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
205,2025-03-07,15:59:55.84,1,3,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"g, a",,Undefined,SAN_BAR3,Undefined,7,Top,0,1,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,72.41386,2.213791,0.821224,2328.404348,,,5.19153,-2.19756,4.84213,,,,2.08627,0.96475,65.73867,-9.053139,5.857656,0.540763,,,,,,,,,,,,-13.74453,-3.0565,2.09063,50,5.35748,-2.63317,-104.86188,1.91945,-15.00008,21.0156,-35.50975,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,45c0bdd0-fbb0-11ef-85dd-99d7abe4973a,69.70232,,,6.67519,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:59:55.84,2025-03-07T15:59:55.8460000-08:00,2025-03-07T23:59:55.8460000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,aa2730a0-612c-442b-83d7-a0f731bb5703,55.66234,-105.9906,10.5078,5.20317,3.82664,-17.75488,2.21042,-1.82753,-7.50004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
206,2025-03-07,16:00:11.08,1,4,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"g, a",,Undefined,SAN_BAR3,Undefined,7,Top,0,2,1,Sinker,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.22588,-0.134715,2.024673,2235.056102,,,5.31267,-2.16555,5.32509,,,,2.82282,-1.63105,79.9332,-5.355496,-0.886718,0.440296,,,,,,,,,,,,8.78713,4.92425,1.99465,50,5.28011,-3.75588,-126.61831,-1.3259,14.30162,25.23619,-24.15952,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,4ee57090-fbb0-11ef-85dd-99d7abe4973a,85.60699,,,7.29267,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:00:11.08,2025-03-07T16:00:11.0870000-08:00,2025-03-08T00:00:11.0870000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,4bdd396e-f079-4cef-ac68-9043ddde44fa,55.17781,-127.64613,12.61809,5.31407,-0.34194,-12.07976,2.15948,-4.33835,7.15081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
