PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
253,2025-04-15,12:06:20.51,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,53.18603,-3.06463,-3.103312,1262.535821,173.978586,11:45,6.66311,1.98583,23.80615,-28.56529,14.11914,-1.37295,2.39067,-0.0417,50.4444,-10.888834,-3.474479,0.470226,,,,,,,,,,,,0.62398,17.82895,-2.69415,50,7.07243,4.15222,-79.55377,-0.65087,0.39566,11.21044,-20.86874,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,b7c72410-1a2c-11f0-b5a9-afdfb3ef0053,80.15822,,,2.74163,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:06:20.51,2025-04-15T12:06:20.5165056-07:00,2025-04-15T19:06:20.5165056Z,,v3,,,,,,Undefined,SAN_BAR1,809caf03-fbe3-48e1-ab6f-d05fa57ff84e,36.69941,-77.65688,5.60522,6.66355,-4.18201,-10.43437,-1.9859,4.21917,0.19783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-04-15,12:06:27.01,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,53.43238,-2.730139,-3.263885,1288.75334,215.300918,1:15,6.55231,1.98391,23.46694,-32.04447,10.51753,6.78607,2.1803,0.51776,51.30062,-11.367266,-1.44413,0.469551,94.81869,3.200449,-12.808024,1445.129888,,,,71.97575,71.97575,-14.901827,0.538145,-8.55729,13.16654,-2.78323,50,6.85263,5.3262,-79.61408,0.1237,-5.53887,9.40989,-23.65175,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,bb954310-1a2c-11f0-b5a9-afdfb3ef0053,80.27341,2.97626,,2.13176,,,,2.35759,2.33985,-0.44335,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:06:27.01,2025-04-15T12:06:27.0136320-07:00,2025-04-15T19:06:27.0136320Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,b0abf26e-6a86-4c12-9bb2-dbb00e791125,37.03998,-78.06726,4.70494,6.55341,-3.76423,-11.82588,-1.98253,4.41571,-2.76944,57.897413,2.37443,134.97576,-18.89453,,,,,,,2.3607,7.24257,-21.6778,,,,,,,-0.42953,-31.12849,-4.63132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,Medium,Medium,,,
255,2025-04-15,12:06:32.83,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.59036,-0.121333,-2.193905,1238.499876,216.268987,1:15,6.64131,2.06724,23.18695,-41.43097,8.82981,5.63772,3.11264,1.1615,47.42575,-11.254254,-0.692933,0.510253,,,,,,,,,,,,-6.93115,10.45756,-2.59954,50,6.28474,3.4194,-74.11762,4.35093,-3.85823,8.80088,-26.35282,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,bf1e1bb0-1a2c-11f0-b5a9-afdfb3ef0053,73.87003,,,2.16461,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:06:32.83,2025-04-15T12:06:32.8323072-07:00,2025-04-15T19:06:32.8323072Z,,v3,,,,,,Undefined,SAN_BAR1,d87dc515-b16d-42d3-a9b3-267619bb7a16,37.31993,-72.59635,4.40044,6.64312,-0.20427,-13.17641,-2.06613,2.75248,-1.92912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-04-15,12:06:42.98,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,52.76168,-1.556259,-5.115582,1356.167467,215.418341,1:15,6.6021,1.9773,23.701,-35.70955,7.8689,4.84729,2.66091,-0.78712,50.23024,-11.266288,-3.813013,0.475124,,,,,,,,,,,,-7.0404,10.08823,-3.2015,50,6.59804,7.60248,-78.71595,2.2289,-4.3973,10.41551,-25.87313,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,c52c8dc0-1a2c-11f0-b5a9-afdfb3ef0053,79.33174,,,2.53143,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:06:42.98,2025-04-15T12:06:42.9891072-07:00,2025-04-15T19:06:42.9891072Z,,v3,,,,,,Undefined,SAN_BAR1,633a4b92-f888-474c-96f9-395c2e8444c4,36.80535,-76.95026,5.20776,6.60411,-2.15724,-12.93657,-1.97588,6.85703,-2.19865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-04-15,12:06:47.86,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,51.63774,-2.28914,-4.514354,1366.909007,212.165898,1:00,6.6471,2.0522,23.73953,-35.12403,10.2878,5.75603,2.30246,-0.25943,49.19294,-11.845929,-2.962734,0.485016,,,,,,,,,,,,-7.96296,13.12654,-3.14917,50,6.81458,6.74043,-77.10475,1.15552,-4.76266,10.1678,-24.32304,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,c81a10c0-1a2c-11f0-b5a9-afdfb3ef0053,77.71381,,,2.4448,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:06:47.86,2025-04-15T12:06:47.8659584-07:00,2025-04-15T19:06:47.8659584Z,,v3,,,,,,Undefined,SAN_BAR1,9e93b82d-9483-48d8-9e90-ee77ec83a4bb,36.76673,-75.33948,5.0839,6.64862,-3.06732,-12.16152,-2.05071,5.91356,-2.38133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-04-15,12:06:53.80,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,52.00317,-2.27423,-4.549952,1276.787336,225.107626,1:30,6.61397,1.97471,23.54234,-37.62671,7.70248,6.58898,2.0621,-0.3053,49.57017,-12.433195,-2.782224,0.484574,100.3598,15.88267,-17.34898,2719.923232,104.70644,27.30355,-33.71287,306.7276,305.91314,-19.246372,3.168882,-8.87532,10.04674,-3.06927,50,6.76359,6.91212,-77.65933,1.34568,-5.37627,10.46054,-26.08819,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,cb9be480-1a2c-11f0-b5a9-afdfb3ef0053,77.78464,32.74792,,2.433,,,,2.80284,2.37671,0.25171,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:06:53.80,2025-04-15T12:06:53.8007552-07:00,2025-04-15T19:06:53.8007552Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,48ff66e5-c955-4468-985c-8e5dba66af31,36.96441,-75.88315,5.23027,6.616,-3.08404,-13.04409,-1.97311,5.99924,-2.68814,158.110332,2.803,135.12495,-25.33092,5.89632,-1.04167,0.09256,0.00855,-0.00341,0.0003,2.37655,40.29192,-13.41375,-0.01101,-0.06607,0.1151,-0.04606,0.00885,-0.00068,0.25178,-42.2214,3.83301,-0.07129,-0.01617,-0.04035,0.02053,-0.00412,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
259,2025-04-15,12:06:59.76,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,51.95418,-2.181255,-3.636086,1249.516308,217.866206,1:15,6.63303,2.13835,23.67152,-33.39569,10.94375,7.78957,2.49818,0.53655,50.04464,-11.231062,-1.536936,0.479255,,,,,,,,,,,,-9.8656,13.63083,-3.04848,50,6.78634,5.8273,-77.36081,1.15799,-6.05977,8.4243,-23.80154,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,cf16da70-1a2c-11f0-b5a9-afdfb3ef0053,78.64801,,,1.90953,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:06:59.76,2025-04-15T12:06:59.7689856-07:00,2025-04-15T19:06:59.7689856Z,,v3,,,,,,Undefined,SAN_BAR1,33f727fa-d06a-4229-8479-1614fb2b5eaa,36.83562,-75.91373,4.21215,6.6341,-2.93053,-11.90077,-2.1369,4.78638,-3.02988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
260,2025-04-15,12:07:05.82,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,52.92259,-3.541027,-4.892166,1406.95456,204.736204,12:45,6.5788,2.1194,23.68124,-31.49163,11.77072,4.95351,1.75515,-0.4988,50.70482,-12.054511,-3.560466,0.473398,,,,,,,,,,,,-6.90193,15.16422,-3.28909,50,7.07512,7.29131,-78.66469,-1.00695,-4.34545,9.53376,-22.62669,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,d2d62c60-1a2c-11f0-b5a9-afdfb3ef0053,79.62103,,,2.21776,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:07:05.82,2025-04-15T12:07:05.8227712-07:00,2025-04-15T19:07:05.8227712Z,,v3,,,,,,Undefined,SAN_BAR1,15ef39b6-fe86-4acb-acdc-60178e749ecf,36.82283,-77.05113,4.76688,6.58064,-4.83644,-11.31334,-2.1173,6.55585,-2.17272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-04-15,12:07:10.95,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,51.73714,-1.26119,-4.892155,1353.828161,220.645813,1:15,6.61683,1.98515,23.76572,-33.77825,11.27942,8.74095,3.02139,-0.31019,49.16355,-10.507307,-2.537981,0.483121,,,,,,,,,,,,-11.4791,13.93989,-3.20019,50,6.5552,7.60844,-77.20747,2.42703,-6.90843,9.87814,-23.78465,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,d5dd03c0-1a2c-11f0-b5a9-afdfb3ef0053,78.01869,,,2.57359,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:07:10.95,2025-04-15T12:07:10.9521920-07:00,2025-04-15T19:07:10.9521920Z,,v3,,,,,,Undefined,SAN_BAR1,d51c7f1e-6b24-438b-b6ce-35e4bb2a1ca6,36.7408,-75.49199,4.93907,6.61803,-1.70351,-11.89233,-1.98305,6.4087,-3.45421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-04-15,12:07:16.71,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.9525,-1.934127,-3.459437,1308.629819,259.618174,2:45,6.61157,1.97047,23.67518,-43.76723,2.83587,9.4713,1.76607,0.61866,48.93078,-13.740802,-0.89726,0.491336,,,,,,,,,,,,-11.90154,4.40583,-2.85257,50,6.61839,5.66814,-76.22813,2.56373,-6.96229,9.87667,-29.59667,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,d93ca980-1a2c-11f0-b5a9-afdfb3ef0053,76.71415,,,2.02173,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:07:16.71,2025-04-15T12:07:16.7162880-07:00,2025-04-15T19:07:16.7162880Z,,v3,,,,,,Undefined,SAN_BAR1,70ccc133-8906-4649-b1d8-eaba1287320e,36.83289,-74.50257,4.93834,6.6146,-2.60712,-14.79834,-1.96854,4.45176,-3.48115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
263,2025-04-15,12:07:29.15,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,52.07498,-2.615509,-3.58704,1377.518991,233.35754,1:45,6.53093,2.10342,23.23712,-37.04128,8.42815,9.96599,1.80301,0.6862,50.1044,-12.50151,-0.929545,0.485323,97.88449,20.167374,14.348301,1047.637738,106.34847,34.9531,28.10698,347.37231,347.37231,17.82687,3.7454,-12.13839,10.68146,-2.98531,50,6.76659,5.95154,-77.58754,0.71056,-7.44797,9.10833,-25.62004,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,e09c2ca0-1a2c-11f0-b5a9-afdfb3ef0053,77.66458,45.26451,,1.97057,,,,3.06491,2.27843,-0.61057,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:07:29.15,2025-04-15T12:07:29.1579392-07:00,2025-04-15T19:07:29.1579392Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,736028ed-84c1-4cac-a0a9-dd42b0725c1e,37.27025,-76.07847,4.55417,6.53268,-3.53418,-12.81002,-2.10148,4.71755,-3.72398,201.788317,3.06505,130.55324,-21.35903,4.71836,-0.92898,0.14148,-0.01113,-0.00057,0.00014,2.27816,49.50425,-15.33229,0.82414,-0.22465,0.10436,-0.03589,0.00687,-0.00053,-0.61058,33.39631,-1.90721,0.21888,-0.00816,-0.00526,0.00206,-0.00046,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
264,2025-04-15,12:07:34.74,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,53.9401,-2.684472,-3.469856,1432.240317,185.312927,12:15,6.58173,1.95185,23.84343,-30.33557,10.57599,0.90146,2.39797,-0.11038,51.76371,-10.948414,-3.225851,0.460357,,,,,,,,,,,,-1.94461,13.45662,-2.76912,50,6.88074,4.98781,-80.42298,0.17188,-1.28272,9.7308,-23.2977,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,e3fc2080-1a2c-11f0-b5a9-afdfb3ef0053,81.87658,,,2.17639,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:07:34.74,2025-04-15T12:07:34.7419648-07:00,2025-04-15T19:07:34.7419648Z,,v3,,,,,,Undefined,SAN_BAR1,636198ba-e89a-4bc1-914a-f67616512537,36.66349,-78.79281,4.8654,6.58261,-3.73113,-11.64885,-1.95153,4.77292,-0.64136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-04-15,12:07:40.85,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,52.72948,-3.886622,-4.062831,1394.870953,210.279458,1:00,6.54543,1.99002,23.58405,-34.59207,9.84142,5.01658,1.24424,-0.1141,49.96887,-13.226698,-2.713289,0.479763,,,,,,,,,,,,-7.00843,13.24776,-2.95977,50,7.09924,6.14424,-78.81249,-1.2651,-4.32393,11.79997,-24.00069,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,e7b000c0-1a2c-11f0-b5a9-afdfb3ef0053,78.56473,,,2.7606,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:07:40.85,2025-04-15T12:07:40.8547840-07:00,2025-04-15T19:07:40.8547840Z,,v3,,,,,,Undefined,SAN_BAR1,ccc52a47-02ef-47ca-9a8c-eb98a6979c5f,36.92063,-76.82926,5.89999,6.54763,-5.29889,-12.00034,-1.98818,5.41752,-2.16196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-04-15,12:07:46.21,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,53.90048,-1.470143,-3.487944,1390.963373,203.522077,12:45,6.63113,2.0496,23.74403,-33.81482,7.97461,2.99492,2.90433,0.1446,50.89316,-10.730291,-2.679434,0.46527,,,,,,,,,,,,-4.56918,10.21123,-2.88283,50,6.62635,5.2735,-80.78336,2.15789,-2.97058,12.1113,-25.53538,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,eacb4a80-1a2c-11f0-b5a9-afdfb3ef0053,81.01204,,,3.00732,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:07:46.21,2025-04-15T12:07:46.2120960-07:00,2025-04-15T19:07:46.2120960Z,,v3,,,,,,Undefined,SAN_BAR1,c9ba6ae4-9095-4c4b-8520-0f4e17e5526b,36.76214,-78.7737,6.05565,6.63287,-2.07926,-12.76769,-2.04868,4.78059,-1.48529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
267,2025-04-15,12:07:52.61,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,53.33658,-3.873568,-4.356813,1359.966923,214.695342,1:15,6.621,2.04042,23.58719,-32.86856,10.52386,6.44481,1.47089,-0.12762,50.49674,-12.766193,-2.624838,0.474109,96.92698,18.956308,25.00467,1357.432475,98.8168,31.31348,48.32405,307.29702,297.97824,31.397073,3.316601,-8.80847,13.86926,-3.09286,50,7.18311,6.80503,-79.71759,-1.4298,-5.56247,12.0312,-23.41573,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,eead1890-1a2c-11f0-b5a9-afdfb3ef0053,79.50158,37.48202,,2.83984,,,,3.348,1.879,-0.05169,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:07:52.61,2025-04-15T12:07:52.6153216-07:00,2025-04-15T19:07:52.6153216Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,e51ed90c-af50-404a-8183-fc958ac99bcf,36.91918,-77.71833,6.0156,6.62222,-5.32087,-11.70786,-2.03885,5.8807,-2.78123,209.66203,3.34797,121.85068,-23.24922,5.22401,-1.09137,0.20149,-0.03035,0.00311,-0.00015,1.87912,46.17275,-15.875,0.63043,-0.03976,0.00804,-0.00404,0.00119,-0.00011,-0.05179,56.83683,-5.78949,1.90464,-0.49853,0.10266,-0.0156,0.00152,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
268,2025-04-15,12:07:58.50,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.65258,-3.329547,-4.931907,1261.712595,215.935714,1:15,6.52575,2.17339,23.44895,-37.92868,9.67154,6.25544,1.28365,-0.3811,49.01818,-13.441912,-3.258705,0.496565,,,,,,,,,,,,-8.39721,12.34536,-3.34709,50,6.90608,7.18859,-75.25863,-0.01037,-4.8639,8.28281,-25.02327,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,f22db3d0-1a2c-11f0-b5a9-afdfb3ef0053,75.90639,,,1.6344,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:07:58.50,2025-04-15T12:07:58.5024512-07:00,2025-04-15T19:07:58.5024512Z,,v3,,,,,,Undefined,SAN_BAR1,1b04dd48-f13e-478f-9832-bee9bd5e6f38,37.05849,-73.82057,4.1414,6.52713,-4.35489,-12.51163,-2.17232,6.34412,-2.43195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-04-15,12:08:06.70,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,53.2888,-0.929506,-1.981483,1367.247087,217.591499,1:15,6.5451,2.07062,23.33427,-33.25163,10.20981,7.02048,3.19362,1.4185,50.40322,-9.961604,-0.104836,0.474486,,,,,,,,,,,,-8.49481,12.31603,-2.57199,50,6.43732,3.53537,-79.81474,2.64652,-5.42778,11.18199,-24.30468,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,f71754f0-1a2c-11f0-b5a9-afdfb3ef0053,79.43843,,,2.88558,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:08:06.70,2025-04-15T12:08:06.7074048-07:00,2025-04-15T19:08:06.7074048Z,,v3,,,,,,Undefined,SAN_BAR1,0b127154-1d62-44b6-9a81-00a7edffba5f,37.17202,-77.99684,5.591,6.54638,-1.30478,-12.15234,-2.06896,2.65296,-2.71389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-04-15,12:08:11.39,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,52.41023,-3.105271,-3.535689,1337.268641,221.090217,1:15,6.64335,2.00711,23.77935,-32.29159,11.18804,8.92193,2.03295,0.56865,50.41665,-11.867731,-1.121789,0.474585,,,,,,,,,,,,-11.2232,14.27481,-2.91212,50,7.02163,5.88146,-78.06974,-0.19761,-6.99033,8.98193,-23.28302,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,f9d2cb70-1a2c-11f0-b5a9-afdfb3ef0053,79.42184,,,1.99358,,,,,,,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:08:11.39,2025-04-15T12:08:11.3965056-07:00,2025-04-15T19:08:11.3965056Z,,v3,,,,,,Undefined,SAN_BAR1,2eae2a73-6324-4023-bac6-47dad03325fc,36.72759,-76.52752,4.49096,6.64449,-4.19537,-11.64151,-2.0053,4.6812,-3.49517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
271,2025-04-15,12:08:16.68,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,51.88288,-2.100164,-3.365297,1369.661199,229.635716,1:45,6.63751,2.00701,23.69876,-35.3136,9.10583,9.61174,2.39451,0.72669,49.97824,-11.668474,-0.769791,0.479687,72.6188,41.893321,-10.702131,,106.13229,72.41086,-28.91257,234.4539,231.49136,-19.388836,4.471167,-11.91465,11.54146,-2.87301,50,6.75425,5.66688,-77.32661,1.49348,-7.29577,8.61906,-25.10678,SAN_BAR1,,PershingPark,,,20250415-PershingPark-BP-1,fcf28200-1a2c-11f0-b5a9-afdfb3ef0053,78.57715,74.33212,,1.90464,,,,2.14435,2.54346,-0.73681,6673f727-f506-458c-87cb-bba6bf677a7b,2025-04-15,19:08:16.68,2025-04-15T12:08:16.6810112-07:00,2025-04-15T19:08:16.6810112Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,031b6846-04f5-4528-8128-fd4e4f4dcc9d,36.80854,-75.842,4.30953,6.63904,-2.83111,-12.55339,-2.00513,4.41021,-3.64788,161.630368,2.14682,77.84236,-16.53412,4.30396,-0.5766,-0.04681,0.03451,-0.00528,0.00027,2.54247,71.13744,-19.66691,1.1011,0.05229,-0.11538,0.04438,-0.00761,0.00048,-0.73653,-14.72932,-0.72573,-0.05663,0.07582,-0.02496,0.00372,-0.00017,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,High,High,,,
