PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
204,2024-05-03,15:56:46.22,4,1,"Villar, Jake",1000322719,Left,SAN_BAR1,"Rodriguez, Juni",1000330744,Left,MT._SAN,Undefined,8,Top,2,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,80.2856,-1.585946,3.215475,1870.407246,,,5.69274,-2.86099,4.62475,,,,1.04398,1.41864,73.29097,-8.368788,5.77423,0.48864,,,,,,,,,,,,-6.18681,5.06587,2.51605,50,5.49549,-7.15753,-116.07258,-4.61008,-8.34957,23.91163,-25.33728,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,6bba3f00-09a0-11ef-95db-3b5331bac6f1,77.13747,,,6.99462,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:56:46.22,2024-05-03T15:56:46.2255754-07:00,2024-05-03T22:56:46.2255754Z,,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,da978e84-a5a8-43e6-be2d-6e58235bc500,55.87602,-117.27682,11.95582,5.69553,-3.33404,-12.66864,2.86594,-6.73702,-4.17478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
205,2024-05-03,15:57:06.05,4,2,"Villar, Jake",1000322719,Left,SAN_BAR1,"Rodriguez, Juni",1000330744,Left,MT._SAN,Undefined,8,Top,2,1,0,FourSeamFastBall,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.9542,-2.359433,4.24033,2421.598018,,,5.837,-2.71318,5.42562,,,,1.90641,1.03412,78.87088,-6.187786,3.747822,0.44726,,,,,,,,,,,,2.54335,10.09827,2.33824,50,5.61296,-9.10372,-124.38466,-5.79836,3.9976,24.18303,-16.30169,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,77850b80-09a0-11ef-95db-3b5331bac6f1,84.27417,,,7.08332,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:57:06.05,2024-05-03T15:57:06.0563594-07:00,2024-05-03T22:57:06.0563594Z,,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,1cab62a5-ad3d-4bd9-b813-0e718bba98a1,55.0757,-125.3676,12.09152,5.83517,-5.13576,-8.15085,2.71157,-9.2662,1.9988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
206,2024-05-03,15:57:27.36,4,3,"Villar, Jake",1000322719,Left,SAN_BAR1,"Rodriguez, Juni",1000330744,Left,MT._SAN,Undefined,8,Top,2,1,1,Slider,,InPlay,Undefined,GroundBall,Out,1,0,,81.11881,-0.813786,2.987727,1867.398527,,,5.65682,-2.79407,4.79692,,,,2.11723,0.62055,74.4979,-6.841916,4.210367,0.479171,54.71872,-32.05796,-4.441966,,,,,5.77674,5.67071,-7.608236,0.04977,-2.63134,6.09422,2.48942,50,5.54706,-6.43028,-117.51275,-2.87071,-3.68165,22.14358,-23.64723,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,843751d0-09a0-11ef-95db-3b5331bac6f1,78.6618,2.13091,,6.62091,,,,2.3336,2.13091,-0.50131,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:57:27.36,2024-05-03T15:57:27.3605770-07:00,2024-05-03T22:57:27.3605770Z,GroundBall,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,e190d653-885f-428b-a26a-7c0c42c49131,55.7052,-118.58293,11.07179,5.65819,-1.72785,-11.82362,2.79589,-6.25235,-1.84083,,2.33082,68.15877,,,,,,,,2.13265,-42.81486,,,,,,,,-0.5011,-5.29475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
207,2024-05-03,16:00:40.52,1,1,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,8,Bottom,0,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.55515,0.712535,-1.874855,2478.793607,,,5.92844,1.63,4.42605,,,,3.07292,-1.12794,70.83569,-6.899805,-3.902511,0.508922,,,,,,,,,,,,5.16473,3.93973,-1.41881,50,5.96287,4.12851,-111.0305,-0.17913,6.50649,18.16697,-27.2108,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,f75c1880-09a0-11ef-95db-3b5331bac6f1,74.06335,,,5.71946,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:00:40.52,2024-05-03T16:00:40.5202058-07:00,2024-05-03T23:00:40.5202058Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,574448f8-d462-471b-acdb-2184cf0ea7b0,56.07597,-112.02025,9.08349,5.93225,1.30333,-13.6054,-1.63408,3.77403,3.25324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
208,2024-05-03,16:00:51.98,1,2,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,8,Bottom,0,1,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.37903,-0.180667,-2.608787,2503.116148,,,5.84553,1.73035,4.34099,,,,1.80972,-1.73484,69.70091,-8.452132,-4.637184,0.519116,,,,,,,,,,,,4.96213,3.24583,-1.4368,50,5.77969,5.46292,-109.21701,-2.0447,6.01723,18.52592,-28.23806,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,fe3a0f90-09a0-11ef-95db-3b5331bac6f1,72.60887,,,5.67813,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:00:51.98,2024-05-03T16:00:51.9801482-07:00,2024-05-03T23:00:51.9801482Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,5876a2af-9ac0-4d13-9224-0cd6fadb0ebe,56.16149,-110.2572,9.26296,5.84998,-0.4592,-14.11903,-1.73405,5.12507,3.00861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
209,2024-05-03,16:01:03.70,1,3,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,8,Bottom,0,1,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.80671,2.15079,-0.737151,2578.354397,,,6.24229,1.3682,4.14211,,,,2.49857,-1.24727,64.85474,-10.213288,-4.721585,0.558079,,,,,,,,,,,,10.75217,-4.66418,-1.26012,50,6.40681,2.25375,-102.52265,1.31503,11.31569,18.7229,-37.08269,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,05374e70-09a1-11ef-95db-3b5331bac6f1,67.53958,,,5.95197,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:01:03.70,2024-05-03T16:01:03.7006474-07:00,2024-05-03T23:01:03.7006474Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,2204f735-dd86-4f15-b001-16811e40a407,56.36382,-103.67831,9.36145,6.255,3.60394,-18.54134,-1.37768,1.5553,5.65784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
210,2024-05-03,16:01:15.72,1,4,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,8,Bottom,0,1,2,FourSeamFastBall,,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80462,-1.475918,-4.473581,2317.464166,,,6.12796,1.14162,5.28004,,,,3.47622,-1.83821,81.38909,-4.340695,-1.865649,0.433216,,,,,,,,,,,,-8.52434,11.26343,-0.74369,50,5.98212,9.38938,-128.57544,-3.78746,-14.37136,24.88106,-13.18479,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,0c527590-09a1-11ef-95db-3b5331bac6f1,87.0062,,,7.41553,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:01:15.72,2024-05-03T16:01:15.7258890-07:00,2024-05-03T23:01:15.7258890Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,d2fcf194-00d1-47b0-b696-32fd3e73510b,55.22204,-129.58203,12.44053,6.12455,-3.25405,-6.5924,-1.13531,9.97079,-7.18568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
211,2024-05-03,16:01:28.07,1,5,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,8,Bottom,0,2,2,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,73.77678,1.598637,-1.391819,2531.318264,,,5.86658,1.50831,4.36188,,,,3.14304,-1.38918,67.7838,-7.542446,-4.670813,0.531105,,,,,,,,,,,,8.71579,1.71728,-1.33892,50,5.98752,3.37559,-106.89981,1.14543,10.07769,18.56197,-30.18842,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,13ba3610-09a1-11ef-95db-3b5331bac6f1,70.96986,,,5.99298,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:01:28.07,2024-05-03T16:01:28.0768138-07:00,2024-05-03T23:01:28.0768138Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,c04266b1-63fe-4a8f-a6f0-0334bfdbe60a,56.14084,-107.96083,9.28098,5.87273,2.87104,-15.09421,-1.51541,2.79954,5.03885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
212,2024-05-03,16:01:41.45,1,6,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,8,Bottom,0,3,2,Slider,,BallCalled,Walk,Undefined,Undefined,0,0,,73.24038,2.246994,-2.074835,2466.867942,,,5.8827,1.72326,4.37937,,,,3.60524,-1.95781,66.98304,-7.279545,-5.623562,0.536461,,,,,,,,,,,,9.25989,1.04516,-1.47956,50,6.07097,4.67751,-105.99375,2.26617,10.47323,19.09735,-30.99194,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,1bb62040-09a1-11ef-95db-3b5331bac6f1,70.26129,,,6.25734,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:01:41.45,2024-05-03T16:01:41.4581386-07:00,2024-05-03T23:01:41.4581386Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,0c059ae0-4369-4591-b4bd-c940c1fe7d2a,56.12318,-107.09131,9.54867,5.88954,4.04733,-15.49597,-1.73109,4.0756,5.23662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
213,2024-05-03,16:02:12.31,2,1,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Harris, Jordan",1000322760,Right,SAN_BAR1,Undefined,8,Bottom,0,0,0,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.82358,-4.019254,-4.471401,1934.390233,,,6.12561,1.4299,5.25961,,,,0.30171,-1.22209,72.72623,-8.548195,-1.166234,0.486059,,,,,,,,,,,,-10.79131,12.32446,-1.03423,50,5.7383,8.26668,-115.19892,-8.86305,-14.40773,22.69135,-15.71938,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,2e0b1e80-09a1-11ef-95db-3b5331bac6f1,77.54703,,,7.09735,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:02:12.31,2024-05-03T16:02:12.3110026-07:00,2024-05-03T23:02:12.3110026Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,af2af80a-b978-49ef-903b-fc01494b32f8,55.24321,-116.22711,11.34567,6.12377,-8.15077,-7.85969,-1.42361,8.91952,-7.20386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
214,2024-05-03,16:02:28.07,2,2,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Harris, Jordan",1000322760,Right,SAN_BAR1,Undefined,8,Bottom,0,1,0,ChangeUp,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.54658,-1.750893,-4.515816,2068.627665,,,5.96731,1.54919,5.27051,,,,2.74224,-1.41175,74.02122,-5.339293,-1.782206,0.4746,,,,,,,,,,,,-9.04422,13.23217,-1.1473,50,5.79349,8.66119,-117.88511,-4.14771,-12.66911,23.36303,-13.63849,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,37776190-09a1-11ef-95db-3b5331bac6f1,79.41933,,,7.52536,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:02:28.07,2024-05-03T16:02:28.0756362-07:00,2024-05-03T23:02:28.0756362Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,89ca0d3f-a6d7-46fa-87bb-f0ed791a3cce,55.22986,-118.91707,11.68151,5.96339,-3.54529,-6.81925,-1.54223,9.2208,-6.33456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
215,2024-05-03,16:02:45.86,2,3,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Harris, Jordan",1000322760,Right,SAN_BAR1,Undefined,8,Bottom,0,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.97253,1.369689,-2.690607,2440.780981,,,6.28388,1.23002,4.09429,,,,1.16654,-3.12675,61.92097,-12.276464,-6.383572,0.58648,,,,,,,,,,,,9.29241,-5.05717,-0.90375,50,6.35388,5.44125,-98.18188,-0.32977,8.83136,19.36325,-36.98032,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,4226abf0-09a1-11ef-95db-3b5331bac6f1,64.26891,,,6.05155,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:02:45.86,2024-05-03T16:02:45.8688138-07:00,2024-05-03T23:02:45.8688138Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,931a364f-a4c9-4371-9943-2d8c692ddd10,56.4105,-99.43811,9.68163,6.29745,2.06941,-18.49016,-1.23818,4.86829,4.41568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
216,2024-05-03,16:03:17.60,2,4,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Harris, Jordan",1000322760,Right,SAN_BAR1,Undefined,8,Bottom,0,2,1,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.32991,-0.875754,-4.692035,2065.43807,,,5.99432,1.34505,5.24135,,,,3.63873,-2.09009,74.72018,-4.363667,-2.608287,0.470175,,,,,,,,,,,,-7.24221,12.8069,-0.92181,50,5.90058,9.26512,-119.01886,-2.34612,-10.34969,23.63422,-13.87193,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,54f790f0-09a1-11ef-95db-3b5331bac6f1,80.16686,,,7.60973,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:03:17.60,2024-05-03T16:03:17.6057482-07:00,2024-05-03T23:03:17.6057482Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,e14c8313-35c9-4433-872e-45db5b9f6b89,55.25845,-120.05852,11.81711,5.99037,-1.7359,-6.93596,-1.33939,9.7204,-5.17484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
217,2024-05-03,16:03:32.07,2,5,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Harris, Jordan",1000322760,Right,SAN_BAR1,Undefined,8,Bottom,0,3,1,FourSeamFastBall,,InPlay,Undefined,GroundBall,Sacrifice,1,0,,81.73025,-0.802054,-3.122756,2046.085608,,,5.94582,1.4977,5.28598,,,,3.42826,-0.65333,74.67887,-4.775196,-1.456035,0.471154,34.23793,-32.380912,53.508478,,,,,7.81137,7.81137,35.564481,0.127757,-5.61969,11.52245,-1.22007,50,5.85774,6.08033,-118.47446,-2.30564,-7.99286,22.4873,-15.78574,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,5d98e2e0-09a1-11ef-95db-3b5331bac6f1,80.0002,3.59906,,7.05138,,,,3.13571,3.59906,0.22322,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:03:32.07,2024-05-03T16:03:32.0714378-07:00,2024-05-03T23:03:32.0714378Z,GroundBall,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,347c5373-8ddb-4f66-b579-c59b63bc5a74,55.21628,-119.46045,11.24365,5.94366,-1.6135,-7.89287,-1.49435,6.43079,-3.99643,,3.13574,25.21637,-0.18896,,,,,,,3.59914,-26.90112,-9.95153,,,,,,,0.22325,34.08921,-2.15517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
218,2024-05-03,16:04:11.07,3,1,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Watson, Ethan",1000322766,Right,SAN_BAR1,Undefined,8,Bottom,1,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.83025,0.852414,-1.672012,2578.351145,,,5.81815,1.70644,4.27415,,,,2.95097,-0.78676,69.05357,-7.104751,-3.537059,0.519402,,,,,,,,,,,,4.66193,4.05977,-1.51266,50,5.86638,3.66563,-109.73426,0.00778,5.64202,20.77212,-27.26078,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,74e2a5d0-09a1-11ef-95db-3b5331bac6f1,72.56885,,,6.77668,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:04:11.07,2024-05-03T16:04:11.0744202-07:00,2024-05-03T23:04:11.0744202Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,a853aee6-ffd8-46ec-aebe-e638f3bc95f7,56.22555,-110.90646,10.38606,5.82254,1.54615,-13.63039,-1.71054,3.34724,2.82101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
219,2024-05-03,16:04:27.82,3,2,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Watson, Ethan",1000322766,Right,SAN_BAR1,Undefined,8,Bottom,1,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.99621,1.191974,-0.684504,2648.406328,,,6.24096,1.23654,4.06161,,,,0.98613,-0.94668,63.08025,-12.376055,-3.874078,0.575718,,,,,,,,,,,,8.61174,-6.02941,-1.13788,50,6.29064,1.9136,-99.84864,-0.64867,8.51776,19.11471,-38.13764,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,7ee8b7e0-09a1-11ef-95db-3b5331bac6f1,65.47029,,,5.91596,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:04:27.82,2024-05-03T16:04:27.8267018-07:00,2024-05-03T23:04:27.8267018Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,885104f1-e407-43a4-9403-173a1e2f9552,56.44444,-101.07481,9.55736,6.25378,1.79779,-19.06882,-1.24311,1.3672,4.25888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
220,2024-05-03,16:04:52.93,3,3,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Watson, Ethan",1000322766,Right,SAN_BAR1,Undefined,8,Bottom,1,0,2,FourSeamFastBall,,BallCalled,Undefined,Undefined,Undefined,0,0,,88.16549,-3.261654,-4.636585,2347.048166,,,6.02915,1.3442,5.18565,,,,2.15766,-2.00682,80.25031,-5.140398,-2.47864,0.439332,,,,,,,,,,,,-7.38815,15.11631,-0.92215,50,5.71841,9.76766,-127.33735,-7.47939,-12.12841,26.19398,-7.35914,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,8dc72d00-09a1-11ef-95db-3b5331bac6f1,85.79479,,,7.91518,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:04:52.93,2024-05-03T16:04:52.9314954-07:00,2024-05-03T23:04:52.9314954Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,b2229d87-435f-4522-8b2a-bfbd8d36b9a3,55.31554,-128.42613,13.09699,6.02294,-7.1735,-3.67957,-1.33863,10.27179,-6.06421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
221,2024-05-03,16:05:10.65,3,4,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Watson, Ethan",1000322766,Right,SAN_BAR1,Undefined,8,Bottom,1,1,2,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,74.5621,2.287192,-0.373219,2608.275874,,,5.84698,1.51668,4.27585,,,,3.49934,-0.69043,67.78036,-7.474239,-4.239292,0.528879,,,,,,,,,,,,10.55067,-0.36626,-1.45176,50,6.04047,1.65204,-107.90302,2.28733,12.30594,20.65084,-32.60122,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,986168c0-09a1-11ef-95db-3b5331bac6f1,71.26851,,,6.78175,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:05:10.65,2024-05-03T16:05:10.6556042-07:00,2024-05-03T23:05:10.6556042Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,826d8c89-e17a-4e9f-8c86-a97ec01f8b6e,56.22651,-109.08816,10.32542,5.85551,4.15829,-16.30061,-1.5263,0.94581,6.15297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
222,2024-05-03,16:05:30.35,3,5,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Watson, Ethan",1000322766,Right,SAN_BAR1,Undefined,8,Bottom,1,2,2,Curveball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,70.80806,-1.084519,-3.175487,2651.983835,,,6.23545,1.19806,4.47293,,,,-0.61336,-3.03488,65.21705,-13.399799,-5.704255,0.557175,,,,,,,,,,,,6.07524,-4.04717,-0.84817,50,6.0531,6.22764,-102.39581,-4.33816,6.32587,19.94504,-36.38817,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,a4204e60-09a1-11ef-95db-3b5331bac6f1,67.64919,,,5.59101,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:05:30.35,2024-05-03T16:05:30.3597706-07:00,2024-05-03T23:05:30.3597706Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,36441c74-a20d-4c20-a616-62097303bcc5,56.03264,-103.5642,9.97252,6.2448,-2.20651,-18.19408,-1.20213,5.85706,3.16293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
223,2024-05-03,16:05:54.44,3,6,"Cisneros, Marcos",1000330743,Right,MT._SAN,"Watson, Ethan",1000322766,Right,SAN_BAR1,Undefined,8,Bottom,1,3,2,Slider,,BallCalled,Walk,Undefined,Undefined,0,0,,75.08024,-1.178331,-5.323079,2580.086963,,,5.81826,1.49424,4.59712,,,,0.0314,-4.56991,69.38949,-11.080238,-7.384627,0.522957,,,,,,,,,,,,4.23197,-0.73331,-0.93168,50,5.64407,10.57272,-108.36833,-4.24535,4.99708,20.18482,-33.03995,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,b280e0f0-09a1-11ef-95db-3b5331bac6f1,72.07553,,,5.69074,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,23:05:54.44,2024-05-03T16:05:54.4407178-07:00,2024-05-03T23:05:54.4407178Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,c366d072-85ef-4d49-894b-8941be87c86e,55.90653,-109.46296,10.09241,5.82572,-2.45359,-16.51998,-1.49769,10.30172,2.49854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
