PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
346,2025-05-03,10:54:42.03,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,49.7603,-1.271111,-4.806261,1282.875416,193.388531,12:30,5.61285,1.55569,25.9781,-34.70435,7.80575,1.64197,1.98345,-1.09187,47.81593,-11.319948,-4.334626,0.469264,87.99818,16.310186,7.67564,1769.754989,107.94036,23.31783,21.18516,261.08842,242.78736,15.547017,2.723519,-3.47229,11.14812,-2.88091,50,5.39167,6.50844,-74.48229,3.78339,-1.9533,8.82798,-25.90275,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,b11a1130-2847-11f0-97e6-4f5374946a3d,80.32242,24.65752,,1.94436,,,,2.49596,2.09217,0.99468,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:54:42.03,2025-05-03T10:54:42.0370000-07:00,2025-05-03T17:54:42.0370000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,7c9241ab-6071-411b-aa54-ffd30cfacb5c,34.52889,-72.62543,4.41399,5.61446,-1.66493,-12.95138,-1.55515,6.09759,-0.97665,236.441473,2.49603,122.75604,-16.2386,2.60812,-0.32486,-0.0907,0.07519,-0.02152,0.00237,2.09211,36.24913,-15.60442,1.02834,-0.28638,0.16895,-0.07496,0.01925,-0.00205,0.99469,16.54458,5.82185,-1.70467,0.43903,-0.08861,0.01387,-0.00136,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,High,High,,,
347,2025-05-03,10:54:46.21,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.91662,-1.42435,-5.111074,1286.611827,212.253517,1:00,5.63878,1.5637,26.16804,-34.22364,7.33748,4.11158,1.96487,-1.03857,48.19835,-11.369914,-3.923507,0.463997,,,,,,,,,,,,-6.7404,10.63591,-3.02928,50,5.44648,7.30749,-74.54846,3.68848,-3.83217,8.09906,-26.12716,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,b3887920-2847-11f0-97e6-4f5374946a3d,81.23426,,,1.71827,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:54:46.21,2025-05-03T10:54:46.2170000-07:00,2025-05-03T17:54:46.2170000Z,,v3,,,,,,Undefined,SAN_BAR1,f3de7a6b-7ad5-4b09-bff9-82ca3518f160,34.33936,-72.82719,4.04953,5.64033,-1.86424,-13.06358,-1.56279,6.49305,-1.91608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
348,2025-05-03,10:54:54.95,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.28343,1.13061,-4.407868,1283.176956,206.417688,1:00,5.63823,1.59552,25.57722,-37.6864,6.47422,2.78614,3.16111,-0.75584,47.28153,-9.706759,-3.617486,0.478287,,,,,,,,,,,,-4.61366,8.74528,-2.79358,50,4.77533,6.05498,-73.58669,7.01185,-2.55602,7.88434,-27.32909,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,b8dfa920-2847-11f0-97e6-4f5374946a3d,78.80709,,,2.0019,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:54:54.95,2025-05-03T10:54:54.9590000-07:00,2025-05-03T17:54:54.9590000Z,,v3,,,,,,Undefined,SAN_BAR1,3063108b-aa56-4207-89e7-3c6a0cf83cc4,34.92836,-71.95374,3.94217,5.64142,1.35164,-13.66454,-1.59433,5.52559,-1.27801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
349,2025-05-03,10:54:58.40,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.6438,-1.117713,-5.050982,1261.132634,221.987118,1:30,5.59635,1.54299,25.96814,-36.58911,6.35059,4.83209,1.89846,-0.9821,47.50931,-11.721,-3.662768,0.471629,,,,,,,,,,,,-7.96496,8.95737,-2.98478,50,5.30152,7.3224,-74.48629,4.26488,-4.44033,9.59073,-27.18046,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,bac950b0-2847-11f0-97e6-4f5374946a3d,79.91961,,,2.13449,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:54:58.40,2025-05-03T10:54:58.4050000-07:00,2025-05-03T17:54:58.4050000Z,,v3,,,,,,Undefined,SAN_BAR1,6a75763a-ba6a-4361-a4a1-1cec76dfd741,34.54045,-72.46841,4.79536,5.59724,-1.45386,-13.59023,-1.54244,6.38816,-2.22017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
350,2025-05-03,10:55:02.45,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.80013,-0.761798,-5.221961,1298.459262,214.093909,1:15,5.67748,1.57796,26.04637,-34.3386,8.62682,5.07248,2.37469,-1.01959,46.99235,-10.818112,-3.76213,0.471771,68.41658,42.501254,34.632765,,79.90126,63.46737,75.60234,204.54705,133.94352,48.482577,4.203473,-8.40993,12.23627,-3.07044,50,5.33215,7.58509,-74.93247,4.32096,-4.67264,10.97762,-25.37546,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,bd3a29a0-2847-11f0-97e6-4f5374946a3d,79.89568,63.52541,,2.80778,,,,1.89285,2.51457,1.29369,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:55:02.45,2025-05-03T10:55:02.4550000-07:00,2025-05-03T17:55:02.4550000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,01cbe661-2589-4482-96bf-67300ca916dc,34.45959,-72.62011,5.48881,5.67937,-1.02418,-12.68773,-1.57636,6.60083,-2.33632,,1.92471,60.07942,-11.86348,-3.05307,5.87661,-3.22847,0.86981,-0.11359,0.0057,2.52158,67.58887,-20.72385,-0.46623,2.45607,-1.57965,0.51687,-0.08445,0.00541,1.29207,42.04378,0.07026,-2.00132,1.68924,-1.00541,0.35395,-0.06338,0.00443,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,High,Medium,,,
351,2025-05-03,10:55:06.83,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.93899,-0.694369,-4.53892,1298.77553,230.120712,1:45,5.53793,1.57376,26.09007,-36.15364,5.46024,5.56977,2.12388,-0.58205,48.19808,-11.194884,-2.930953,0.464291,100.06305,10.100077,-22.007116,2063.103583,101.26659,8.7346,-42.9531,165.62356,162.69607,-24.11684,1.306336,-8.5106,7.8828,-2.89787,50,5.12089,6.78937,-74.66401,4.90504,-4.85482,8.10287,-27.67737,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,bfe1f110-2847-11f0-97e6-4f5374946a3d,81.18276,9.7965,,1.74091,,,,2.80499,2.48322,0.4896,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:55:06.83,2025-05-03T10:55:06.8320000-07:00,2025-05-03T17:55:06.8320000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,d84b882e-0f61-43ec-ab96-20fecfe8fd9e,34.41788,-72.95337,4.05144,5.53963,-0.93807,-13.83868,-1.57272,5.76444,-2.42741,57.669057,2.80499,133.95704,-19.3188,3.69655,-0.83059,0.1749,-0.038,0.00681,-0.00067,2.48322,25.73682,-24.16334,2.97754,-0.67404,0.15329,-0.03225,0.0059,-0.00061,0.4896,-54.14151,0.91513,0.68245,-0.25393,0.07692,-0.01867,0.00365,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
352,2025-05-03,10:55:11.65,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,51.11753,-0.528293,-5.373642,1221.281034,241.981941,2:00,5.518,1.53276,26.10051,-35.49053,5.16004,7.67264,2.2549,-0.93126,48.197,-10.928992,-3.162645,0.458886,,,,,,,,,,,,-12.0256,7.44839,-3.1142,50,5.08483,8.41747,-76.98815,4.97496,-7.04029,11.74655,-27.81344,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,c2af68f0-2847-11f0-97e6-4f5374946a3d,82.13903,,,2.92053,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:55:11.65,2025-05-03T10:55:11.6550000-07:00,2025-05-03T17:55:11.6550000Z,,v3,,,,,,Undefined,SAN_BAR1,d701e3b1-aa01-4eb2-8e4f-b3c51e5c4083,34.40725,-74.57113,5.87327,5.5197,-0.74805,-13.90672,-1.53123,6.96883,-3.52015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
353,2025-05-03,10:55:21.02,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.41299,0.22428,-4.085514,1177.877337,252.746093,2:30,5.56741,1.55369,25.93042,-39.38388,2.43555,4.63614,2.41556,-0.42867,47.9209,-11.225998,-2.75243,0.465437,80.91262,-16.511272,-33.029288,,,,,11.74879,6.73958,-23.235082,0.080735,-7.33784,3.68386,-2.72168,50,4.88799,6.10285,-75.85877,6.40725,-4.2144,10.52331,-30.05826,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,c85925c0-2847-11f0-97e6-4f5374946a3d,80.98296,2.73063,,2.49209,,,,3.07278,2.73063,0.38611,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:55:21.02,2025-05-03T10:55:21.0210000-07:00,2025-05-03T17:55:21.0210000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,a9e152c7-b5f1-422a-9e28-18547906f928,34.5773,-73.68824,5.26165,5.57016,0.20746,-15.02913,-1.55256,5.2336,-2.1072,180,3.06929,95.65958,,,,,,,,2.73187,-33.82204,,,,,,,,0.38838,-62.1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
354,2025-05-03,10:55:25.62,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.4572,-0.982921,-4.832175,1229.688683,227.030638,1:30,5.59928,1.53032,26.19345,-36.22774,4.83548,4.16547,2.01383,-0.90382,48.16077,-11.564779,-3.626539,0.461209,86.77154,9.70764,11.8731,2636.697466,105.53461,10.23819,31.02246,177.75528,174.24189,18.785437,1.751621,-6.97981,7.3304,-2.91932,50,5.2666,7.04308,-75.77474,4.53046,-4.01838,10.10709,-27.95384,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,cb013b50-2847-11f0-97e6-4f5374946a3d,81.72527,10.63561,,2.29642,,,,1.39301,2.08377,0.94793,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:55:25.62,2025-05-03T10:55:25.6250000-07:00,2025-05-03T17:55:25.6250000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,4b3f1244-36a7-4486-8f72-cfda20932104,34.31369,-73.65273,5.05354,5.60168,-1.33851,-13.97692,-1.52918,6.19941,-2.00919,242.239261,1.39301,122.75867,-21.25352,4.32823,-0.85107,0.14298,-0.02539,0.00507,-0.0006,2.08377,21.45948,-13.84518,0.42062,0.10313,-0.0454,0.01622,-0.00347,0.00035,0.94793,25.80914,6.85234,-2.98354,0.94996,-0.24456,0.05428,-0.00885,0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
355,2025-05-03,10:55:29.95,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.47167,-1.856075,-5.37373,1283.23422,223.092301,1:30,5.52824,1.59506,26.27876,-33.60797,7.09347,5.79217,1.6595,-1.00896,48.41391,-11.671462,-3.695052,0.459173,,,,,,,,,,,,-9.42859,10.31099,-3.17537,50,5.45581,8.05579,-75.62664,3.11678,-5.4427,9.50454,-26.22199,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,cd977690-2847-11f0-97e6-4f5374946a3d,82.08765,,,2.05775,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:55:29.95,2025-05-03T10:55:29.9580000-07:00,2025-05-03T17:55:29.9580000Z,,v3,,,,,,Undefined,SAN_BAR1,e606b9f8-e2eb-4c06-b240-d05602f6621d,34.22994,-73.61803,4.75227,5.52894,-2.42475,-13.111,-1.59447,6.90557,-2.72135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
356,2025-05-03,10:55:34.30,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.77327,0.009142,-4.931458,1241.889913,222.24889,1:30,5.58996,1.60826,26.481,-33.50892,6.65441,5.09973,2.80278,-0.78065,47.83147,-9.954886,-3.444946,0.456128,87.73183,14.570822,-2.761823,1456.400801,109.99983,20.91036,0.14989,232.53512,232.53512,2.676538,2.504449,-8.49166,9.59926,-3.065,50,5.00401,7.39632,-76.51069,5.59509,-4.92023,11.42137,-26.61204,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,d0470630-2847-11f0-97e6-4f5374946a3d,82.63573,21.30915,,2.9418,,,,1.32748,2.78707,0.78602,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:55:34.30,2025-05-03T10:55:34.3060000-07:00,2025-05-03T17:55:34.3060000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,d7aadad9-1d51-4cb9-8310-f038b1199da1,34.02523,-74.08764,5.71069,5.59214,-0.05067,-13.30602,-1.60659,6.35249,-2.46011,225.577208,1.32748,124.38997,-18.38283,3.32924,-0.64604,0.11327,-0.01846,0.0024,-0.00016,2.78707,32.37113,-14.92667,0.75422,-0.08188,0.01196,7E-05,-9E-05,-0,0.78601,-6.00052,6.9532,-2.01382,0.52649,-0.11622,0.02161,-0.00284,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
357,2025-05-03,10:55:44.98,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.82696,-0.147623,-4.496968,1297.962587,195.907345,12:30,5.59477,1.6231,25.69272,-34.27407,8.87367,2.26063,2.65228,-0.8154,47.60755,-10.048917,-3.853389,0.472771,90.1122,17.997392,-5.235494,950.808916,109.94668,27.85406,-3.41749,279.41313,154.8681,2.621563,2.90101,-4.15977,12.0517,-2.8487,50,5.10496,6.19209,-74.61481,4.99962,-2.34454,8.99721,-25.38145,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,d6a482a0-2847-11f0-97e6-4f5374946a3d,79.72671,30.1669,,2.21941,,,,1.54313,2.85341,0.81746,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:55:44.98,2025-05-03T10:55:44.9800000-07:00,2025-05-03T17:55:44.9800000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,4ad5337c-14b2-43d0-a7bb-50268dd985f3,34.81378,-72.76059,4.4986,5.59632,-0.23121,-12.69073,-1.62237,5.70891,-1.17227,234.660888,1.54313,125.17308,-16.78697,3.70564,-0.77734,0.15365,-0.02667,0.00322,-0.00018,2.85341,40.83501,-16.30837,0.92326,-0.13159,0.01523,-0.00118,0.00024,-2E-05,0.81746,-11.46978,8.92658,-1.99474,0.42264,-0.08422,0.01465,-0.00177,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
358,2025-05-03,10:55:48.99,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.42809,-0.187139,-4.592415,1303.914695,226.056463,1:30,5.64152,1.57486,25.66972,-35.64632,6.46756,5.77607,2.56147,-0.62853,48.26371,-10.460772,-2.947557,0.467072,90.85889,-2.950267,0.300977,1574.790354,,,,,32.73446,,,-8.66182,8.9443,-2.87289,50,5.14553,6.89932,-75.47693,5.19425,-5.00791,8.99237,-27.00283,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,d9081520-2847-11f0-97e6-4f5374946a3d,80.69939,2.81678,,2.16438,,,,1.35402,2.81678,1.32341,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:55:48.99,2025-05-03T10:55:48.9930000-07:00,2025-05-03T17:55:48.9930000Z,,v3,,,,,,Undefined,SAN_BAR1,852a56a3-3600-4f42-8ff5-747b121974d3,34.83746,-73.6483,4.49618,5.64348,-0.29686,-13.50142,-1.57344,5.88095,-2.50395,,1.3531,133.13414,-3.95307,,,,,,,2.81598,-6.81322,12.67362,,,,,,,1.32352,0.69256,-3.23515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
359,2025-05-03,10:55:53.13,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.42546,0.286897,-4.307396,1310.542807,207.5777,1:00,5.6325,1.53997,25.88284,-34.57352,6.76611,3.11551,2.91814,-0.7018,48.44562,-9.739541,-3.414766,0.462759,,,,,,,,,,,,-5.06016,9.46036,-2.74157,50,5.00451,6.13026,-75.32682,5.80929,-2.94138,8.14755,-26.6749,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,db89b6f0-2847-11f0-97e6-4f5374946a3d,81.4516,,,1.97983,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:55:53.13,2025-05-03T10:55:53.1360000-07:00,2025-05-03T17:55:53.1360000Z,,v3,,,,,,Undefined,SAN_BAR1,9f9e6022-8065-48ac-a7a2-e96e81be6b31,34.62273,-73.6448,4.07377,5.63537,0.30237,-13.33745,-1.53868,5.52302,-1.47069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
360,2025-05-03,10:55:57.15,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.43774,-0.173363,-3.387603,1281.895175,208.751227,1:00,5.58959,1.57971,26.23418,-34.24317,6.25764,2.9789,2.6364,-0.11709,48.37273,-10.21562,-2.522873,0.45804,91.17172,15.850155,-3.329324,950.325464,109.99974,21.49969,0.05486,240.39435,156.16778,4.25585,2.366874,-4.86595,8.92162,-2.55723,50,5.0514,4.94499,-75.64853,5.40551,-2.82972,8.92233,-26.98582,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,dddf66c0-2847-11f0-97e6-4f5374946a3d,82.29075,21.90158,,2.06501,,,,1.54557,2.65961,0.11141,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:55:57.15,2025-05-03T10:55:57.1570000-07:00,2025-05-03T17:55:57.1570000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,1298ca92-25a1-4e3d-9094-ee308c899ce0,34.27303,-73.77031,4.46116,5.59138,-0.27523,-13.49291,-1.57897,4.34931,-1.41486,261.311935,1.54563,128.41376,-14.69756,1.76795,-0.15218,-0.1377,0.09392,-0.02782,0.00326,2.65958,36.52315,-18.96097,1.84798,-0.41654,0.14714,-0.05401,0.014,-0.0016,0.11143,-7.47055,9.55692,-2.00802,0.21853,0.13747,-0.09253,0.02459,-0.00258,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
361,2025-05-03,10:56:02.40,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.72605,-1.236317,-4.694984,1254.998803,204.066178,12:45,5.63305,1.44628,26.02726,-32.02309,8.69477,3.49811,2.24846,-0.97781,48.65296,-10.550075,-3.688563,0.459266,,,,,,,,,,,,-5.93815,12.18902,-2.77567,50,5.43551,6.78818,-75.96089,3.54849,-3.4763,9.13456,-25.03837,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,e0f11390-2847-11f0-97e6-4f5374946a3d,82.07112,,,2.0731,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:56:02.40,2025-05-03T10:56:02.4010000-07:00,2025-05-03T17:56:02.4010000Z,,v3,,,,,,Undefined,SAN_BAR1,284f359a-df58-4ddb-b242-502320c8d306,34.48082,-74.07115,4.56728,5.63381,-1.6314,-12.51918,-1.44574,6.06901,-1.73815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
362,2025-05-03,10:56:12.65,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,51.56692,-0.261293,-4.422894,1238.411438,217.509934,1:15,5.52261,1.56328,26.02057,-34.92864,4.42181,2.78008,2.46061,-0.76313,49.46238,-10.416778,-3.62254,0.451488,89.95689,25.435862,7.512616,3218.549065,107.41879,46.25505,23.68757,311.3074,307.66241,20.783836,4.181346,-4.8339,6.40662,-2.80486,50,5.02204,6.40687,-77.22919,5.34819,-2.93005,9.29071,-28.2907,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,e71bc030-2847-11f0-97e6-4f5374946a3d,83.48492,57.15009,,2.10454,,,,2.23477,2.68622,0.73099,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:56:12.65,2025-05-03T10:56:12.6560000-07:00,2025-05-03T17:56:12.6560000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,aea500b3-15ab-457f-b6ef-10be1a18c884,34.48702,-75.33986,4.64535,5.52466,-0.40492,-14.14535,-1.56257,5.81103,-1.46503,221.485257,2.23384,118.15302,-24.01034,5.81391,-1.39908,0.35107,-0.07851,0.01134,-0.0007,2.68793,56.6172,-15.03148,-0.4165,0.6466,-0.29964,0.0819,-0.01158,0.00065,0.73133,15.56488,7.74644,-2.95859,0.84164,-0.18927,0.03283,-0.00373,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
