PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
171,2025-02-25,15:40:12.01,8,1,"Byrum, Mark",1000264263,Right,CUE_COL,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,6,Bottom,1,0,0,ChangeUp,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.84608,0.571405,-2.128396,2283.494164,107.154112,9:30,5.76858,0.82851,4.57354,-47.84113,3.35563,-4.21032,2.32594,-1.54854,68.69907,-8.109184,-2.865581,0.514983,,,,,,,,,,,,1.30417,1.87551,-0.60359,50,5.78354,4.30044,-111.00467,-0.60652,1.57825,25.44476,-29.90438,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,db62bb90-f3d1-11ef-96fb-5f0b3b7135d2,73.19165,,,8.14701,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:40:12.01,2025-02-25T15:40:12.0144896-08:00,2025-02-25T23:40:12.0144896Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,22c5aafe-ddc7-4c5e-8ec7-028d2e62ec3f,55.92685,-112.35502,12.72238,5.77362,0.98051,-14.95219,-0.82959,4.21668,0.78912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-02-25,15:40:55.21,9,1,"Byrum, Mark",1000264263,Right,CUE_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,6,Bottom,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.2198,-1.4141,-2.345717,2242.693984,230.494808,1:45,6.18329,0.67709,4.84286,-26.12017,16.39662,18.02867,2.66628,-0.0428,75.25983,-6.245544,0.826637,0.469301,,,,,,,,,,,,-9.54398,8.94146,-0.46113,50,6.02183,4.11235,-120.41592,-3.88535,-13.85727,25.8114,-19.1916,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,f51b3490-f3d1-11ef-96fb-5f0b3b7135d2,80.3161,,,7.95997,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:40:55.21,2025-02-25T15:40:55.2124416-08:00,2025-02-25T23:40:55.2124416Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,89b26f33-3cfd-4b73-b377-52c03aa61f1e,55.65603,-121.62226,12.9057,6.18246,-2.9884,-9.5958,-0.66846,4.75999,-6.92864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-02-25,15:41:13.98,9,2,"Byrum, Mark",1000264263,Right,CUE_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,6,Bottom,1,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.70504,1.259804,-0.610774,2214.320852,63.286908,8:00,6.1018,0.77351,4.24261,-63.817,-2.35067,-8.66591,1.99002,-0.53337,64.07331,-10.102488,-2.122285,0.564274,,,,,,,,,,,,4.0354,-1.02043,-0.69701,50,6.17325,1.41374,-100.99177,0.00405,4.145,17.28476,-33.22221,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,005e8190-f3d2-11ef-96fb-5f0b3b7135d2,66.79812,,,5.63173,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:41:13.98,2025-02-25T15:41:13.9889664-08:00,2025-02-25T23:41:13.9889664Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,efc192e3-2f19-48f1-9748-d88d9cbd879b,56.26123,-102.05776,8.64238,6.10982,2.05293,-16.61111,-0.77631,1.15811,2.0725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-02-25,15:41:37.69,9,3,"Byrum, Mark",1000264263,Right,CUE_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,6,Bottom,1,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.53949,0.878467,-1.220556,2134.256753,59.124952,8:00,6.04974,0.57098,4.19451,-69.44354,-7.94158,-17.28906,1.10475,-2.03944,63.76231,-11.480471,-4.236018,0.564438,,,,,,,,,,,,7.87339,-3.47169,-0.41692,50,6.07388,2.87329,-101.92834,-0.9192,8.04421,21.25618,-35.72105,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,0e7e88b0-f3d2-11ef-96fb-5f0b3b7135d2,66.77876,,,6.77717,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:41:37.69,2025-02-25T15:41:37.6994816-08:00,2025-02-25T23:41:37.6994816Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,cb304fee-b644-450c-94d3-aea883046b5d,56.30738,-103.23531,10.62809,6.06288,1.27715,-17.86052,-0.57838,2.37868,4.02211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-02-25,15:42:14.31,10,1,"Byrum, Mark",1000264263,Right,CUE_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,6,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.13372,1.823996,0.15669,2008.113333,60.614477,8:00,5.9859,0.87961,4.2988,-69.26862,-5.92032,-14.71257,1.95848,-0.19658,62.64205,-10.559437,-2.413015,0.572847,,,,,,,,,,,,7.13508,-2.78508,-0.88052,50,6.11335,0.30959,-99.97117,0.78296,7.067,19.31825,-34.93255,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,245581c0-f3d2-11ef-96fb-5f0b3b7135d2,65.79839,,,6.49167,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:42:14.31,2025-02-25T15:42:14.3133184-08:00,2025-02-25T23:42:14.3133184Z,,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,c313253b-42cf-4220-9a1f-0648babeafe8,56.2031,-101.16274,9.65912,5.9986,2.93764,-17.46628,-0.88618,-0.12631,3.5335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-02-25,15:42:39.62,10,2,"Byrum, Mark",1000264263,Right,CUE_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,6,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Single,1,2,,70.57357,1.296877,-0.194263,2197.314957,62.570804,8:00,5.93926,0.89085,4.47467,-64.74248,-4.96185,-13.50977,1.78055,-0.42015,64.54947,-10.283183,-2.561854,0.556483,88.50593,22.62481,23.675427,2294.392789,98.27401,29.35085,49.41758,233.64557,155.20043,31.356156,2.502015,6.58134,-2.37213,-0.85628,50,6.01295,0.86575,-102.24378,0.09463,6.88233,18.76351,-34.65468,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,3367d820-f3d2-11ef-96fb-5f0b3b7135d2,67.73336,29.91031,,6.0241,,,,3.72095,2.25011,0.35335,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:42:39.62,2025-02-25T15:42:39.6264960-08:00,2025-02-25T23:42:39.6264960Z,LineDrive,v3,,,,"Gradel, Jack",1000223082,R,CUE_COL,9cb9e8ec-e41e-41a9-a078-803d18a9c5fa,56.02976,-103.34442,9.38176,5.94778,2.12742,-17.32734,-0.89522,0.46205,3.44117,277.58411,3.72094,109.73591,-17.57583,3.21674,-0.83748,0.28534,-0.09889,0.02097,-0.00188,2.2501,49.93758,-25.39472,3.18757,-0.80356,0.25082,-0.07592,0.01548,-0.00138,0.35335,48.11213,2.12853,-1.47017,0.65942,-0.37332,0.15634,-0.03644,0.00347,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
177,2025-02-25,15:45:44.01,1,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Johnson, Jacob",1000422452,Right,CUE_COL,Undefined,7,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.67983,-1.35486,0.419799,2454.336057,150.186798,11:00,6.06748,-0.41561,4.6917,-21.65938,15.96643,-8.37654,2.97584,-0.71506,80.0899,-5.369223,-1.050984,0.441483,,,,,,,,,,,,4.20693,8.61453,0.38092,50,5.91137,-0.52869,-128.35782,-3.8406,6.9377,29.42644,-17.96774,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,a143c6b0-f3d2-11ef-96fb-5f0b3b7135d2,85.37682,,,8.58993,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:45:44.01,2025-02-25T15:45:44.0139776-08:00,2025-02-25T23:45:44.0139776Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,34643ab7-49b0-48c6-94b0-f7e205cf96ab,55.80619,-129.68208,14.71322,6.06601,-3.03201,-8.98387,0.41174,-0.8409,3.46885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-02-25,15:46:00.02,1,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Johnson, Jacob",1000422452,Right,CUE_COL,Undefined,7,Top,0,0,1,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.96915,4.027938,-1.801749,2418.583866,307.274434,4:15,6.19622,-0.09347,4.47019,-55.72456,-5.34205,9.27056,5.40079,-1.03919,69.63846,-5.985791,-0.184026,0.510871,,,,,,,,,,,,-4.98559,-3.19941,0.27398,50,6.56794,3.08832,-111.19565,5.69969,-6.19602,21.31399,-36.15022,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,aad34930-f3d2-11ef-96fb-5f0b3b7135d2,73.78074,,,7.33069,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:46:00.02,2025-02-25T15:46:00.0211456-08:00,2025-02-25T23:46:00.0211456Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,e4a0adbb-41f0-45fa-ab9c-b771ef8f2a66,56.03104,-112.34573,10.657,6.20776,7.65033,-18.07511,0.09831,3.42265,-3.09801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-02-25,15:46:20.88,1,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Johnson, Jacob",1000422452,Right,CUE_COL,Undefined,7,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.47342,-3.602116,2.411065,2387.364155,170.395226,11:45,5.97514,-0.45751,4.9729,-12.92938,23.83021,-3.80299,1.48772,1.50435,80.74932,-6.087694,1.741169,0.436372,,,,,,,,,,,,2.64103,13.31296,0.22769,50,5.61689,-5.26234,-129.25666,-8.51817,4.41268,30.05865,-9.93051,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,b736d340-f3d2-11ef-96fb-5f0b3b7135d2,86.37685,,,8.7241,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:46:20.88,2025-02-25T15:46:20.8874496-08:00,2025-02-25T23:46:20.8874496Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,415f2c99-b590-4340-8ff8-acdb49610fad,55.5265,-130.53552,15.02932,5.97031,-8.09567,-4.96525,0.45557,-5.45008,2.20634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-02-25,15:46:38.75,1,4,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Johnson, Jacob",1000422452,Right,CUE_COL,Undefined,7,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.14917,-3.601481,0.890356,2399.207483,143.490027,10:45,6.10302,-0.32575,4.78214,-20.18163,16.88501,-11.53638,1.00244,-0.44307,81.03866,-7.326548,-1.139316,0.438191,,,,,,,,,,,,5.98709,9.77808,0.24758,50,5.72576,-1.45941,-128.94487,-8.8588,9.99814,28.8463,-15.84508,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,c1dcf5e0-f3d2-11ef-96fb-5f0b3b7135d2,86.01836,,,8.11051,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:46:38.75,2025-02-25T15:46:38.7550208-08:00,2025-02-25T23:46:38.7550208Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,55709474-462a-4395-b5d7-9bb61a0bb881,55.71938,-130.21807,14.42315,6.10134,-8.15944,-7.92254,0.32173,-1.9007,4.99907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-02-25,15:46:57.06,1,5,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Johnson, Jacob",1000422452,Right,CUE_COL,Undefined,7,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.9128,-2.002625,-0.012654,2417.108782,140.973883,10:45,6.02199,-0.32142,5.14204,-20.12871,16.67674,-12.45398,2.45812,-1.37117,80.42603,-5.766049,-2.217508,0.436644,,,,,,,,,,,,6.16599,9.29709,0.33257,50,5.81944,0.61229,-128.77558,-5.19259,10.2314,29.6975,-16.74707,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,cccd19d0-f3d2-11ef-96fb-5f0b3b7135d2,86.32303,,,8.48677,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:46:57.06,2025-02-25T15:46:57.0690560-08:00,2025-02-25T23:46:57.0690560Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,e91b2d08-585d-4f23-8b26-baa01e5c1840,55.35678,-130.00506,14.84875,6.02006,-4.49925,-8.37354,0.31598,0.1887,5.1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-02-25,15:47:27.19,2,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Strittmatter, Sean",1000396792,Right,CUE_COL,Undefined,7,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.78161,-2.483122,0.770431,2391.214793,131.546657,10:30,6.06812,-0.60809,5.01343,-23.70131,13.40438,-13.63406,1.74759,-1.01704,80.44059,-6.858392,-1.639047,0.438421,,,,,,,,,,,,6.99461,7.79867,0.54578,50,5.81124,-1.08889,-128.53023,-6.44568,11.56492,29.52695,-19.2797,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,debf3790-f3d2-11ef-96fb-5f0b3b7135d2,85.97308,,,8.34102,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:47:27.19,2025-02-25T15:47:27.1919104-08:00,2025-02-25T23:47:27.1919104Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,5c297bd7-44db-4f33-8848-d9d5f7f42884,55.48651,-129.78452,14.76348,6.06765,-5.62669,-9.63985,0.60247,-1.58016,5.78246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-02-25,15:47:43.91,2,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Strittmatter, Sean",1000396792,Right,CUE_COL,Undefined,7,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.20109,-3.159652,2.180642,2281.677078,165.59146,11:30,6.06835,-0.50732,4.98741,-20.69001,16.98347,-4.01784,1.35526,1.21808,79.967,-7.001022,1.471924,0.441763,,,,,,,,,,,,2.66272,9.77123,0.30052,50,5.74722,-4.66971,-127.5345,-7.77218,4.34161,28.6793,-16.24179,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,e8b9ff00-f3d2-11ef-96fb-5f0b3b7135d2,85.32274,,,8.2341,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:47:43.91,2025-02-25T15:47:43.9146496-08:00,2025-02-25T23:47:43.9146496Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,38689562-85d2-43af-9acf-c9464a7ce322,55.51229,-128.76811,14.33965,6.06651,-7.07356,-8.12089,0.50539,-4.85647,2.17081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-02-25,15:48:15.20,2,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Strittmatter, Sean",1000396792,Right,CUE_COL,Undefined,7,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4078,-1.874674,0.61825,2346.555952,147.783287,11:00,6.11633,-0.4762,4.82832,-18.248,19.40926,-11.38052,2.81942,-0.83901,79.88355,-5.297424,-1.384632,0.441668,,,,,,,,,,,,5.79776,10.52292,0.42531,50,5.91574,-0.83952,-127.99268,-4.81647,9.50677,29.26458,-14.91933,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,fb6114e0-f3d2-11ef-96fb-5f0b3b7135d2,85.34114,,,8.52424,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:48:15.20,2025-02-25T15:48:15.2048128-08:00,2025-02-25T23:48:15.2048128Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,657eba08-676f-4eea-84b9-b16969e89825,55.67128,-129.28288,14.63229,6.11359,-4.15872,-7.45967,0.47156,-1.25865,4.75339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-02-25,15:48:37.66,2,4,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Strittmatter, Sean",1000396792,Right,CUE_COL,Undefined,7,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.04868,-4.325385,0.955351,2344.013121,169.310954,11:45,6.0657,-0.42534,5.00611,-15.91564,20.75265,-3.68536,0.64791,0.16947,81.398,-7.300408,0.304622,0.435829,,,,,,,,,,,,2.10941,11.89816,0.33676,50,5.63734,-1.97886,-128.8141,-10.2736,3.53943,27.09751,-12.20975,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,08be1a20-f3d3-11ef-96fb-5f0b3b7135d2,86.48438,,,7.65068,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:48:37.66,2025-02-25T15:48:37.6611840-08:00,2025-02-25T23:48:37.6611840Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,43d40274-4edf-40df-93aa-e407873321f6,55.49568,-129.96504,13.54875,6.06268,-9.755,-6.10488,0.424,-2.12919,1.76972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-02-25,15:49:02.39,3,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Hunter, Max",1000422453,Right,CUE_COL,Undefined,7,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.17858,2.767219,-2.839629,2372.679604,311.247665,4:15,6.08604,-0.23142,4.43847,-58.70944,-7.16579,10.21158,3.83855,-2.09141,69.06544,-7.755414,-1.057821,0.516724,,,,,,,,,,,,-5.78469,-3.73142,0.52197,50,6.32244,5.01741,-110.10315,3.0928,-7.02995,21.37523,-36.70873,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,1785abe0-f3d3-11ef-96fb-5f0b3b7135d2,72.94495,,,7.11315,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:49:02.39,2025-02-25T15:49:02.3940096-08:00,2025-02-25T23:49:02.3940096Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,0248d1ed-9be9-4108-940c-1263ae3dedcf,56.06368,-111.27411,10.68762,6.09793,5.10376,-18.35437,0.23656,5.40252,-3.51497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-02-25,15:49:30.70,3,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Hunter, Max",1000422453,Right,CUE_COL,Undefined,7,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.53139,-2.383814,-1.091793,2228.075223,166.452215,11:30,6.10611,-0.40348,4.92511,-16.34765,20.95765,-4.73803,2.48842,-1.83063,80.32583,-5.463556,-1.926682,0.439599,,,,,,,,,,,,2.01083,11.4354,0.51407,50,5.86094,2.66663,-128.17777,-5.87106,3.32096,28.29762,-13.28808,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,28601810-f3d3-11ef-96fb-5f0b3b7135d2,85.7428,,,8.20555,,,,,,,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:49:30.70,2025-02-25T15:49:30.7031040-08:00,2025-02-25T23:49:30.7031040Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,2805e624-edae-4167-ba92-48719f8c3f5a,55.57425,-129.40254,14.14881,6.10261,-5.29593,-6.64404,0.40176,2.52289,1.66048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-02-25,15:50:55.31,3,3,"Thrift, Jake",1000322772,Left,SAN_BAR1,"Hunter, Max",1000422453,Right,CUE_COL,Undefined,7,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,88.73138,-1.66744,0.491172,2168.281213,167.130864,11:30,6.13281,-0.36969,4.96456,-18.47092,18.56048,-3.94874,3.0178,-0.23471,80.4845,-5.127723,-0.20551,0.437982,74.62236,-32.139753,-5.105957,,,,,6.09377,6.09377,-1.851611,0.051507,2.1052,10.0569,0.32559,50,5.95707,-0.91735,-128.56367,-4.37793,3.49731,28.49978,-15.46672,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,5ace6720-f3d3-11ef-96fb-5f0b3b7135d2,86.05928,3.01047,,8.24688,,,,1.31788,3.01047,0.22956,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:50:55.31,2025-02-25T15:50:55.3136128-08:00,2025-02-25T23:50:55.3136128Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,7991af88-34f0-42f5-8e78-c9a2dce847c8,55.53552,-129.78497,14.24989,6.13048,-3.71513,-7.73336,0.36811,-1.06721,1.74865,180,1.31494,92.66052,,,,,,,,3.01233,-58.44739,,,,,,,,0.22982,-8.27944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
189,2025-02-25,15:51:33.77,4,1,"Thrift, Jake",1000322772,Left,SAN_BAR1,"Sinclair, Jak",10303604,Right,CUE_COL,Undefined,7,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.56526,-2.233921,1.051575,2242.015102,167.504611,11:30,6.04863,-0.44087,5.02564,-14.5943,22.4606,-4.69622,2.72296,0.16021,80.4231,-5.011518,0.222415,0.438121,75.95046,34.880767,11.239948,4543.785119,105.26762,58.58006,31.91749,247.6851,242.21929,22.96161,4.175354,2.65843,12.20394,0.34426,50,5.82398,-2.14037,-128.31821,-5.46171,4.40523,28.0722,-11.95102,SAN_BAR1,CUE_COL,PershingPark,JUCO,NJCAA,20250225-PershingPark-1,71b96840-f3d3-11ef-96fb-5f0b3b7135d2,86.03202,61.91984,,8.14216,,,,1.46058,2.77493,-0.14649,41d11fa6-5808-4628-ba21-76baad657629,2025-02-25,23:51:33.77,2025-02-25T15:51:33.7779712-08:00,2025-02-25T23:51:33.7779712Z,FlyBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,18a517a3-858f-4339-8e7e-04448c5b7981,55.47573,-129.5106,14.0361,6.04519,-4.95408,-5.97551,0.43915,-2.32748,2.20262,220.324487,1.46242,89.58399,-17.62663,3.99899,-0.61483,0.03633,-0.00243,0.00225,-0.0003,2.77561,63.67964,-18.80694,0.69287,0.39705,-0.29993,0.10275,-0.01688,0.00106,-0.14642,17.80919,4.80305,-2.15225,0.69908,-0.19462,0.04465,-0.00653,0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
