PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
152,2025-04-30,14:05:18.50,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.98361,1.800214,-0.330821,1330.575494,179.920078,12:00,3.51443,0.32909,15.44853,-29.2338,17.65493,-0.0228,2.45006,0.07519,58.22429,-4.857622,-0.335808,0.49284,95.36872,7.094664,-23.60724,2413.743834,,,,101.76909,94.35117,-24.456692,0.772278,-0.08102,13.35253,-0.3576,50,3.32945,0.53613,-92.96529,4.00842,-0.07044,14.82397,-20.56829,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,d2962580-2606-11f0-a399-e5886cf28075,76.48012,4.91088,,4.75932,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:05:18.50,2025-04-30T14:05:18.5060000-07:00,2025-04-30T21:05:18.5060000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,946f76d2-c429-4c8a-b050-0f7aa03a9560,45.05602,-92.17357,7.41198,3.51419,2.9099,-10.28414,-0.32907,0.53237,-0.03522,40.122967,5.52497,126.41497,-17.69806,,,,,,,2.32284,15.8943,-24.59579,,,,,,,0.28594,-55.9603,1.30687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
153,2025-04-30,14:05:45.37,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,61.56052,1.848808,-0.348511,1262.491884,173.960178,11:45,3.5648,0.34361,15.49707,-35.04392,13.72233,-1.31866,2.05174,-0.03147,57.25858,-6.072772,-0.637536,0.50261,94.32639,23.199521,29.482962,1992.739815,95.03387,40.11519,55.3943,354.239,344.04143,36.313631,4.052585,0.91295,10.39296,-0.37342,50,3.3704,0.51449,-90.84717,4.18661,0.76177,13.50618,-23.5022,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,e291ca70-2606-11f0-a399-e5886cf28075,74.99341,53.02306,,4.30194,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:05:45.37,2025-04-30T14:05:45.3740000-07:00,2025-04-30T21:05:45.3740000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,34984e63-cdc4-4e0a-883a-ed2694e5dee8,45.00793,-90.10195,6.75309,3.56563,2.88985,-11.7511,-0.34387,0.55653,0.38089,213.59101,5.04924,110.71664,-19.53637,4.49348,-1.12358,0.29501,-0.06423,0.00855,-0.00048,2.3056,54.46878,-15.85718,0.67828,0.07972,-0.09333,0.03034,-0.00436,0.00023,-0.07136,62.58894,-4.62193,0.92124,-0.24051,0.07572,-0.01909,0.00272,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
154,2025-04-30,14:05:50.33,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.45892,1.724559,-0.442713,1327.548136,171.794366,11:45,3.51566,0.32336,15.53386,-32.2601,15.49603,-2.03146,2.13886,-0.18251,57.49633,-5.626239,-0.887746,0.497377,,,,,,,,,,,,1.41449,11.75426,-0.36154,50,3.33233,0.65555,-92.24649,3.96177,1.20178,15.51068,-22.18726,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,e5775e30-2606-11f0-a399-e5886cf28075,75.7824,,,4.96259,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:05:50.33,2025-04-30T14:05:50.3350000-07:00,2025-04-30T21:05:50.3350000Z,,v3,,,,,,Undefined,SAN_BAR1,504a132d-811e-4c88-b2da-904c08cc2679,44.97029,-91.39687,7.75534,3.51605,2.74641,-11.09363,-0.32383,0.72138,0.60089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-04-30,14:05:55.84,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,54.46926,5.070104,-0.918034,3068.376432,12.469556,6:30,4.45365,1.842,15.98786,-98.00702,-33.52025,-7.99205,0.11127,0.48528,49.44614,-16.926862,-2.702007,0.577972,,,,,,,,,,,,6.27583,-31.28947,-1.92196,50,3.8634,1.03203,-80.76158,10.439,3.87202,16.93613,-51.47882,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,e8c02090-2606-11f0-a399-e5886cf28075,65.21501,,,5.02311,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:05:55.84,2025-04-30T14:05:55.8480000-07:00,2025-04-30T21:05:55.8480000Z,,v3,,,,,,Undefined,SAN_BAR1,8c559849-2398-4156-968f-e6da1e4f46aa,44.5227,-79.60468,8.46806,4.45638,6.92248,-25.73941,-1.84243,1.29652,1.93601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
156,2025-04-30,14:06:01.38,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.94604,1.57938,-0.51974,1377.884823,195.157362,12:30,3.48718,0.31535,15.60928,-31.84269,14.19788,3.55217,2.03262,0.2169,58.94247,-5.6249,0.260678,0.488362,82.20769,37.400139,3.79631,,,,,,72.55474,,,-2.87201,10.89985,-0.36332,50,3.3136,0.95354,-92.86691,3.77753,-2.52804,12.87181,-22.57957,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,ec1b8090-2606-11f0-a399-e5886cf28075,77.18136,51.15242,,4.00357,,,,4.50506,2.40468,-0.20597,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:06:01.38,2025-04-30T14:06:01.3860000-07:00,2025-04-30T21:06:01.3860000Z,,v3,,,,,,Undefined,SAN_BAR1,38ff24c7-46f9-4e34-a490-2dca9b64fb33,44.89622,-92.15678,6.43591,3.48763,2.53183,-11.28978,-0.31457,0.81407,-1.26402,158.232059,4.50506,95.57325,-18.90473,4.75504,-1.43284,1.58585,-2.42284,2.08363,-0.70786,2.40468,73.23196,-17.5243,0.56035,0.68858,-2.06274,3.48093,-3.02225,1.02771,-0.20597,6.34193,-6.46554,2.10518,-0.93197,1.41091,-2.24334,1.93615,-0.65783,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
157,2025-04-30,14:06:06.91,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.30535,1.649845,0.028275,1359.024039,178.719563,12:00,3.50232,0.31009,15.58964,-31.38903,15.84402,-0.32803,2.13961,0.30422,58.09281,-5.472836,-0.043767,0.494646,81.67523,46.172491,-0.013234,,109.86903,95.93096,-5.36266,255.69649,250.922,-5.52786,5.307751,0.26028,12.12977,-0.30743,50,3.32319,-0.05532,-91.94309,3.83416,0.22339,13.28865,-21.76293,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,ef6f3f70-2606-11f0-a399-e5886cf28075,76.20085,105.06071,,4.21254,,,,4.54072,2.548,-0.28909,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:06:06.91,2025-04-30T14:06:06.9150000-07:00,2025-04-30T21:06:06.9150000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,cf4e3ca7-ddbb-4761-bfe4-e5a4775bbb1b,44.91539,-91.20524,6.64433,3.50253,2.62579,-10.88146,-0.31016,-0.04292,0.11169,171.055324,4.54444,82.87014,-20.05628,5.47804,-0.90663,0.04961,0.01128,-0.00206,0.0001,2.54796,86.41284,-20.71483,0.91902,0.32533,-0.23136,0.06791,-0.00973,0.00054,-0.28862,-0.02975,-2.55922,0.70059,-0.11639,0.00651,0.00141,-0.00026,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
158,2025-04-30,14:06:21.75,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,63.12771,1.734879,-0.79558,1307.440713,201.67947,12:45,3.47812,0.44022,15.497,-30.10754,16.23832,5.98201,2.28976,0.33333,58.65416,-5.100386,0.514955,0.489978,,,,,,,,,,,,-4.7861,12.33658,-0.51145,50,3.29646,1.46604,-93.13906,3.95074,-4.20306,14.02472,-21.34033,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,f8470ab0-2606-11f0-a399-e5886cf28075,76.92675,,,4.47355,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:06:21.75,2025-04-30T14:06:21.7540000-07:00,2025-04-30T21:06:21.7540000Z,,v3,,,,,,Undefined,SAN_BAR1,970a5b69-a812-44fb-89aa-b60e0955cd77,45.00742,-92.38423,7.01236,3.47819,2.80217,-10.67017,-0.43863,1.23983,-2.10153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-04-30,14:06:28.75,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.60712,1.523391,-0.504193,1307.797856,189.943787,12:15,3.5076,0.30985,15.57975,-30.16191,15.39855,2.48394,2.15137,0.13392,59.00331,-5.337497,0.040556,0.485809,92.56443,-1.67296,28.850335,3142.623886,,,,43.08656,42.19105,23.450336,0.306943,-2.05476,11.78233,-0.35544,50,3.34148,0.90119,-93.9064,3.65284,-1.8281,14.70731,-21.69152,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,fc6dd100-2606-11f0-a399-e5886cf28075,77.58699,2.52884,,4.60382,,,,3.81054,2.52884,-0.5265,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:06:28.75,2025-04-30T14:06:28.7510000-07:00,2025-04-30T21:06:28.7510000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,1af08d56-858e-413f-83f5-954f5db37099,44.92515,-93.1082,7.35366,3.50778,2.47559,-10.84576,-0.30923,0.80197,-0.91405,93.787722,3.80951,118.90606,-8.25873,,,,,,,2.53024,-4.02423,-13.76247,,,,,,,-0.51938,65.17138,-24.88916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
160,2025-04-30,14:06:34.25,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.45391,1.726056,-0.580068,1218.37705,194.828855,12:30,3.48291,0.30985,15.50232,-33.42494,12.32446,2.95933,2.01115,0.11513,59.154,-5.819842,0.068575,0.486815,,,,,,,,,,,,-2.43303,9.34158,-0.3617,50,3.3006,1.03795,-93.63833,4.05755,-2.16424,13.89304,-23.86457,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,ffb5d010-2606-11f0-a399-e5886cf28075,77.42661,,,4.29991,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:06:34.25,2025-04-30T14:06:34.2540000-07:00,2025-04-30T21:06:34.2540000Z,,v3,,,,,,Undefined,SAN_BAR1,ac6b4d9a-0dc7-4cf9-a249-4013cdaab9d3,45.00333,-92.89402,6.94652,3.48373,2.77903,-11.93229,-0.3092,0.922,-1.08212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-04-30,14:06:40.76,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,55.48989,-0.200982,1.368945,3281.255164,,,5.70556,1.7714,15.4967,,,,2.06821,0.16957,47.91722,-9.990882,-5.580158,0.582797,82.17947,7.17019,20.284705,1986.303014,,,,91.60114,87.41555,20.976631,0.801258,24.45226,19.07855,-1.66451,50,5.68425,-2.46542,-82.33392,0.97262,15.01459,21.55458,-20.45912,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,039246f0-2607-11f0-a399-e5886cf28075,64.67508,4.51992,,7.57267,,,,3.82383,2.0633,-0.33515,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:06:40.76,2025-04-30T14:06:40.7650000-07:00,2025-04-30T21:06:40.7650000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,c915d8f8-b38a-4613-b95d-d90410bfa2b5,44.99906,-81.01412,10.77729,5.70545,-0.2801,-10.22956,-1.78733,-1.54606,7.5073,316.369678,3.82383,112.17052,-13.92546,1.74517,-0.34427,0.04614,-0.00765,0.00166,-0.00019,2.0633,15.04416,-23.8797,2.74898,-0.57458,0.12581,-0.0235,0.00462,-0.00062,-0.33515,41.4591,0.49953,-0.97381,0.26309,-0.07245,0.01522,-0.00296,0.00037,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,High,,,
162,2025-04-30,14:06:46.82,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.36656,1.786041,-0.385945,1307.914841,182.331436,12:00,3.51049,0.2421,15.39647,-32.11821,16.29717,0.6035,2.19657,-0.00195,57.14924,-5.531282,-0.254048,0.500799,98.76158,26.621801,22.400588,2027.920788,100.15782,48.85854,45.47974,347.94776,333.52462,30.202949,4.301362,-0.58535,12.25902,-0.27513,50,3.32786,0.63598,-92.09053,4.00951,-0.49333,16.04436,-21.84203,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,073b9fe0-2607-11f0-a399-e5886cf28075,75.26466,65.59112,,5.21732,,,,3.91607,2.42103,-0.07055,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:06:46.82,2025-04-30T14:06:46.8270000-07:00,2025-04-30T21:06:46.8270000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,01828a48-f0a9-4c1a-bf3e-22ce0adf66d1,45.10658,-91.234,8.02218,3.51079,2.84346,-10.92101,-0.24188,0.60965,-0.24667,215.91021,3.91587,119.73097,-26.00853,6.72737,-1.60631,0.38953,-0.08477,0.01189,-0.00071,2.42198,64.88078,-18.02182,0.54239,0.26561,-0.17397,0.05116,-0.0071,0.00037,-0.07118,49.36223,-2.08042,-0.25524,0.09756,0.00227,-0.00645,0.00134,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
163,2025-04-30,14:07:00.17,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.77259,1.932161,-0.95888,1318.613839,176.346206,12:00,3.46943,0.31198,15.46636,-34.67927,12.44225,-0.71232,2.05146,-0.47758,58.1898,-5.906975,-1.11467,0.494062,98.73914,10.310934,-25.106448,1098.443579,98.56511,11.34529,-48.83493,191.41098,188.36798,-28.880927,1.582744,0.26323,9.34749,-0.39469,50,3.27025,1.53021,-92.639,4.37052,0.22752,14.52374,-24.09397,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,0f1a8c30-2607-11f0-a399-e5886cf28075,76.29097,11.52197,,4.58279,,,,4.31742,2.41519,0.65529,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:07:00.17,2025-04-30T14:07:00.1750000-07:00,2025-04-30T21:07:00.1750000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,bc220253-6316-4bfb-a212-29f807654d40,45.03854,-91.85785,7.26187,3.47047,3.07466,-12.04699,-0.31206,1.54245,0.11376,94.639725,4.31742,129.01727,-21.44338,4.39504,-0.98525,0.21134,-0.04438,0.0074,-0.00065,2.41519,25.92082,-19.61986,1.88894,-0.38411,0.08239,-0.01556,0.00261,-0.00024,0.65529,-60.45382,0.47107,0.60854,-0.24084,0.07009,-0.01671,0.00296,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
164,2025-04-30,14:07:06.63,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.64026,2.054057,-0.657447,1306.980302,197.138456,12:30,3.49565,0.39272,15.41671,-30.32612,17.0295,4.87024,2.53505,0.29738,58.055,-4.831271,0.407509,0.495287,77.40697,29.944956,-9.222662,2511.319672,109.30294,50.5033,-12.36207,279.68915,277.75296,-2.661547,4.090651,-3.90335,12.79898,-0.45066,50,3.28961,1.19806,-92.41272,4.42352,-3.36543,14.15588,-21.13887,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,13061e40-2607-11f0-a399-e5886cf28075,76.10218,57.01811,,4.58526,,,,4.6661,2.91901,-0.27539,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:07:06.63,2025-04-30T14:07:06.6360000-07:00,2025-04-30T21:07:06.6360000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,1d3ded6a-6bb1-4059-8625-d3f1ec16a16d,45.0879,-91.65719,7.07794,3.4956,3.2953,-10.56943,-0.39151,1.01844,-1.68272,203.429201,4.66611,97.10298,-15.28923,3.6338,-0.78636,0.19552,-0.04828,0.00766,-0.00051,2.91983,56.64875,-15.69892,0.31601,0.28746,-0.21236,0.07037,-0.01118,0.00069,-0.2754,-15.76671,6.46823,-1.53861,0.33288,-0.08263,0.02038,-0.00323,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2025-04-30,14:08:21.95,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,63.74414,1.253105,-1.008549,1236.044452,204.931124,12:45,3.59892,0.4153,15.58984,-24.97127,20.80702,9.04434,2.46973,0.40315,58.51184,-4.508849,0.976688,0.486969,96.22613,6.0797,-38.82059,3163.606453,,,,69.86727,69.86727,-37.555034,0.521321,-7.23752,15.97371,-0.50719,50,3.45798,1.91565,-94.16118,3.06276,-6.39911,16.32594,-18.05077,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,3fe47a10-2607-11f0-a399-e5886cf28075,77.40215,3.71625,,5.2323,,,,3.58355,2.33288,-0.16697,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:08:21.95,2025-04-30T14:08:21.9550000-07:00,2025-04-30T21:08:21.9550000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,bca2c8cb-5b73-4d9d-8584-7eea100cdd09,44.91372,-93.27513,8.16297,3.59762,2.0831,-9.02539,-0.41265,1.56836,-3.19955,7.915227,3.59358,109.08474,-18.70286,,,,,,,2.38783,13.51867,-34.90535,,,,,,,-0.16898,-87.92879,12.60114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
166,2025-04-30,14:08:26.84,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.87404,1.429002,-0.018097,1147.911958,176.060735,11:45,3.51396,0.33366,15.57704,-32.28183,14.61769,-0.91343,1.90936,0.2438,58.05221,-5.917373,-0.218448,0.492896,76.50564,-4.278352,-47.911634,,,,,24.43786,19.1799,-40.722999,0.19313,0.69417,11.2039,-0.33497,50,3.35526,0.00306,-92.86387,3.51926,0.59966,15.30536,-22.4958,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,42d7f080-2607-11f0-a399-e5886cf28075,76.47135,2.19525,,4.82184,,,,4.28679,2.19525,-0.15625,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:08:26.84,2025-04-30T14:08:26.8470000-07:00,2025-04-30T21:08:26.8470000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,c39cb13d-063c-4d49-ac54-a18080c19d2f,44.92715,-92.02399,7.65268,3.5145,2.2848,-11.2479,-0.3339,0.03597,0.29983,63.462552,4.28702,74.98545,-6.66032,,,,,,,2.19553,-8.39012,-15.43492,,,,,,,-0.15647,-83.02441,6.64589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
167,2025-04-30,14:08:41.81,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.14995,1.910454,-0.833015,1294.548385,210.772277,1:00,3.45085,0.40733,15.4147,-33.81222,12.27438,6.67823,2.09026,0.32877,59.2314,-5.686389,0.627734,0.488606,97.95656,15.321386,-21.807003,1254.364748,100.63564,22.53893,-44.41188,277.27251,258.79208,-28.209005,2.522615,-5.31744,9.25516,-0.48155,50,3.25606,1.55404,-93.11317,4.33156,-4.71776,12.59561,-23.96264,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,4bba4310-2607-11f0-a399-e5886cf28075,77.14282,24.3228,,3.91855,,,,4.83429,2.51522,-0.33308,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:08:41.81,2025-04-30T14:08:41.8100000-07:00,2025-04-30T21:08:41.8100000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,5374b69b-7a9b-45de-9a6e-18c54cbb3b22,45.09128,-92.44677,6.29781,3.45169,3.06376,-11.98132,-0.40593,1.30444,-2.35888,113.067965,4.83429,128.64784,-20.50429,4.47075,-0.94784,0.17054,-0.02879,0.00383,-0.00026,2.51522,37.96207,-17.62295,1.03254,-0.07431,-0.0066,0.0056,-0.00081,4E-05,-0.33308,-51.47354,-2.39473,1.84033,-0.64166,0.16588,-0.03312,0.00438,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
168,2025-04-30,14:08:46.86,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.73144,2.176003,-0.352698,1386.17284,193.837189,12:30,3.3891,0.3251,15.47595,-32.19919,14.96146,3.37567,2.36317,0.33791,58.07762,-5.130462,0.386471,0.494267,,,,,,,,,,,,-2.68228,11.20713,-0.35681,50,3.16907,0.66613,-92.56545,4.69466,-2.31578,14.45315,-22.49827,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,4ec1ddc0-2607-11f0-a399-e5886cf28075,76.2593,,,4.65382,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,21:08:46.86,2025-04-30T14:08:46.8610000-07:00,2025-04-30T21:08:46.8610000Z,,v3,,,,,,Undefined,SAN_BAR1,3072f4d6-8df0-4e9c-a703-d7670195b977,45.02858,-91.78593,7.22658,3.38955,3.48124,-11.24913,-0.32426,0.54123,-1.15789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
